time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-01-03T07:00:00Z,167.47,169.91,167.13,167.7,170.695,167.345,158.4,160.785,NaN,166.45049999999998,171.60420342569253,161.29679657430742,315.31256146,241.90554830950003,-0.1838992891466047,1.8815036268113374,2.065402915957942
2019-01-03T08:00:00Z,167.64,167.64,164,164.46,169.495,167.77,159.06,160.785,NaN,166.4885,171.57124050095098,161.405759499049,997.83016658,290.073088453,-0.4624022552154847,1.487400096938586,1.9498023521540708
2019-01-03T09:00:00Z,164.2,164.79,162.78,164.08,167.14,167.79500000000002,158,161.42000000000002,NaN,166.4175,171.5923270502491,161.24267294975087,234.71753035,274.7755267900001,-0.6547493166573228,1.1313657063324172,1.78611502298974
2019-01-03T10:00:00Z,164.49,164.49,163.5,163.5,167.14,168.04000000000002,158.12,161.42000000000002,NaN,166.4175,171.5923270502491,161.24267294975087,142.92076704,274.6844898515001,-0.7942836020256376,0.793260520457693,1.5875441224833307
2019-01-03T11:00:00Z,163.72,163.72,160.8,163.39,165.53,167.895,157.08,161.42000000000002,NaN,166.4775,171.47982296038847,161.4751770396115,317.77244967,284.0647376365001,-0.8615966097056977,0.5105483603512084,1.3721449700569062
2019-01-03T12:00:00Z,163.12,163.76,161.68,163.76,165.41500000000002,167.895,153.42,161.0125,NaN,166.4595,171.49808501963116,161.42091498036882,21.8859181,271.7838453185001,-0.8475178290083121,0.3127476837965162,1.1602655128048283
2019-01-03T13:00:00Z,164,164.07,161.59,161.59,165.35500000000002,167.895,154.24,161.0125,NaN,166.313,171.72516814225256,160.90083185774742,16.24125269,267.3403290915001,-0.9433274866544604,-0.018893845513247243,0.9244336411412132
2019-01-03T14:00:00Z,162.19,162.54,161.5,162,165.35500000000002,167.895,157.3,160.85750000000002,NaN,166.23399999999998,171.84587455312433,160.62212544687563,65.12383011,248.4795456665001,-0.9361909811825453,-0.24580508533696843,0.6903858958455769
2019-01-03T15:00:00Z,162,163.19,162,162.62,165.35500000000002,167.895,156.39,161.335,NaN,166.1855,171.90369718093498,160.467302819065,69.78362323,247.91636670000008,-0.8493684444564085,-0.3713246597249338,0.4780437847314747
2019-01-03T16:00:00Z,162.38,162.38,156.22,156.22,161.93,165.60500000000002,155.48,161.335,NaN,165.75699999999998,172.92889542590092,158.58510457409903,1713.58478953,330.73201404800005,-1.1632157454632241,-0.9759758970975554,0.18723984836566865
2019-01-03T17:00:00Z,156.61,160.06,156.61,159.29,160.505,165.60500000000002,157.07,161.5475,NaN,165.43049999999997,173.13590712746847,157.72509287253146,244.82624276,325.74157578700004,-1.1047382640380004,-1.1936829816818317,-0.08894471764383144
2019-01-03T18:00:00Z,158.85,158.85,158.01,158.19,160.35500000000002,165.60500000000002,159,161.61,NaN,164.97849999999997,173.24853089474433,156.7084691052556,121.30111184,323.8912174580001,-1.0795620444701475,-1.4383972732315158,-0.3588352287613683
2019-01-03T19:00:00Z,158.75,159.08,157.5,157.5,160.14499999999998,165.60500000000002,159.33,161.73250000000002,NaN,164.38899999999995,173.01866720100074,155.75933279899917,67.57030062,262.24855689300006,-1.0479524072758037,-1.668775737856123,-0.6208233305803192
2019-01-03T20:00:00Z,158.43,159.63,158.23,158.98,160.14499999999998,165.60500000000002,158.91,161.82,NaN,163.88549999999995,172.5436510150858,155.2273489849141,154.91576659,264.9164550125001,-0.8730946319638881,-1.7121916205351795,-0.8390969885712913
2019-01-03T21:00:00Z,159.64,160.44,159.43,160.36,160.14499999999998,165.60500000000002,159.67,161.835,NaN,163.37649999999996,171.59578287626422,155.1572171237357,36.03937163,262.26873498200007,-0.6220098394847418,-1.6166092879272185,-0.9945994484424767
2019-01-03T22:00:00Z,160.28,161.79,160.28,161.54,159.70499999999998,165.60500000000002,160.04,162.41500000000002,NaN,162.98049999999995,170.73950115994703,155.22149884005287,201.46219413,264.6559009875001,-0.34765555564726625,-1.4291688930015596,-1.0815133373542933
2019-01-03T23:00:00Z,161.42,161.42,158.42,159.89,159.70499999999998,165.60500000000002,159.82,163.41,NaN,162.46199999999996,169.56402393688182,155.3599760631181,415.51467781,284.68704319650004,-0.2529101216082621,-1.397650989364621,-1.1447408677563589
2019-01-04T00:00:00Z,157.41,159.82,156.68,159.32,159.3,165.60500000000002,160,163.41,NaN,161.94699999999997,168.358309070698,155.53569092930195,27.65890577,267.6564840870001,-0.2062072369843655,-1.4024999139868157,-1.1962926770024502
2019-01-04T01:00:00Z,159.95,160.41,159.86,159.86,159.2,165.60500000000002,159.73,166.4,NaN,161.5845,167.59441339372273,155.57458660627725,15.40509597,259.97845062400006,-0.1207571391377058,-1.3472391009245825,-1.2264819617868767
2019-01-04T02:00:00Z,159.5,159.5,159.26,159.26,159.235,163.86,160.12,167.94,NaN,161.17549999999997,166.62281300735026,155.72818699264968,1.054,259.04602779400005,-0.08797738083537521,-1.3364536878310957,-1.2484763069957205
2019-01-04T03:00:00Z,158.32,161.23,158.32,161.23,159.235,163.86,159.35,168.08499999999998,NaN,160.85199999999998,165.40627096251987,156.29772903748008,30.7327718,244.81703831100003,0.07428317419672292,-1.1556223392498168,-1.2299055134465398
2019-01-04T04:00:00Z,160.52,160.84,160.52,160.84,159.235,163.24,157,168.1325,NaN,160.671,164.9144462409732,156.42755375902678,5.18711414,195.18488568900005,0.15841482475191304,-1.0318869825066486,-1.1903018072585616
2019-01-04T05:00:00Z,160.92,162.33,160.2,162.33,159.505,163.125,156,168.155,161.145,160.5835,164.6087218572458,156.55827814275418,46.18825589,185.75842196600007,0.3087826199939041,-0.8043235322661815,-1.1131061522600856
2019-01-04T06:00:00Z,161.78,163.15,161.78,162.38,159.91500000000002,163.065,158,168.155,162.59,160.52749999999997,164.4177641298568,156.63723587014314,10.80221473,179.15249435050004,0.4001822052719022,-0.612878395670208,-1.0130606009421101
2019-01-04T07:00:00Z,161.2,163.06,160.7,161.5,159.91500000000002,163.065,158.11,168.64999999999998,162.96,160.433,164.1274287785815,156.73857122141848,244.76783353,175.50226354350005,0.3895678181128449,-0.526100828301054,-0.9156686464138989
2019-01-04T08:00:00Z,161.57,162.38,158.81,158.82,159.91500000000002,163.065,157.1,168.6875,163.68,160.18599999999998,163.60818292907055,156.7638170709294,359.92293324,192.40411430050005,0.19980977435290614,-0.6659064284727663,-0.8657162028256724
2019-01-04T09:00:00Z,159.23,159.5,157.98,158.4,160.565,161.93,158.53,169.01999999999998,164.245,160.0265,163.4693608743363,156.5836391256637,62.36043922,194.71007362700007,0.05148790077385479,-0.8013563268583539,-0.8528442276322087
2019-01-04T10:00:00Z,158.33,159.47,157.8,159.06,160.47500000000002,160.505,158.56,168.6325,164.245,159.87949999999998,163.2223638919403,156.53663610805967,27.87167369,192.84746580600006,0.005718419197777824,-0.8456962036349864,-0.8514146228327643
2019-01-04T11:00:00Z,159.29,159.29,157.99,158,160.47500000000002,160.35500000000002,162.7,167.4675,164.245,159.64849999999998,162.83687435067537,156.4601256493246,99.36710829,194.32664005900006,-0.08315331318657315,-0.9553562643159808,-0.8722029511294076
2019-01-04T12:00:00Z,158.68,158.68,157.08,158.12,160.115,160.14499999999998,160.57,167.59,164.245,159.74349999999998,162.61507987874717,156.8719201212528,26.06356263,109.95057871400005,-0.11888753175725397,-1.0208123658259751,-0.9019248340687211
2019-01-04T13:00:00Z,157.78,157.91,157.02,157.08,160.085,160.14499999999998,160.57,166.7125,164.245,159.63299999999998,162.7273244820205,156.53867551797947,136.02443496,104.51048832400004,-0.19320046062391738,-1.1434254098486178,-0.9502249492247005
2019-01-04T14:00:00Z,157.69,157.69,153.32,153.42,158.235,158.695,160.08,166.65500000000003,164.245,159.3945,163.47508071848264,155.31391928151734,62.29766007,101.56031573550004,-0.4545601074548733,-1.518425083543292,-1.0638649760884187
2019-01-04T15:00:00Z,153,154.44,152.6,154.24,157.82999999999998,157.89499999999998,161.08,166.625,164.245,159.2315,163.82941376604862,154.6335862339514,100.11602123,103.18760176600003,-0.5325169405094521,-1.7295111517252337,-1.1969942112157816
2019-01-04T16:00:00Z,155.41,157.97,155.41,157.3,157.49,157.89499999999998,161.51,166.625,164.245,159.1475,163.8214784980275,154.47352150197253,295.869307,110.23527878650005,-0.3472685362095711,-1.6310798814777456,-1.2838113452681745
2019-01-04T17:00:00Z,156.57,157.17,155.87,156.39,156.05,157.875,161.35,166.625,164.245,158.949,163.73598193019683,154.1620180698032,267.4190972,121.80426506500005,-0.25932384584749757,-1.6079661525775464,-1.3486423067300488
2019-01-04T18:00:00Z,156.32,156.77,155.48,155.48,156.035,157.875,161.1,163.7675,164.245,158.64600000000002,163.50522792221423,153.7867720777858,54.20735124,114.44152292050005,-0.23638639278545415,-1.6441252977118666,-1.4077389049264124
2019-01-04T19:00:00Z,155.94,157.07,155.89,157.07,155.945,157.875,161.48,163.055,164.245,158.50500000000002,163.375299785434,153.63470021456604,11.91290452,94.26143425600006,-0.09531370390603144,-1.5268810348089517,-1.4315673309029202
2019-01-04T20:00:00Z,156.47,159.4,156.46,159,156,157.875,159.34,162.98000000000002,164.245,158.489,163.35057957869753,153.62742042130247,180.15011696,101.88599481550004,0.13432384357039218,-1.26366252643993,-1.397986370010322
2019-01-04T21:00:00Z,158.51,161.18,158.51,159.33,156.89,157.875,158.55,162.875,164.245,158.4625,163.29961432571417,153.62538567428584,127.03472926,107.46747648000004,0.3050197356135582,-1.0167117004933743,-1.3217314361069326
2019-01-04T22:00:00Z,159.06,160.17,158.88,158.91,156.89,157.875,158.68,162.875,164.245,158.445,163.27297058815105,153.61702941184893,54.491547,110.13935383000005,0.381265529658426,-0.8451495240339,-1.226415053692326
2019-01-04T23:00:00Z,159.75,160.26,159.67,159.67,156.89,157.875,157,162.875,164.245,158.367,163.06102215589664,153.67297784410334,26.17245281,109.91133788050004,0.46875076360706025,-0.6404765991835006,-1.109227362790561
2019-01-05T00:00:00Z,159.74,161.56,159.73,160.04,158.485,157.875,157.22,162.655,165.405,158.32699999999997,162.94912981211678,153.70487018788316,37.79481153,111.54172275000003,0.5327372735194771,-0.4433057708912145,-0.9760430444106916
2019-01-05T01:00:00Z,161.13,161.13,159.82,159.82,158.51999999999998,157.875,157.26,162.655,165.60500000000002,158.20149999999998,162.50755283293637,153.8954471670636,7,109.58230995550002,0.539774322209181,-0.3013251416492153,-0.8410994638583963
2019-01-05T02:00:00Z,159.75,160.25,159.31,160,158.51999999999998,157.875,157.56,162.45250000000001,165.60500000000002,158.08249999999998,162.03729392637183,154.12770607362813,2.19294049,109.15184624350005,0.5350444688400539,-0.17229387780832894,-0.7073383466483828
2019-01-05T03:00:00Z,158.89,159.93,158.88,159.73,158.725,157.875,157.54,162.4025,165.60500000000002,157.99399999999997,161.7109955609389,154.27700443906105,18.2061533,97.82376223200005,0.4932498726617254,-0.09077600582122614,-0.5840258784829515
2019-01-05T04:00:00Z,160.2,160.2,159.96,160.12,159.01,157.875,157.6,161.5475,165.60500000000002,158.05899999999997,161.87563149911998,154.24236850087996,50.79015023,82.36712308150005,0.4714101974336506,0.005236868309111742,-0.46617332912453885
2019-01-05T05:00:00Z,159.46,160.11,159.35,159.35,160.035,157.875,157.8,161.5475,165.60500000000002,158.10649999999995,161.96236968141795,154.25063031858195,24.52034011,80.47511812600005,0.3881198227049781,0.018976449256683736,-0.36914337344829434
2019-01-05T06:00:00Z,159.94,159.94,157,157,159.28,157.875,157.1,161.2375,165.60500000000002,158.00349999999997,161.86204000887216,154.1449599911278,344.47331765,96.30520032400004,0.16896304668490425,-0.157939565092164,-0.32690261177706825
2019-01-05T07:00:00Z,157.61,157.61,156,156,158.78,157.875,159.4,161.315,165.60500000000002,157.90349999999995,161.85965103352535,153.94734896647455,16.36085783,92.15488780100004,-0.038094851963902276,-0.37452117673194607,-0.3364263247680438
2019-01-05T08:00:00Z,156.21,158.5,156.21,158,158.78,157.82999999999998,159.17,161.49,165.60500000000002,157.89749999999998,161.85268330802467,153.9423166919753,76.48316142,94.67586774050004,-0.03517527415008115,-0.3803954174556452,-0.34522014330556405
2019-01-05T09:00:00Z,157.32,158.3,157.04,158.11,158.565,157.49,158.56,161.49,165.60500000000002,157.94899999999998,161.88704977114972,154.01095022885025,620.73774416,118.91153320050005,-0.021334144172900082,-0.37188782352168914,-0.35055367934878906
2019-01-05T10:00:00Z,156.16,157.11,156.16,157.1,158.125,157.07999999999998,158.2,161.49,165.60500000000002,158.13299999999998,161.51155057680998,154.75444942318998,16.43728425,116.61851440950007,-0.07280033043594136,-0.4415540923937158,-0.36875376195777443
2019-01-05T11:00:00Z,157.67,158.53,157.16,158.53,158.1,157.07999999999998,158.68,161.2475,165.60500000000002,158.34749999999997,161.21647106992444,155.4785289300755,68.08512974,115.01696983500005,-0.006620908383481061,-0.3770298974371258,-0.3704089890536447
2019-01-05T12:00:00Z,157.88,158.98,157.88,158.56,158.1,157.07999999999998,158.78,160.49,165.60500000000002,158.41049999999996,161.23975767650887,155.58124232349104,40.90555575,102.26878227250006,0.04049762817143199,-0.31978695383935474,-0.3602845820107867
2019-01-05T13:00:00Z,157.79,165,156.81,162.7,160.5,158.8,158.7,160.41500000000002,165.60500000000002,158.72599999999994,161.9617404098698,155.49025959013008,193.05975359,98.55081509200006,0.33539743542546213,0.058962212271040926,-0.2764352231544212
2019-01-05T14:00:00Z,162.95,163.3,160.57,160.57,160.5,158.8,165.65,160.13,165.60500000000002,158.98049999999995,161.94423058830424,156.01676941169566,122.35480964,101.95818801200006,0.3692414169016607,0.18511654797265464,-0.18412486892900604
2019-01-05T15:00:00Z,162.09,162.98,160.57,160.57,160.5,158.8,164.78,160.115,165.60500000000002,159.15549999999996,162.06006519982958,156.25093480017034,487.73647753,125.74936666250005,0.37277655489125594,0.2818458246850639,-0.09093073020619204
2019-01-05T16:00:00Z,160.99,161.7,159,160.08,160.57999999999998,158.8,166.5,158.465,164.155,159.20949999999996,162.14053036491597,156.27846963508395,87.6786724,121.12579443450004,0.3250090907441712,0.315330633224022,-0.00967845752014923
2019-01-05T17:00:00Z,161,163.39,159.91,161.08,160.57999999999998,160.20499999999998,165.62,157.86249999999998,163.79500000000002,159.29699999999997,162.33955879155724,156.2544412084427,653.50514292,147.44931511750005,0.34193775650489633,0.4177437381109712,0.07580598160607487
2019-01-05T18:00:00Z,161,161.51,161,161.51,160.57999999999998,160.24,165,157.6925,163.79500000000002,159.42699999999996,162.61119283336956,156.24280716663037,10.58911233,145.25419338400005,0.3613738607970096,0.5275233076023369,0.16614944680532728
2019-01-05T19:00:00Z,161.51,162.4,161.35,161.35,160.905,160.24,164.36,156.9625,163.79500000000002,159.51099999999994,162.80320837737943,156.21879162262044,219.76440625,154.93379105600005,0.3428866405002001,0.5947577474305774,0.2518711069303773
2019-01-05T20:00:00Z,161.01,161.38,160.75,161.1,160.905,160.445,164.78,156.95499999999998,163.79500000000002,159.56399999999994,162.9220375221392,156.20596247786068,5.49073396,153.31858717750004,0.2950738479284749,0.6207134168409709,0.325639568912496
2019-01-05T21:00:00Z,161.28,161.48,161.22,161.48,160.905,160.5,165.02,156.91,163.79500000000002,159.64699999999993,163.10676357575267,156.1872364242472,0.864,153.01178717750003,0.2709193755974614,0.6642887884093227,0.39336941281186133
2019-01-05T22:00:00Z,160.48,160.79,157.01,159.34,160.2,160.5,163.53,156.9375,163.79500000000002,159.61399999999995,163.0722562079914,156.1557437920085,393.28759279,172.56651979250003,0.10142170452961896,0.520146543473885,0.41872483894426604
2019-01-05T23:00:00Z,158.57,158.88,157.7,158.55,160.2,160.5,163.41,157.3825,163.79500000000002,159.55499999999995,163.0434581121292,156.0665418878707,88.85586132,176.0990051935,-0.0643662341680808,0.33826704623416504,0.40263328040224583
2019-01-06T00:00:00Z,158.56,158.68,158.56,158.68,160.2,160.5,165.97,157.3825,163.79500000000002,159.48299999999995,162.98126871467923,155.98473128532066,101.79137057,178.6490662105,-0.16027915240764845,0.20228433989268524,0.3625634923003337
2019-01-06T01:00:00Z,158.64,158.64,156.89,157,160.14,160.5,165.13,157.3825,163.79500000000002,159.36549999999994,163.02776419037167,155.7032358096282,89.91920379,181.91900939450002,-0.32251251076596227,-0.04057714615711916,0.2819353646088431
2019-01-06T02:00:00Z,157.2,158.08,155,157.22,158.7,160,165.18,158.18,163.79500000000002,159.37649999999994,163.01149807429059,155.7415019257093,684.43110541,198.91689878250003,-0.39582106292402963,-0.2128409640461939,0.1829800988778357
2019-01-06T03:00:00Z,157.58,158.08,157.26,157.26,158.7,160,164.62,158.1975,163.79500000000002,159.43949999999995,162.87651891180326,156.00248108819665,52.94924762,200.746318272,-0.42013533709321205,-0.34218907248867936,0.07794626460453268
