time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2017-12-13T16:00:00Z,1671,1689,1502.56,1580,1545,1454.5,1799.88,1462.55,NaN,1441.0065000000002,1665.8383981172346,1216.1746018827657,1520.47259925,1049.2079690239998,19.06144963551084,61.07663699008617,42.01518735457533
2017-12-13T20:00:00Z,1570.51,1598,1531.03,1586.47,1564.505,1454.5,1817.92,1501.3075,NaN,1456.1385000000002,1677.3273520043456,1234.949647995655,572.52782942,1020.1270341124998,15.842968337903052,61.818897776954145,45.97592943905109
2017-12-14T00:00:00Z,1586.47,1627.5,1555,1626,1564.505,1454.5,1879,1378.645,NaN,1473.2880000000002,1691.287947669722,1255.2880523302786,438.82938258,1021.8829896274998,15.098730511418516,64.84934257832424,49.750612066905724
2017-12-14T04:00:00Z,1626,2084,1530,1905.07,1762.005,1652,2188,1361.2275,NaN,1505.4885000000002,1773.1739174044587,1237.8030825955416,3632.29813693,1183.6137025354997,31.196784865119973,88.74659314830569,57.54980828318572
2017-12-14T08:00:00Z,1913.94,1951,1766,1951,1762.005,1652,2164.64,1355.8024999999998,NaN,1537.2885,1853.5944409669696,1220.9825590330306,1859.64261873,1253.0579469629997,42.0578211323278,110.12208469859547,68.06426356626767
2017-12-14T12:00:00Z,1951,1979.98,1640,1759.67,1762.005,1652.6799999999998,2154,1352.55,NaN,1556.7800000000002,1877.424164581238,1236.1358354187623,2612.39080106,1364.4508994759994,33.829805253521116,110.35152013316906,76.52171487964794
2017-12-14T16:00:00Z,1736.83,1909,1736.83,1860.02,1762.005,1652.6799999999998,2129.21,1352.55,NaN,1581.2810000000004,1915.6834971736869,1246.878502826314,2814.71571264,1481.5110406344998,32.60569870760324,117.278838264152,84.67313955654876
2017-12-14T20:00:00Z,1874.97,1971.41,1805,1931.81,1793.28,1652.6799999999998,2317.49,1352.55,NaN,1610.0735000000004,1960.6861113690084,1259.4608886309925,2288.01482628,1559.7195861049997,33.93872906970367,127.09655089367834,93.15782182397467
2017-12-15T00:00:00Z,1931.81,1952.29,1611.52,1720,1793.28,1652.6799999999998,2177.93,1352.55,NaN,1626.1405000000004,1965.8083418381616,1286.4726581618393,3641.59348272,1671.4380649399995,18.62860096412753,116.44357302913409,97.81497206500656
2017-12-15T04:00:00Z,1719.98,1775.3,1612.58,1694.97,1807,1671.9850000000001,2313.01,1352.55,NaN,1641.5845000000004,1963.831029444453,1319.3379705555478,1344.37052647,1709.1824854004994,5.566850674740948,104.77353540843274,99.20668473369179
2017-12-15T08:00:00Z,1692.55,1716.33,1620,1658.09,1807,1687.95,2581,1347.525,NaN,1654.1390000000004,1957.8837491496733,1350.3942508503274,1262.75939275,1730.3179118909993,-6.169868719071317,91.49434883485264,97.66421755392396
2017-12-15T12:00:00Z,1657.26,1764,1656.52,1735.74,1807,1698.005,2735,1330.02,NaN,1668.2310000000002,1959.3995903321259,1377.0624096678746,1046.02941572,1721.5464164764992,-9.13772677713483,86.24205908250542,95.37978585964025
2017-12-15T16:00:00Z,1733.94,1754,1700.61,1715.58,1795.75,1698.005,3331.74,1334.2975000000001,NaN,1680.5600000000002,1957.4731963630452,1403.6468036369552,669.98097901,1710.629361276499,-12.675031377777572,79.5359966374183,92.21102801519586
2017-12-15T20:00:00Z,1714.51,1838,1703,1788.99,1795.75,1716.545,3389.99,1334.2975000000001,NaN,1694.3670000000002,1963.8933799408098,1424.8406200591905,1156.44354358,1662.5012570614988,-10.383514923187676,79.23163436121126,89.61514928439894
2017-12-16T00:00:00Z,1788.99,1864.98,1751.35,1851.79,1791.4650000000001,1724.635,3320.67,1341.6149999999998,NaN,1708.9565000000002,1979.3979123077254,1438.515087692275,622.70279834,1609.464324214499,-5.212170715533986,83.09993588998145,88.31210660551544
2017-12-16T04:00:00Z,1843.92,1849.14,1750,1782.02,1791.4650000000001,1727.185,3747.92,1341.6149999999998,NaN,1719.065,1984.515160557491,1453.614839442509,419.04734394,1562.3898342669988,-6.955324773334667,79.6179506388471,86.57327541218177
2017-12-16T08:00:00Z,1782,1819.97,1763.09,1783.64,1781.905,1742.5,3460,1343.9650000000001,NaN,1731.9870000000003,1983.2102749647136,1480.763725035287,965.46116176,1525.1749329169988,-8.369177759675907,76.11180321258689,84.4809809722628
2017-12-16T12:00:00Z,1784.41,1804.3,1739.31,1739.34,1738.78,1742.5,3720,1352.395,NaN,1743.8100000000002,1971.9915294891205,1515.6284705108799,639.57409834,1523.9940928924989,-12.413946777705277,68.9635475001312,81.37749427783648
2017-12-16T16:00:00Z,1739.33,1797.99,1727,1730,1742.49,1762.005,3457.97,1387.2425,NaN,1753.5600000000002,1960.9349753465845,1546.185024653416,839.40665999,1501.021327590499,-15.636330096639071,61.832081657037634,77.4684117536767
2017-12-16T20:00:00Z,1730,1778.5,1727,1765,1760.75,1762.005,3300.99,1417.475,NaN,1758.2600000000002,1962.1692062659192,1554.3507937340812,390.87140572,1436.8566357614989,-15.309021760454002,58.3321345531092,73.6411563135632
2017-12-17T00:00:00Z,1761.5,1835.27,1725.25,1791.54,1782.795,1762.005,3511.01,1429.7525,NaN,1768.8370000000002,1955.9136122314494,1581.760387768551,541.09441815,1387.887726706499,-13.278998586238401,57.0424080807652,70.3214066670036
2017-12-17T04:00:00Z,1791.97,1827.02,1768.69,1799.95,1783.99,1762.005,2901.19,1448.0025,NaN,1779.511,1947.0937585284282,1611.9282414715717,357.22893875,1377.122782172999,-11.414912629030866,56.052765880715015,67.46767850974588
2017-12-17T08:00:00Z,1799.95,1919.37,1794.04,1828.3,1822.31,1762.005,3059.48,1457.2725,NaN,1789.6260000000002,1942.7196835274297,1636.5323164725708,1213.74164581,1415.8683953344992,-8.454010259433602,56.900165685453885,65.35417594488749
2017-12-17T12:00:00Z,1828.3,1863.2,1800,1824.55,1822.31,1762.005,3065,1461.3175,NaN,1785.6000000000004,1930.345690643955,1640.8543093560456,1121.3149011,1290.319233542999,-6.990138615384311,56.6165026756571,63.60664129104141
2017-12-17T16:00:00Z,1824.71,1845,1800.39,1825.85,1822.31,1793.28,2470.02,1462.5925,NaN,1779.3425000000002,1904.431549220931,1654.2534507790695,1187.89561483,1256.731883347999,-6.203104256174683,55.852760970823056,62.05586522699774
2017-12-17T20:00:00Z,1819.69,1849,1800.01,1820.03,1822.31,1793.28,2200,1490.75,NaN,1782.3605000000002,1908.314975978405,1656.4060240215954,609.72590839,1156.598638714499,-6.321799673230714,54.153615635459346,60.47541530869006
2017-12-18T00:00:00Z,1829.56,1831.71,1499,1799.88,1709.185,1791.5,2436.78,1499.75,1562.55,1779.3535000000004,1900.5291939777708,1658.17780602223,3537.18695331,1192.722200747999,-7.902065219534549,50.59783378427187,58.49989900380642
2017-12-18T04:00:00Z,1799.45,1834.98,1768.36,1817.92,1709.185,1791.5,2310,1509.5025,1562.55,1773.6590000000003,1874.6675025925765,1672.6504974074242,1167.48011891,1136.695465379499,-7.860367490074751,48.674439641212984,56.534807131287735
2017-12-18T08:00:00Z,1818,1900,1807.55,1879,1709.185,1791.5,2591,1509.5025,1407.05,1781.6090000000004,1889.2816297440284,1673.9363702559724,1225.32956995,1015.882269740999,-4.0396128476862145,51.48529107167997,55.52490391936618
2017-12-18T12:00:00Z,1880.84,2188,1858.18,2188,1843.5,1843.5,2610.25,1707.0025,1604.55,1806.2605000000003,2007.9832679241958,1604.5377320758048,5057.94610397,1201.561048615999,17.780373491860658,77.750370784192,59.96999729233134
2017-12-18T16:00:00Z,2188,2333.88,2079.07,2164.64,1916.44,1916.44,2843,1707.0025,1604.55,1831.5880000000004,2075.3551427079447,1587.8208572920564,4836.65934169,1380.256046062999,28.487126002158732,95.57890479502976,67.09177879287103
2017-12-18T20:00:00Z,2150,2224,2076,2154,1916.44,1916.44,2725,1707.3425,1604.55,1852.5010000000007,2129.31418125406,1575.6878187459415,1426.02656476,1399.255903514999,32.41388594998975,107.60913623035822,75.19525028036847
2017-12-19T00:00:00Z,2154.85,2221,2102,2129.21,1916.44,1916.44,2964.06,1707.3425,1604.55,1873.1825000000003,2167.2551808715716,1579.1098191284293,1283.08824476,1429.911266802499,30.908332919066083,113.83066642920107,82.92233351013499
2017-12-19T04:00:00Z,2129.96,2370.09,2102.33,2317.49,1934.545,1934.545,3120.04,1722.98,1604.55,1899.6075000000005,2248.5341035070915,1550.6808964929096,1666.95395942,1455.436787594499,39.60401821893383,132.42735628380228,92.82333806486845
2017-12-19T08:00:00Z,2290.01,2443.96,2079,2177.93,1971.48,1971.48,3162,1722.98,1604.55,1915.9145000000003,2284.31846547675,1547.5105345232505,3333.89051936,1590.996173645499,33.22555140678254,134.35527732334663,101.12972591656408
2017-12-19T12:00:00Z,2176.99,2354,2155.01,2313.01,2106.16,1971.48,3067.94,1739.4925,1604.55,1942.4640000000006,2343.5293285638077,1541.3986714361934,3052.70578884,1722.679095890499,35.184423294272634,145.11025503440487,109.92583174013224
2017-12-19T16:00:00Z,2313.01,2595,2290.09,2581,2201.275,2047,2865,1747.475,1604.55,1982.3320000000008,2462.9526405721563,1501.7113594278453,3840.87346279,1866.4497109419985,50.66810353662241,173.26096116091026,122.59285762428784
2017-12-19T20:00:00Z,2585.01,2898.2,2381.01,2735,2378.19,2198.6,2869.84,1752.5025,1604.55,2032.115000000001,2600.072404230274,1464.1575957697278,8363.77463675,2252.6597378624983,66.42713317720725,205.62677409579692,139.19964091858967
2017-12-20T00:00:00Z,2734.91,3820.55,2696.01,3331.74,2948.275,2659.775,2698.13,1746.8775,1604.55,2112.2020000000007,2897.358185878958,1327.0458141210433,14413.6401706,2931.3714133929984,109.63586371717486,276.24447056505824,166.60860684788338
2017-12-20T04:00:00Z,3296.21,3583.19,3075.01,3389.99,2948.275,2659.775,2716,1756.1475,1604.55,2193.4515000000006,3138.1752162530597,1248.7277837469414,5474.63327943,3185.5595070784984,133.16940583821096,333.0703641456471,199.90095830743613
2017-12-20T08:00:00Z,3389.99,3420.43,3130,3320.67,2949.775,2659.775,2644,1758.0500000000002,1604.55,2269.9080000000004,3314.3878959597014,1225.4281040402993,3587.68310872,3337.8889416069987,134.69251447815702,368.2666014051324,233.57408692697538
2017-12-20T12:00:00Z,3345.86,3836,3172.09,3747.92,2957.5,2667.5,2900,1759.325,1604.55,2367.3065000000006,3569.689206101095,1164.923793898906,6227.05889027,3631.380439182998,153.7230117893355,425.72785166364474,272.00483987430925
2017-12-20T16:00:00Z,3736.04,4385,3450,3460,3232,2942,2717.03,1762.2024999999999,1604.55,2448.8915000000006,3713.719527287106,1184.0634727128956,16625.65752588,4401.976233186498,136.73834655838874,442.92777307229517,306.1894265139064
2017-12-20T20:00:00Z,3450.02,4200,3263.5,3720,3270.005,2942,2819.71,1740.6399999999999,1604.55,2543.664,3888.671633292836,1198.6563667071646,13103.03516666,5001.062246464498,132.7257594007619,472.0966257648588,339.3708663640969
2017-12-21T00:00:00Z,3720,3720,3400,3457.97,3337.545,2942,2870.02,1752.2475,1652,2625.2700000000004,3984.147139876889,1266.3928601231119,3198.25781826,5101.580356635997,103.43692202179585,468.66701889134174,365.2300968695459
2017-12-21T04:00:00Z,3449.97,3519.97,3277.77,3300.99,3383.005,2942,2800,1761.3775,1652,2699.318,4035.825339382767,1362.8106606172332,2671.93680854,5204.690901643497,66.30908185496912,448.1164491882573,381.8073673332882
2017-12-21T08:00:00Z,3295.03,3649.82,3223.02,3511.01,3540.505,2942,2806.01,1772.4,1652,2784.874500000001,4099.006626865105,1470.7423731348963,3253.90465282,5190.526786618998,49.48416015041158,443.66256752130266,394.1784073708911
2017-12-21T12:00:00Z,3518.6,3554.12,2850,2901.19,3617.5,2942,2772.01,1772.9975,1652,2839.038000000001,4076.3391622171825,1601.7368377828193,3593.49565692,5311.827563519498,-6.166353312144338,386.47046573071066,392.636819042855
2017-12-21T16:00:00Z,2939.52,3170,2825,3059.48,3605,2942,2849.91,1792.1575,1652,2898.062000000001,4056.6659782876595,1739.4580217123419,4771.84130549,5489.153150296498,-34.201663516577355,349.8847396471333,384.08640316371066
2017-12-21T20:00:00Z,3060,3320,2952.13,3065,3605,2942,2909.85,1792.1575,1652,2941.912000000001,4055.1989975455554,1828.625002454447,3886.94565666,5430.603127930998,-53.13011401912479,317.67376063980464,370.80387465892943
2017-12-22T00:00:00Z,3065,3159.91,2179,2470.02,3282,2942,2820,1807.795,1652,2957.181000000001,4035.2261887541595,1879.1358112458424,5653.16767864,5471.428544778499,-103.55971348213671,241.35423280625855,344.91394628839527
2017-12-22T04:00:00Z,2487.68,2764.17,2010.02,2200,3105.01,2942,2823,1807.795,1652,2959.4810000000007,4030.8375879743294,1888.124412025672,8187.32904294,5809.493668687498,-150.1157983308948,157.2691983747768,307.3849967056716
2017-12-22T08:00:00Z,2200,2600,2186,2436.78,2865.01,3076.68,2805.97,1750.3425,1652,2974.859500000001,4006.1849704209567,1943.5340295790452,5068.36469662,5998.757491280498,-159.1185560713405,108.486801616496,267.6053576878365
2017-12-22T12:00:00Z,2437.02,2464.66,1770,2310,2709.91,3077.5,2924,1750.3425,1652,2974.485000000001,4006.770020708911,1942.1999792910908,8969.53397535,6363.8864920769975,-166.95056295392337,58.91715399543227,225.86771694935564
2017-12-22T16:00:00Z,2335.84,2999,2131.58,2591,2709.91,3077.5,2850,1750.3425,1652,2995.138500000001,3978.2042511941904,2012.0727488058114,5920.76223154,6493.2300776859975,-147.23411808228218,41.825069346502914,189.0591874287851
2017-12-22T20:00:00Z,2590.99,2879.88,2547.39,2610.25,2662.06,3077.5,2889.83,1843.5,1704,3010.000500000001,3959.791386658219,2060.209613341783,3618.49286511,6521.519431499498,-127.6531031401085,29.492808503649485,157.14591164375798
2017-12-23T00:00:00Z,2650.38,2896.33,2536.82,2843,2545,3077.5,2818.64,1916.44,1776.94,3023.100500000001,3955.938018530961,2090.262981469041,1677.7386778,6413.362692249999,-95.26742374467744,38.06163196291118,133.32905570758862
2017-12-23T04:00:00Z,2843.03,2862.19,2512.45,2725,2545,3077.5,2717,1916.44,1777.62,3022.600500000001,3956.065677700274,2089.1353222997277,2743.71817628,6132.359869226499,-78.72065142093797,34.928241431416154,113.64889285235412
2017-12-23T08:00:00Z,2730.83,2975,2722,2964.06,2464.955,3077.5,2609,1916.44,1777.62,3004.216500000001,3927.0259625062104,2081.4070374937914,1666.80853261,5495.018287326999,-50.00265301569459,51.145576582735885,101.14822959843048
2017-12-23T12:00:00Z,2963.93,3312,2899.97,3120.04,2541,3077.5,2716.89,1934.545,1795.725,2990.719000000001,3898.3353022092547,2083.1026977907472,6242.49990196,5533.411618453499,-20.349416178294902,75.71145937556184,96.06087555385675
2017-12-23T16:00:00Z,3173.84,3244.27,3084.04,3162,2541,3077.5,2547.46,1971.48,1832.6599999999999,2982.785500000001,3881.456459839579,2084.1145401604226,1909.18130522,5449.486528278499,1.105428722378349,97.44266145682968,96.33723273445133
2017-12-23T20:00:00Z,3166.01,3275.55,3001,3067.94,2541,3077.5,2441.26,2038.82,1851.9650000000001,2948.786500000001,3777.852156755237,2119.720843244765,1927.43723682,5234.505445605999,7.6139838360708865,105.85471252953994,98.24072869346905
2017-12-24T00:00:00Z,3067.96,3104.2,2598.99,2865,2721.79,3077.5,2400,2124.1375,1943.45,2919.036500000001,3714.615408852538,2123.457591147464,3143.89956592,4560.417547607999,-2.55251619068261,95.05008345511578,97.60259964579839
2017-12-24T04:00:00Z,2894.3,3048.97,2693.78,2869.84,2912.225,3077.5,2460,2288.395,2105.105,2876.5285000000013,3582.1442831362533,2170.912716863749,1463.95921964,3978.463750256999,-9.371821110465703,85.88782325771626,95.25964436818197
2017-12-24T08:00:00Z,2913.91,3019.97,2534.62,2698.13,2912.225,3077.5,2374.72,2804.025,2566.28,2838.536500000001,3494.9437109072173,2182.129289092785,3094.51268522,3973.2764936049994,-24.981338021855578,64.0329718408625,89.01430986271808
2017-12-24T12:00:00Z,2674.66,2819.68,2510,2716,2911,3077.5,2498,2804.025,2584.82,2809.287000000001,3431.925486092838,2186.648513907164,2650.57077731,3972.208192043499,-33.12662261577091,47.606031593004445,80.73265420877536
2017-12-24T16:00:00Z,2709.94,2885.48,2547,2644,2911,3077.5,2557.24,2804.775,2592.91,2765.9365000000007,3301.7933332035905,2230.079666796411,848.96172438,3851.961045621499,-41.82627289497107,28.449813090061525,70.2760859850326
2017-12-24T20:00:00Z,2635,2900,2635,2900,2911,3077.5,2488.28,2812.5,2603.185,2765.877000000001,3301.6740082820434,2230.0799917179584,1133.60873946,3728.966699748499,-29.389814534027266,33.53881781749851,62.92863235152578
2017-12-25T00:00:00Z,2900,2921.58,2715.72,2717.03,2892.775,2985,2420.4,3087,2893,2748.7545000000005,3267.5438364545907,2229.96516354541,1406.92061685,3560.720665316499,-32.304647003232866,22.547823597484694,54.85247060071756
2017-12-25T04:00:00Z,2717,2921.97,2653,2819.71,2892.775,2745,2880,3106.0025,2893,2736.4900000000007,3236.0351902681036,2236.9448097318977,1123.68744958,3422.557754962499,-26.385426331688464,21.870687686106976,48.25611401779544
