time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-12-01T18:00:00Z,213.36,213.8,212.5,213.15,214.92000000000002,213.905,213.1,220.8675,221.22500000000002,213.33850000000007,216.87506485869477,209.80193514130536,773.17147,2126.1653479999995,0.3343996849845188,-1.0731991874955042,-1.407598872480023
2019-12-01T19:00:00Z,213.06,213.94,212.75,213.49,214.92000000000002,213.71,213.7,219.695,220.45,213.14050000000006,216.13619340884682,210.1448065911533,997.33791,2136.6529224999995,0.32304414396318215,-1.0037936925260453,-1.3268378364892275
2019-12-01T20:00:00Z,213.59,214.14,213.53,214.04,214.92000000000002,213.71,214.77,219.3875,220.45,213.06800000000007,215.89836110766387,210.23763889233626,928.06951,2105.6323304999996,0.34618844539665616,-0.8941022797434073,-1.2402907251400634
2019-12-01T21:00:00Z,213.98,214.39,213.52,214.33,214.92000000000002,213.71,213.67,218.9475,220.45,213.0750000000001,215.91709429818607,210.23290570181413,670.91699,2015.2743329999994,0.37236169109613115,-0.7748386112698995,-1.1472003023660307
2019-12-01T22:00:00Z,214.28,215.58,213.79,215.03,214.92000000000002,213.71,214.94,218.90249999999997,220.45,213.2505000000001,216.12018621973237,210.38081378026783,1338.48275,1911.1152434999997,0.4243779301425321,-0.6167278896878656,-1.0411058198303977
2019-12-01T23:00:00Z,215.04,216.54,214.15,214.36,214.175,213.71,214.62,218.7975,220.45,213.4060000000001,216.15993827087166,210.65206172912852,1051.05144,1794.8536794999995,0.40146783697742205,-0.5392710236086202,-0.9407388605860423
2019-12-02T00:00:00Z,214.37,214.96,213.26,214.55,214.1,213.71,214.45,218.39,220.45,213.48950000000008,216.2756620555438,210.70333794445636,1313.72985,1791.9778724999996,0.38676451976137205,-0.4572832108843272,-0.8440477306456993
2019-12-02T01:00:00Z,214.53,216.25,213.9,214.74,214.1,213.71,214.39,218.16750000000002,220.45,213.6085000000001,216.39483289464548,210.82216710535474,974.93142,1741.6818039999998,0.37709430832809476,-0.37267984523558084,-0.7497741535636756
2019-12-02T02:00:00Z,214.71,216.24,214.56,215.47,214.51999999999998,213.71,213.52,218.15249999999997,220.45,213.78300000000007,216.57665065814618,210.98934934185397,1485.43424,1777.7163994999999,0.40468774280915176,-0.24391447505223596,-0.6486022178613877
2019-12-02T03:00:00Z,215.53,215.65,214,214.35,214.64499999999998,213.71,212.41,217.47,219.905,213.93000000000012,216.5099457358071,211.35005426419315,1718.95791,1798.983358,0.33520577191256373,-0.22959500297068303,-0.5648007748832468
2019-12-02T04:00:00Z,214.4,214.78,213.39,214.73,214.89999999999998,213.71,213.98,216.09,218.76,214.1085000000001,216.37170370266688,211.84529629733333,864.10922,1803.1567304999996,0.30348367128346565,-0.1854461857789147,-0.48892985706238035
2019-12-02T05:00:00Z,214.79,214.88,211.91,212.72,214.225,213.71,213.47,215.51749999999998,218.245,214.13350000000008,216.3225388301189,211.94446116988127,2092.0601,1666.7517549999998,0.1438757335415229,-0.30908519013547675,-0.45296092367699964
2019-12-02T06:00:00Z,212.69,212.89,209.74,211.9,213.14,213.71,214,215.51749999999998,218.245,214.04700000000008,216.43634384294435,211.6576561570558,3542.20255,1703.0724495,-0.01190655946310043,-0.4678441230058752,-0.45593756354277476
2019-12-02T07:00:00Z,211.62,212.01,211.1,211.37,213.14,213.71,212.72,215.505,218.245,213.99900000000008,216.55700625484937,211.4409937451508,1127.94361,1724.5464795,-0.13859038727949902,-0.6291755476421486,-0.49058516036264954
2019-12-02T08:00:00Z,211.36,211.48,209.68,210.89,212.965,213.71,212.06,215.4325,218.245,213.85100000000006,216.74660287329698,210.95539712670313,2453.60433,1783.8334740000003,-0.2368881265402074,-0.7866953185379089,-0.5498071919977014
2019-12-02T09:00:00Z,210.78,214,210.78,212.45,212.965,213.71,211.72,215.325,218.245,213.64600000000004,216.32033281396434,210.97166718603575,3673.6786,1713.7345490000002,-0.18151313535679436,-0.7766986111936944,-0.5951854758369001
2019-12-02T10:00:00Z,212.48,216.17,212.16,213.66,212.96,213.71,212.38,215.29000000000002,218.245,213.52150000000006,215.93730028145114,211.10569971854898,4339.40633,1824.4180430000004,-0.05464437959155888,-0.6634909503263486,-0.6088465707347898
2019-12-02T11:00:00Z,213.63,213.67,211.43,212.9,212.925,213.93,212.41,214.53000000000003,217.865,213.52100000000004,215.93731041049307,211.10468958950702,1935.49609,1730.8603530000005,-0.01521163919500812,-0.62786111972855,-0.6126494805335418
2019-12-02T12:00:00Z,212.91,214.47,210.96,213.85,212.925,213.93,213.77,214.285,217.865,213.55850000000004,215.97078750357008,211.14621249643,1713.35317,1714.4913200000003,0.07651364680536454,-0.5170074220268361,-0.5935210688322007
2019-12-02T13:00:00Z,213.98,214.85,212.98,213.68,212.925,213.93,212.2,214.115,217.865,213.58300000000003,215.98976629523375,211.1762337047663,1516.22601,1725.5081750000002,0.12455632270030992,-0.43782566545681334,-0.5623819881571233
2019-12-02T14:00:00Z,213.67,214.53,211.95,213.27,212.925,213.93,213.1,213.74,217.865,213.58900000000003,215.9920139408529,211.18598605914715,2290.7056,1801.3848815000001,0.12710098002597392,-0.4035057631246559,-0.5306067431506298
2019-12-02T15:00:00Z,213.28,215.59,212.57,214.68,212.925,213.93,213.2,214.6375,217.865,213.64850000000007,216.09725703161502,211.19974296838512,2565.96816,1879.816394,0.21685342491841925,-0.25953996200260576,-0.476393386921025
2019-12-02T16:00:00Z,214.74,215.4,212.12,213.44,212.925,213.185,213.74,214.59,217.865,213.61850000000004,216.062032483906,211.17496751609409,2991.29575,1982.9777059999997,0.18694998815483943,-0.24270590172747575,-0.4296558898823152
2019-12-02T17:00:00Z,213.35,213.89,212.47,212.64,213.475,213.11,212.57,214.1825,217.865,213.53400000000005,215.99012214677285,211.07787785322725,1525.12599,2025.6881559999997,0.11126982569782295,-0.29056860776003646,-0.4018384334578594
2019-12-02T18:00:00Z,212.6,212.8,211.6,212.15,213.565,213.11,212.52,213.96,217.865,213.39000000000004,215.81591838277612,210.96408161722397,1513.69253,2034.4486449999997,0.030394846933397335,-0.3638448747911127,-0.39423972172451005
2019-12-02T19:00:00Z,212.01,213.39,211.95,213.05,213.275,213.11,212.75,213.945,217.79000000000002,213.32450000000003,215.71256595385339,210.93643404614667,726.74932,2018.2335389999996,0.03914073467632867,-0.3453138033790992,-0.3844545380554279
2019-12-02T20:00:00Z,213.01,213.99,212.91,213.1,213.275,213.11,211.45,214.41250000000002,217.79000000000002,213.25200000000004,215.57396985335654,210.93003014664353,684.26926,1986.7605094999994,0.049266547517304304,-0.3228713536587975,-0.3721379011761018
2019-12-02T21:00:00Z,213.08,213.89,212.83,213.7,213.595,213.11,211.5,214.315,217.79000000000002,213.20000000000005,215.4311521686947,210.9688478313054,640.09077,1970.0184769999996,0.09471388550718884,-0.2537455442921157,-0.34845942979930455
2019-12-02T22:00:00Z,213.71,214.99,213.64,214.77,213.595,213.11,204.29,214.315,217.175,213.16500000000005,215.27107217346904,211.05892782653106,932.22917,1942.3582234999994,0.18969607650378667,-0.1113393341695712,-0.3010354106733579
2019-12-02T23:00:00Z,214.82,214.87,213.57,213.67,213.595,213.11,204.86,214.315,217.04500000000002,213.13100000000003,215.18065265347113,211.08134734652893,776.06561,1895.2136084999995,0.1718299440984713,-0.08624798055026872,-0.25807792464874
2019-12-03T00:00:00Z,213.72,215.95,213.66,214.94,213.77499999999998,213.11,205.99,214.315,216.95499999999998,213.14150000000004,215.22567153800736,211.0573284619927,3771.33163,2040.5747289999995,0.23502546905087493,0.03570391166485365,-0.19932155738602128
2019-12-03T01:00:00Z,214.92,215.57,213.97,214.62,213.77499999999998,212.965,205.42,213.9425,216.95499999999998,213.23650000000006,215.4065993064479,211.06640069355223,1504.09123,2011.1762854999993,0.24371030051136705,0.10531631825318755,-0.1383939822581795
2019-12-03T02:00:00Z,214.54,215.59,214.05,214.45,213.77499999999998,212.965,205.17,213.905,216.95499999999998,213.3640000000001,215.50446163240397,211.2235383675962,1365.35167,1902.3337414999994,0.226790796622845,0.14509451352037672,-0.08169628310246826
2019-12-03T03:00:00Z,214.43,214.88,214.03,214.39,213.95,212.96,204.4,213.905,216.95499999999998,213.5150000000001,215.49128439243205,211.53871560756815,553.80327,1873.6267244999992,0.2012129806473195,0.1698199427066811,-0.03139303794063839
2019-12-03T04:00:00Z,214.34,214.86,213.09,213.52,214.39,212.925,204.69,214.115,216.95499999999998,213.64650000000012,215.21443207753626,212.07856792246398,813.56477,1791.624746499999,0.11939822099739653,0.11785473830610727,-0.0015434826912892607
2019-12-03T05:00:00Z,213.39,213.8,212.16,212.41,214.055,212.925,203.95,214.1775,216.95499999999998,213.6445000000001,215.21862165976597,212.07037834023424,827.69035,1649.3253339999987,-0.00896427257730481,-0.012748823412920274,-0.0037845508356154633
2019-12-03T06:00:00Z,212.38,214.65,212.23,213.98,214.055,212.925,206.02,214.305,216.87,213.6605000000001,215.24141713880132,212.07958286119887,1259.30423,1495.320228999999,0.01127876044739411,0.010313899723627173,-0.0009648607237669358
2019-12-03T07:00:00Z,213.84,214.06,213.07,213.47,214.055,212.925,206.25,213.9675,216.755,213.68900000000008,215.23419772191005,212.1438022780901,1081.27272,1452.609060499999,-0.009162761981339926,-0.012418313200441844,-0.0032555512191019174
2019-12-03T08:00:00Z,213.31,214.11,213.31,214,214.055,212.925,207.19,213.425,216.755,213.6965000000001,215.2462002935473,212.1467997064529,803.08136,1407.095469999999,0.012358256964628993,0.012192269986684323,-0.00016598697794466917
2019-12-03T09:00:00Z,214.05,214.11,212.42,212.72,213.875,212.925,206.28,213.425,216.73000000000002,213.6485000000001,215.25567485042401,212.04132514957618,1343.76817,1398.4725779999992,-0.05648572195762185,-0.07077313942497199,-0.014287417467350134
2019-12-03T10:00:00Z,212.75,212.78,211.14,212.06,213.365,213.475,206.7,213.3375,216.585,213.5880000000001,215.33281632266372,211.8431836773365,3129.91392,1440.432993999999,-0.13866412179516543,-0.18761756971130694,-0.0489534479161415
2019-12-03T11:00:00Z,212.06,213.14,211.27,211.72,213.01,213.565,215.13,213.3375,216.525,213.4400000000001,215.2882856921456,211.59171430785463,736.29831,1348.9495014999989,-0.20415465481481124,-0.30414676643465555,-0.09999211161984431
2019-12-03T12:00:00Z,211.8,212.79,211.42,212.38,213,213.45499999999998,214.22,213.335,216.47500000000002,213.38700000000009,215.2921624602339,211.48183753976627,675.11198,1233.140312999999,-0.19146946067961326,-0.3393289374693609,-0.14785947678974762
2019-12-03T13:00:00Z,212.39,212.8,211.8,212.41,212.89499999999998,213.45499999999998,214.44,213.4275,216.47500000000002,213.3755000000001,215.3012255774975,211.4497744225027,754.55586,1194.611806499999,-0.1702189446910893,-0.36063315765360926,-0.19041421296251995
