time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-07-31T00:00:00Z,2.073,2.2441,2.0701,2.214,2.26814,2.8335,2.07997,NaN,NaN,2.4860215000000006,NaN,NaN,1955182.67378,3267279.637458501,0.0176207568322303,-0.31578950894130875,-0.33341026577353905
2019-08-01T00:00:00Z,2.214,2.23555,2.11501,2.16548,2.261295,2.8094,2.11012,NaN,NaN,2.4350930000000006,NaN,NaN,1458818.22302,2976271.7048905017,0.022296167699944025,-0.305540056148609,-0.32783622384855304
2019-08-02T00:00:00Z,2.1658,2.489,2.13321,2.42132,2.261295,2.8094,1.89759,NaN,NaN,2.3976975000000005,NaN,NaN,3619993.45301,2927892.9473235016,0.04337375408607935,-0.2736190312409539,-0.31699278532703323
2019-08-03T00:00:00Z,2.42132,2.76493,2.36,2.42309,2.382465,2.704545,1.78068,NaN,NaN,2.3794525000000006,NaN,NaN,5618150.54431999,2993872.830341001,0.05731397301147084,-0.24535031906269467,-0.3026642920741655
2019-08-04T00:00:00Z,2.42132,2.6,2.385,2.51992,2.382465,2.685,1.8,NaN,NaN,2.3700315000000005,2.7102877608549614,2.0297752391450397,2654050.60326,2901698.202298001,0.07198573595965435,-0.21268212212459758,-0.28466785808425193
2019-08-05T00:00:00Z,2.52067,2.66,2.4468,2.46271,2.382465,2.685,1.78126,NaN,NaN,2.3841030000000005,2.715123739114635,2.053082260885366,2624935.11381,2738880.736285001,0.0763523554833363,-0.18922741373008156,-0.26557976921341786
2019-08-06T00:00:00Z,2.45103,2.51,2.301,2.465,2.382465,2.685,1.7799,NaN,NaN,2.3867875000000005,2.7195137002232492,2.054061299776752,3119693.40377,2570485.464260501,0.07765413387592748,-0.1685121018685085,-0.246166235744436
2019-08-07T00:00:00Z,2.46999,2.49,2.33546,2.38206,2.382465,2.65,1.833,NaN,NaN,2.3722140000000005,2.6778565924114597,2.0665714075885413,1749603.83272,2317908.7421815014,0.07135051888286548,-0.15697808714085415,-0.22832860602371963
2019-08-08T00:00:00Z,2.3826,2.39889,2.26,2.27264,2.417515,2.6189999999999998,1.85395,NaN,NaN,2.3550735000000005,2.642114356483875,2.068032643516126,2294921.84315,2319287.9786535013,0.05875792256764473,-0.15488120281416373,-0.21363912538180846
2019-08-09T00:00:00Z,2.27265,2.295,2.14634,2.1692,2.4399699999999998,2.4280600000000003,1.78442,NaN,NaN,2.331125000000001,2.5953730096802863,2.0668769903197157,2268534.10344001,2317937.667157502,0.043131347743224635,-0.15972494070277765,-0.2028562884460023
2019-08-10T00:00:00Z,2.16833,2.45,2.13683,2.33127,2.44907,2.42,1.794,NaN,NaN,2.320820500000001,2.567591059222524,2.0740499407774777,2863888.78349,2394151.443684501,0.04326822769530306,-0.14877100382687347,-0.19203923152217653
2019-08-11T00:00:00Z,2.32251,2.479,2.28509,2.40904,2.4508799999999997,2.42,1.72196,NaN,NaN,2.3212275000000004,2.5685512495166956,2.0739037504833053,2002896.00297,2418549.5292090015,0.047799714136142535,-0.13228958885199837,-0.1800893029881409
2019-08-12T00:00:00Z,2.41625,2.46999,2.33627,2.38515,2.398415,2.42,1.77821,NaN,NaN,2.3229695000000006,2.571575529007731,2.07436347099227,1304614.33257,2355464.460656001,0.04825145785819873,-0.1197749806653925,-0.16802643852359123
2019-08-13T00:00:00Z,2.3875,2.45,2.307,2.41396,2.398415,2.382465,1.82997,NaN,NaN,2.323380000000001,2.572557879435538,2.0742021205644643,1552118.07224,2278338.9175935015,0.04937563277995646,-0.10630689754864564,-0.1556825303286021
2019-08-14T00:00:00Z,2.41799,2.5844,2.16,2.28605,2.360615,2.382465,1.79356,NaN,NaN,2.3196320000000012,2.5686880739753044,2.070575926024698,4097683.94407,2397237.904632001,0.040748302115247326,-0.10474715268454293,-0.14549545479979026
2019-08-15T00:00:00Z,2.28353,2.44266,2.1666,2.42265,2.360615,2.382465,1.80199,NaN,NaN,2.320265000000001,2.5702989042209965,2.0702310957790053,2429423.67356,2477547.4327710015,0.04324871222978505,-0.09143456451255894,-0.13468327674234398
2019-08-16T00:00:00Z,2.41914,2.45,2.23001,2.30587,2.360615,2.382465,1.73188,NaN,NaN,2.323413500000001,2.5710456376780377,2.075781362321964,1880374.10287,2455567.607768501,0.03632400683304904,-0.08927826820103268,-0.12560227503408172
2019-08-17T00:00:00Z,2.31188,2.42,2.28401,2.40716,2.360615,2.382465,1.70622,3.1102499999999997,NaN,2.3330765000000007,2.5779279554806585,2.088225044519343,1047868.24123,2437121.1492105015,0.03768875431766201,-0.07849133213700421,-0.11618008645466622
2019-08-18T00:00:00Z,2.40705,2.56507,2.374,2.50823,2.360615,2.382465,1.58457,3.01553,NaN,2.3518905000000006,2.5897596757647525,2.1140213242352486,1858237.73301,2452230.0616970016,0.04407768777585211,-0.06108297673485108,-0.10516066451070319
2019-08-19T00:00:00Z,2.50488,2.62,2.45,2.49507,2.39,2.382465,1.56998,3.0115,NaN,2.3729935000000006,2.5811895747252502,2.164797425274751,2009663.72311,2420532.6201700014,0.04589041151420095,-0.047797650117952006,-0.09368806163215296
2019-08-20T00:00:00Z,2.49508,2.55,2.34296,2.36609,2.39,2.382465,1.61381,2.798975,NaN,2.3805980000000004,2.5757083198295616,2.1854876801704393,1714947.71272,2408520.872117001,0.037243874328440923,-0.04713321872160181,-0.08437709305004273
2019-08-21T00:00:00Z,2.36322,2.37553,2.15,2.207,2.385,2.382465,1.589,2.78295,NaN,2.3826740000000006,2.569282949774646,2.1960650502253554,2558561.14358,2463508.018145001,0.02048850461120362,-0.05876646228603821,-0.07925496689724183
2019-08-22T00:00:00Z,2.20487,2.29884,2.1475,2.217,2.38375,2.382465,1.62707,2.7402975,NaN,2.3724580000000004,2.5714462049368723,2.1734697950631285,1381554.91242,2351586.091115501,0.01027325125346247,-0.06641340283041375,-0.07668665408387622
2019-08-23T00:00:00Z,2.21998,2.3495,2.17596,2.244,2.38375,2.382465,1.80999,2.6872475000000002,NaN,2.3635035,2.568596515705077,2.158410484294923,1731165.49223,2157236.8385110013,0.005754202054891716,-0.06949390151526158,-0.0752481035701533
2019-08-24T00:00:00Z,2.244,2.26805,2.15627,2.17621,2.38375,2.382465,1.88,2.6456049999999998,NaN,2.346318,2.5536928446268354,2.138943155373165,996653.13139,2074366.964917501,-0.001020072047875173,-0.07652319362999727,-0.07550312158212209
2019-08-25T00:00:00Z,2.171,2.19898,2.03133,2.08829,2.325665,2.39813,1.82052,2.5835525,NaN,2.327597,2.556089216593916,2.0991047834060836,1831541.76184,2034697.297319001,-0.010135083409313891,-0.08817197584376446,-0.07803689243445057
2019-08-26T00:00:00Z,2.088,2.175,2.05001,2.07997,2.325665,2.39813,1.88,2.55082,NaN,2.3083455,2.551685018736697,2.0650059812633033,1537626.42206,1955593.9482335008,-0.015136413634370696,-0.09695740947741394,-0.08182099584304324
2019-08-27T00:00:00Z,2.07501,2.17485,2.01073,2.11012,2.315365,2.38783,1.8194,2.5353475000000003,NaN,2.2947485,2.5501824680054472,2.0393145319945525,1551640.76223,1945695.7947090012,-0.014807625748166159,-0.10033052802825093,-0.08552290228008477
2019-08-28T00:00:00Z,2.11238,2.11238,1.86,1.89759,2.205,2.312465,1.80177,2.5353475000000003,NaN,2.275996,2.5846853335637103,1.96730666643629,2522854.84221,1957092.4446620014,-0.026608779776577912,-0.11878387700080717,-0.09217509722422926
2019-08-29T00:00:00Z,1.89755,1.94,1.72217,1.78068,2.04885,2.191085,1.7285,2.5435049999999997,NaN,2.2565699999999995,2.631491508585483,1.8816484914145162,3175897.99374001,2002460.6391770013,-0.03923121860063501,-0.14121412047502302,-0.10198290187438801
2019-08-30T00:00:00Z,1.77904,1.91799,1.744,1.8,2.035835,2.191085,1.75001,2.5337325,NaN,2.2300064999999996,2.652284695566633,1.807728304433366,1276751.43241,1923103.7716230012,-0.04292343749819315,-0.15563719874712945,-0.1127137612489363
2019-08-31T00:00:00Z,1.8,1.85882,1.73473,1.78126,2.035835,2.171085,1.65534,2.5337325,NaN,2.1986175,2.654952774326897,1.7422822256731032,1053179.6804,1875617.9554945012,-0.04315588442554155,-0.16665861678086324,-0.12350273235532169
2019-09-01T00:00:00Z,1.78435,1.80198,1.72234,1.7799,1.99511,2.171085,1.66692,2.5337325,NaN,2.1683549999999996,2.650728922616063,1.685981077383936,850471.34984,1852910.806358001,-0.04000011606955775,-0.1735028774422689,-0.13350276137271114
2019-09-02T00:00:00Z,1.7785,1.899,1.73555,1.833,1.960575,2.171085,1.67973,2.5162325,NaN,2.1393069999999996,2.628937154304259,1.6496768456957405,1676868.63154,1859148.3343230009,-0.031319432279276055,-0.1726520517218062,-0.14133261944253014
2019-09-03T00:00:00Z,1.833,1.94495,1.81993,1.85395,1.948585,2.171085,1.70105,2.5182575,NaN,2.117701999999999,2.617551583158787,1.617852416841211,1214657.36205,1714997.0052220009,-0.021611248888914886,-0.16834668055367374,-0.14673543166475886
2019-09-04T00:00:00Z,1.85388,1.86471,1.7463,1.78442,1.9485100000000002,2.171085,1.77329,2.434015,NaN,2.085790499999999,2.5851830832639227,1.5863979167360753,1275758.60164,1657313.751626001,-0.017492933485032613,-0.1686015985210496,-0.151108665036017
2019-09-05T00:00:00Z,1.7878,1.865,1.77298,1.794,1.917275,2.171085,1.83509,2.434535,NaN,2.060196999999999,2.5642943965058898,1.5560996034941086,967308.26113,1611660.459539001,-0.012005642621516932,-0.16611571831291316,-0.15411007569139623
2019-09-06T00:00:00Z,1.79692,1.83,1.68,1.72196,1.812475,2.15,2.0261,2.43544,NaN,2.0259369999999994,2.5241572160932515,1.5277167839067474,1572206.7014,1637877.382547501,-0.0111293917485204,-0.16802181537704675,-0.15689242362852635
2019-09-07T00:00:00Z,1.7225,1.80979,1.71259,1.77821,1.812475,2.15,1.94927,2.4092075,NaN,1.9894359999999995,2.446214411766588,1.5326575882334112,675228.1596,1578726.903877001,-0.004976651703382684,-0.1631132382577547,-0.15813658655437202
2019-09-08T00:00:00Z,1.77796,1.9,1.76561,1.82997,1.812475,2.15,1.97272,2.39044,NaN,1.9561809999999997,2.353894049818593,1.5584679501814063,1327272.35032,1544607.335237501,0.0038855542175476043,-0.15327964378243752,-0.15716519799998513
2019-09-09T00:00:00Z,1.82987,1.8794,1.76302,1.79356,1.812475,2.15,1.96325,2.37154,NaN,1.9275544999999998,2.2833378670353457,1.571771132964654,1144494.83059,1516084.6911310009,0.008345769997039787,-0.1467329855036854,-0.1550787555007252
2019-09-10T00:00:00Z,1.79355,1.83388,1.7777,1.80199,1.812475,2.15,2.16693,2.37154,NaN,1.9073039999999999,2.242679617026645,1.5719283829733544,641905.52013,1420251.9099585009,0.01265565410286612,-0.13925918787214253,-0.15191484197500865
2019-09-11T00:00:00Z,1.80121,1.82533,1.72,1.73188,1.812475,2.15,2.40398,2.37154,NaN,1.8830479999999998,2.194649963767888,1.5714460362321117,1132717.19008,1407810.023841501,0.011604297869558827,-0.1374094696380601,-0.14901376750761894
2019-09-12T00:00:00Z,1.73189,1.74544,1.7,1.70622,1.79,2.15,2.59411,2.37154,3.55,1.856159,2.128922761515343,1.5833952384846568,1143034.72087,1378403.4852735011,0.010057980501743613,-0.1364412918804394,-0.14649927238218302
2019-09-13T00:00:00Z,1.71134,1.72365,1.44294,1.58457,1.6714699999999998,2.03147,2.81207,2.37154,3.55,1.826577,2.0818519089981207,1.571302091001879,5930281.65251,1625084.911329501,0.0021337098734575677,-0.14383213504036108,-0.14596584491381864
2019-09-14T00:00:00Z,1.58035,1.64199,1.53529,1.56998,1.6714699999999998,1.99647,2.64758,2.3862325,3.55,1.8006615,2.0495560395363266,1.5517669604636732,1484524.35209,1607734.040842001,-0.0025452790045207008,-0.14914744366946953,-0.14660216466494883
2019-09-15T00:00:00Z,1.57,1.64199,1.56242,1.61381,1.6714699999999998,1.9092349999999998,2.74999,2.3862325,3.12495,1.7773534999999998,2.0035292929819155,1.5511777070180839,764584.24082,1569081.9317800011,-0.0012108786983788533,-0.1481157630379224,-0.14690488433954355
2019-09-16T00:00:00Z,1.61438,1.638,1.55,1.589,1.6714699999999998,1.89622,2.60399,2.3837325,2.9943999999999997,1.7512974999999997,1.9340227808863648,1.5685722191136346,1019209.65054,1542460.376195501,-0.000555038626333354,-0.14759868262246023,-0.14704364399612688
2019-09-17T00:00:00Z,1.58415,1.68859,1.56,1.62707,1.6611699999999998,1.89622,2.49153,2.3831075,2.975,1.7377714999999998,1.9151493814029463,1.5603936185970533,2011284.65147,1516881.8666585013,0.0036552325627324245,-0.14247460329271133,-0.14612983585544376
2019-09-18T00:00:00Z,1.627,1.94999,1.627,1.80999,1.696465,1.855495,2.53053,2.3831075,2.925,1.739237,1.9184831897056622,1.5599908102943376,3508267.49349,1533500.3416460007,0.019108300531899436,-0.12224446019056945,-0.14135276072246888
2019-09-19T00:00:00Z,1.80948,1.99333,1.73852,1.88,1.718135,1.82096,2.39047,2.3831075,2.87331,1.7432370000000001,1.9310922967685362,1.555381703231464,5427390.55416998,1741032.2977339998,0.03354885625196141,-0.0994166904075171,-0.13296554665947852
2019-09-20T00:00:00Z,1.87802,1.88,1.76004,1.82052,1.718135,1.80897,2.3807,2.3618975,2.87331,1.7452,1.9354093103925087,1.5549906896074914,1865433.60321,1781644.9938745,0.03825757719978991,-0.08514357515974114,-0.12340115235953104
2019-09-21T00:00:00Z,1.82348,1.88,1.79202,1.88,1.718135,1.8088950000000001,2.42135,2.3618975,2.8335,1.7502050000000005,1.9488825570113277,1.5515274429886732,1278502.60221,1803046.556493,0.04412428624707371,-0.06824579455068891,-0.11237008079776262
2019-09-22T00:00:00Z,1.88,1.88497,1.78001,1.8194,1.76431,1.77766,2.35035,2.3515975,2.8094,1.7495250000000007,1.9471547276727037,1.5518952723272976,1129793.52162,1775692.8009969997,0.042645463973595504,-0.059063250830768244,-0.10170871480436375
2019-09-23T00:00:00Z,1.8194,1.88999,1.78092,1.80177,1.771665,1.718135,2.35582,2.2587325,2.7394,1.7469160000000006,1.940294575897091,1.55353742410291,1998677.83241,1814893.824515,0.03928517465762564,-0.052602246482331694,-0.09188742113995733
2019-09-24T00:00:00Z,1.80079,2.07769,1.51,1.7285,1.7938450000000001,1.7603149999999999,2.43997,2.1199675,2.56563,1.7441200000000006,1.9368647092918172,1.551375290708184,8027955.43374001,2152503.6661200006,0.03128141649362058,-0.052785650522931604,-0.08406706701655219
2019-09-25T00:00:00Z,1.72401,1.9355,1.62501,1.75001,1.7938450000000001,1.7603149999999999,2.63496,2.11346,2.546085,1.7419205000000009,1.9333376029427245,1.5505033970572772,4314651.78386,2319870.8422565004,0.026764133744017288,-0.05061189983653058,-0.07737603358054787
2019-09-26T00:00:00Z,1.75225,1.78,1.52502,1.65534,1.7938450000000001,1.7603149999999999,2.6,2.10346,2.546085,1.738589500000001,1.9335655942756442,1.5436134057243576,2781354.80303,2380328.2473380007,0.017193572609131527,-0.055884067819133465,-0.07307764042826499
2019-09-27T00:00:00Z,1.6533,1.68674,1.56286,1.66692,1.7938450000000001,1.7603149999999999,2.61394,2.0830975,2.546085,1.7330250000000007,1.9295069822273485,1.536543017772653,1671419.00277,2430137.789496501,0.011698858260663109,-0.0584540676024361,-0.07015292586309921
2019-09-28T00:00:00Z,1.66567,1.70333,1.63083,1.67973,1.7938450000000001,1.7603149999999999,2.73172,2.06583,2.511085,1.7255130000000005,1.918043136768221,1.5329828632317801,861666.31118,2406857.487539501,0.009098679383462677,-0.05877957663377087,-0.06787825601723355
2019-09-29T00:00:00Z,1.67647,1.75387,1.6498,1.70105,1.7938450000000001,1.7603149999999999,2.83729,2.059835,2.480085,1.7208875000000006,1.9110870830568183,1.5306879169431828,1738380.33206001,2436551.7626130013,0.00897139552481685,-0.056664011611212484,-0.06563540713602933
2019-09-30T00:00:00Z,1.70101,1.77412,1.65,1.77329,1.7938450000000001,1.7603149999999999,2.73561,2.0597975,2.289145,1.7194525000000005,1.9076049004497142,1.5313000995502868,1405139.25206,2474713.4492095015,0.013629894602528038,-0.04859803888286929,-0.062227933485397326
2019-10-01T00:00:00Z,1.76695,1.88,1.75365,1.83509,1.7938450000000001,1.7603149999999999,2.67438,2.04418,2.281085,1.7246130000000008,1.9193906180262637,1.529835381973738,2011729.23306,2518664.0513585014,0.0203465017921668,-0.03679480624518883,-0.05714130803735563
2019-10-02T00:00:00Z,1.83464,2.03446,1.81002,2.0261,1.7938450000000001,1.7603149999999999,2.67066,1.9812375,2.26,1.7406070000000007,1.9751838745720447,1.5060301254279567,2702520.68393,2596638.3495115014,0.03620050217525562,-0.011890680318286106,-0.048091182493541725
2019-10-03T00:00:00Z,2.02608,2.0431,1.89,1.94927,1.78406,1.7603149999999999,2.66971,1.9812375,2.26,1.7588420000000007,1.998706106577016,1.5189778934229854,2470014.07346001,2423624.970559002,0.039775119349712014,0.0016277166935982912,-0.03814740265611372
2019-10-04T00:00:00Z,1.94927,2.02305,1.89,1.97272,1.78406,1.7603149999999999,2.61249,1.9812375,2.222465,1.7789790000000008,2.0196609131467707,1.5382970868532309,1345017.12253,2416649.609081002,0.04177484946608026,0.014071159176486603,-0.027703690289593658
2019-10-05T00:00:00Z,1.97413,1.98246,1.91201,1.96325,1.8029799999999998,1.7603149999999999,2.72927,1.9812375,2.222465,1.7964510000000007,2.0373694525020576,1.5555325474979436,1280360.79122,2442438.4366010022,0.04048655090297999,0.02290449833913133,-0.01758205256384866
2019-10-06T00:00:00Z,1.96577,2.27899,1.951,2.16693,1.95491,1.8609649999999998,2.71643,1.9812375,2.222465,1.8253475000000008,2.096540096349872,1.5541549036501294,4210298.62309001,2601992.8852285026,0.050715372406419996,0.04581216294417634,-0.004903209462243659
2019-10-07T00:00:00Z,2.16348,2.51,2.101,2.40398,2.0799,1.97647,2.69877,1.9812375,2.222465,1.8641930000000007,2.220015783761788,1.5083702162382133,4788048.00414,2740831.0528620025,0.06964069476755341,0.08214765899719811,0.012506964229644695
2019-10-08T00:00:00Z,2.40541,2.65,2.275,2.59411,2.15,2.04647,2.65557,1.97,2.222465,1.9033990000000007,2.3792451768639014,1.4275528231361,4897549.44402999,2810295.1503890017,0.0898716686997231,0.12484655010429857,0.03497488140457547
2019-10-09T00:00:00Z,2.58114,2.97995,2.49252,2.81207,2.3668,2.244975,2.67266,1.85147,2.103935,1.9500025000000005,2.568685887359793,1.331319112640208,8227208.83438,2950286.0643995027,0.11143166853022965,0.17426446706736254,0.06283279853713289
2019-10-10T00:00:00Z,2.81387,2.82983,2.4162,2.64758,2.394985,2.244975,2.6826,1.8339699999999999,2.103935,1.9913555000000003,2.6768469890055107,1.30586401099449,5813673.72425998,3147698.070452002,0.10803342438902257,0.1978745790234111,0.08984115463438853
2019-10-11T00:00:00Z,2.64739,2.8,2.54608,2.74999,2.434975,2.244975,2.75149,1.7903524999999998,2.103935,2.034855,2.793112876279566,1.2765971237204337,4670777.62397,3317311.821540002,0.10595668246693263,0.22228700771805432,0.11633032525112169
2019-10-12T00:00:00Z,2.74999,2.759,2.55,2.60399,2.434975,2.244975,2.6662,1.783845,2.103935,2.0740845,2.864209775193117,1.2839592248068832,2317104.48366,3376677.369642002,0.08872265619612096,0.2272336454962729,0.13851098930015193
2019-10-13T00:00:00Z,2.6025,2.65447,2.4501,2.49153,2.44598,2.244975,2.70915,1.778695,2.103935,2.1085725,2.908298311534802,1.3088466884651986,2284809.72330001,3390983.964186503,0.06483000144014445,0.21954849110033248,0.15471848966018803
2019-10-14T00:00:00Z,2.49139,2.6788,2.45011,2.53053,2.465475,2.244975,2.80355,1.77598,2.103935,2.148674,2.9485786554033777,1.3487693445966227,2360038.90327,3107588.137663002,0.04753440246656582,0.2141364927433953,0.16660209027682948
2019-10-15T00:00:00Z,2.53052,2.60968,2.32444,2.39047,2.540475,2.244975,2.774,1.7695474999999998,2.103935,2.180697,2.9653319672070424,1.3960620327929574,2841844.90335,3033947.7936375025,0.023744842727369264,0.19628314368604105,0.1725383009586718
2019-10-16T00:00:00Z,2.39162,2.415,2.18456,2.3807,2.582255,2.244975,2.73998,1.7635524999999999,2.103935,2.2169649999999996,2.967425395344087,1.4665046046559127,4055917.8739,3097675.9471810027,0.005392766340262367,0.17927925888399976,0.1738864925437374
2019-10-17T00:00:00Z,2.3765,2.4888,2.2815,2.42135,2.582255,2.244975,2.8202,1.763515,2.103935,2.2546864999999996,2.9655619489859686,1.5438110510140306,2735811.53331,3150895.573708003,-0.005383759249379644,0.16715679348201284,0.1725405527313925
2019-10-18T00:00:00Z,2.42299,2.50038,2.32711,2.35035,2.507195,2.244975,3.02,1.770985,2.103935,2.2882174999999996,2.9489458086072586,1.6274891913927405,1859020.37251,3200763.276774503,-0.01796012457209467,0.15009039701627414,0.1680505215883688
2019-10-19T00:00:00Z,2.35168,2.39437,2.29471,2.35582,2.49228,2.244975,3.04341,1.7449,2.103935,2.320956,2.9244752998206476,1.7174367001793522,1022697.97148,3164979.158745502,-0.026084249210139132,0.13544521007569488,0.161529459285834
