time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-06-28T17:00:00Z,2.7,3.6,2.55,2.69,2.92,2.825,4.25,NaN,NaN,2.3368655,NaN,NaN,1137063.2006,81322.3662515,NaN,0.0943209148478843,NaN
2019-06-28T18:00:00Z,2.68999,2.949,2.61599,2.65885,2.92,2.825,4.35,NaN,NaN,2.3548080000000002,NaN,NaN,600239.1506,109400.00976250002,NaN,0.10587096038301125,NaN
2019-06-28T19:00:00Z,2.65833,3.09989,2.62,3.045,2.92,2.825,4.19629,NaN,NaN,2.391068,NaN,NaN,496417.6506,133665.041781,NaN,0.14451762329078344,NaN
2019-06-28T20:00:00Z,3.045,3.31,2.67,2.92581,2.92,2.825,4.208,NaN,NaN,2.4203595000000004,NaN,NaN,899758.7006,178068.7547935,NaN,0.16364138912119408,NaN
2019-06-28T21:00:00Z,2.92581,3.078,2.9,2.97494,2.92,2.825,3.80122,NaN,NaN,2.4561065000000006,NaN,NaN,779411.8206,215993.13980650002,NaN,0.1806787396821008,NaN
2019-06-28T22:00:00Z,2.95,2.991,2.8,2.905,2.925405,2.9000000000000004,3.949,NaN,NaN,2.4900565000000006,NaN,NaN,460003.6406,237809.68432200002,NaN,0.1863888150254649,NaN
2019-06-28T23:00:00Z,2.95776,3.22,2.90501,3.18477,2.92542,2.9000000000000004,3.82989,NaN,NaN,2.538830000000001,NaN,NaN,601794.7706,267699.99134450004,NaN,0.21105626647652853,NaN
2019-06-29T00:00:00Z,3.18398,3.25,2.978,3.25,2.99025,2.9000000000000004,3.99,NaN,NaN,2.586430000000001,NaN,NaN,627783.2106,298736.81186700007,NaN,0.23318095047406784,NaN
2019-06-29T01:00:00Z,3.22,3.57867,3.119,3.38982,3.075,2.9000000000000004,3.93,NaN,NaN,2.641521000000001,NaN,NaN,1460227.0706,371422.59988850006,0.08360404143587738,0.25901150402799145,0.17540746259211407
2019-06-29T02:00:00Z,3.38982,4.4,3.35,4.30001,3.507995,3.3000000000000003,4.15,NaN,NaN,2.741521500000001,NaN,NaN,1952020.8506,468767.5639110001,0.13879816468423892,0.3489051684474127,0.2101070037631738
2019-06-29T03:00:00Z,4.39999,5.1,3.4,3.54,3.86,3.65,4.13431,NaN,NaN,2.8030215000000007,NaN,NaN,3269146.2706,629035.9269310001,0.11569917457713769,0.3547309719845959,0.23903179740745822
2019-06-29T04:00:00Z,3.52221,3.55898,2.92001,3.46998,3.885,3.65,3.96499,NaN,NaN,2.8592085000000007,NaN,NaN,1876892.6606,722583.8054550001,0.08850831307432994,0.3496671887503706,0.2611588756760407
2019-06-29T05:00:00Z,3.46998,3.53341,3.16,3.28875,3.9499999999999997,3.65,3.8994,NaN,NaN,2.9108960000000006,NaN,NaN,591040.6506,751909.1754810001,0.05287924500211172,0.32725793192868036,0.27437868692656864
2019-06-29T06:00:00Z,3.28874,3.457,3.2,3.38,3.9499999999999997,3.65,3.95999,NaN,NaN,2.966896000000001,3.994433866385463,1.9393581336145396,353136.8806,769421.0995045,0.03109752169130814,0.3132505890407038,0.28215306734939566
2019-06-29T07:00:00Z,3.35202,3.53,3.31333,3.53,4.002504999999999,3.65,4.04,NaN,NaN,3.029396000000001,4.034015861866165,2.024776138133837,240678.6006,780352.8855240002,0.022815289944827066,0.3106721797804295,0.2878568898356024
2019-06-29T08:00:00Z,3.53,3.7475,3.5012,3.71949,4.010005,3.65,4.17892,NaN,NaN,3.100371000000001,4.089284842332079,2.1114571576679224,465476.8706,802854.2050415002,0.02589660513945785,0.3202276462599247,0.2943310411204669
2019-06-29T09:00:00Z,3.7,3.75,3.5086,3.59284,4.010005,3.67,4.16,NaN,NaN,3.165763000000001,4.10191752921192,2.2296084707880826,371669.7106,820940.6115610001,0.015704503933381853,0.3139616710371942,0.29825716710381234
2019-06-29T10:00:00Z,3.55573,3.64998,3.28,3.49202,4.010005,3.67,4.12981,NaN,NaN,3.2268640000000004,4.076724241060846,2.377003758939155,285035.5106,834953.1125810002,-0.0006602142217270179,0.2974318993266536,0.2980921135483806
2019-06-29T11:00:00Z,3.64,3.64995,3.35,3.51225,4.010005,3.67,3.73254,NaN,NaN,3.2774765,4.066551089383667,2.488401910616333,296766.2606,846843.1540975003,-0.012309310563034692,0.28270547534458723,0.2950147859076219
2019-06-29T12:00:00Z,3.50654,3.7,3.47001,3.60747,3.3350049999999998,3.67,3.99421,NaN,NaN,3.3228500000000003,4.077493631126642,2.5682063688733585,448552.6706,860655.8076000003,-0.015578339610419933,0.275541861394597,0.29112020100501695
2019-06-29T13:00:00Z,3.60747,4.81409,3.58,4.04997,3.987045,3.67,3.96988,NaN,NaN,3.3908485000000006,4.150211852006794,2.631485147993207,2581043.2306,932854.8091000004,0.008774567555366208,0.30208841044922474,0.29331384289385853
2019-06-29T14:00:00Z,3.95033,4.7,3.83,4.17316,4.007045,3.67,3.93505,NaN,NaN,3.4665640000000004,4.2208446164923075,2.7122833835076934,2191544.0006,1012420.0516000002,0.028766132330847405,0.3292715083074178,0.3005053759765704
2019-06-29T15:00:00Z,4.17999,4.26,4.032,4.19,4.047045,3.6754049999999996,3.87897,NaN,NaN,3.5238140000000002,4.314356653128865,2.7332713468711356,985451.7406,1036871.7561000002,0.03812352894792226,0.3481597871614732,0.31003625821355096
2019-06-29T16:00:00Z,4.19,4.65,4.14145,4.45831,4.047045,3.67542,3.89547,NaN,NaN,3.600439,4.439847673958058,2.7610303260419427,2246621.6506,1104214.9036000003,0.056286441474506954,0.38039431005668467,0.3241078685821777
2019-06-29T17:00:00Z,4.45687,4.5,4.13,4.17019,4.047045,3.7402499999999996,3.80031,NaN,NaN,3.6602015000000003,4.482998034321221,2.83740496567878,1313108.8906,1130899.7571000005,0.04337800003078818,0.37833036862066294,0.33495236858987476
2019-06-29T18:00:00Z,4.17019,4.39,4.053,4.28,4.047045,3.8249999999999997,3.6708,NaN,NaN,3.7289515,4.516893161476927,2.9410098385230725,1004557.2306,1158127.4366000004,0.03696741342773341,0.3811616353745415,0.3441942219468081
2019-06-29T19:00:00Z,4.27992,4.39,4.17238,4.25,4.082045,3.857995,3.59,2.8725,NaN,3.782213,4.559758187911296,3.004667812088704,523096.4806,1154192.5221000004,0.02595900610587576,0.3766429795791528,0.35068397347327707
2019-06-29T20:00:00Z,4.24999,4.5,4.16,4.35,4.14205,3.86,3.36495,2.8725,NaN,3.8372129999999998,4.612005100659293,3.0624208993407063,837926.9506,1164699.7091000003,0.02088298320481785,0.3767877024792994,0.35590471927448153
2019-06-29T21:00:00Z,4.35,4.35455,4.15,4.19629,4.197045,3.885,3.4195,2.8725,NaN,3.8775365,4.638820953887661,3.116252046112339,563308.7806,1119853.7946000004,0.0035525814074400808,0.3603454460337816,0.3567928646263415
2019-06-29T22:00:00Z,4.18006,4.32,4.161,4.208,4.265000000000001,3.9499999999999997,3.61992,2.8725,NaN,3.872936,4.625009011519506,3.1208629884804946,502995.3206,1047402.5181000003,-0.01000151847895403,0.344290966527649,0.35429248500660304
2019-06-29T23:00:00Z,4.208,4.27,3.7,3.80122,4.175000000000001,3.9499999999999997,3.5164,2.8725,NaN,3.8859969999999997,4.623418735972058,3.148575264027941,1573679.3706,962629.1731000005,-0.04716243582087759,0.29533944023050607,0.34250187605138366
2019-06-30T00:00:00Z,3.84892,4.08998,3.80122,3.949,4.175000000000001,4.002504999999999,3.49889,2.9127025,NaN,3.909947999999999,4.6224619028987775,3.1974340971012207,892501.3006,913409.6051000005,-0.061673395933366015,0.26541013113467615,0.32708352706804217
2019-06-30T01:00:00Z,3.93,3.98,3.734,3.82989,4.1,4.010005,3.525,2.91271,NaN,3.937005,4.591873080196326,3.2821369198036745,518036.6706,909759.4061000005,-0.07811884330143254,0.22943497294125148,0.307553816242684
2019-06-30T02:00:00Z,3.82973,4.161,3.6,3.99,4.05,4.010005,3.52923,2.945125,NaN,3.967505,4.570532348019998,3.364477651980003,1184759.0506,951340.5146000003,-0.07691747554133238,0.21140697181601853,0.2883244473573509
2019-06-30T03:00:00Z,3.98999,4.10999,3.87333,3.93,4.05,4.010005,3.4899,2.9875000000000003,NaN,3.987505,4.556751152784553,3.4182588472154474,615178.7206,970065.5206000004,-0.07858999911501025,0.1900869484635881,0.26867694757859834
2019-06-30T04:00:00Z,3.92999,4.2499,3.92003,4.15,4.05,4.010005,3.48503,3.4039975,NaN,4.009030500000001,4.568585958215728,3.449475041784274,688496.3106,981216.4926000005,-0.06392807727667493,0.1887668509827547,0.25269492825942963
2019-06-30T05:00:00Z,4.14997,4.22,4.08,4.13431,3.9772749999999997,3.86705,3.44311,3.755,NaN,4.036104000000001,4.563992716848537,3.508215283151465,393529.1606,982309.4651000004,-0.054692123841078466,0.18432977345808155,0.23902189729916
2019-06-30T06:00:00Z,4.08481,4.12957,3.9,3.96499,3.96,3.987045,3.44918,3.7675,NaN,4.059752500000001,4.526909274065215,3.592595725934787,316556.6806,983885.5236000003,-0.05902087950162063,0.16524579792213423,0.22426667742375486
2019-06-30T07:00:00Z,3.96478,4.02499,3.77637,3.8994,3.9349999999999996,4.007045,3.33992,3.8,NaN,4.079110000000002,4.481512022460104,3.676707977539899,260524.1506,982073.4181000004,-0.06487048471599507,0.143178571528761,0.2080490562447561
2019-06-30T08:00:00Z,3.84026,4.02,3.84026,3.95999,3.92495,4.047045,3.27796,3.8,NaN,4.096736000000002,4.441748668080415,3.751723331919589,160348.6906,967663.2191000003,-0.06316631721847779,0.12909115972165885,0.19225747694013665
2019-06-30T09:00:00Z,3.95998,4.08798,3.91,4.04,3.92495,4.047045,3.39998,3.8262525,NaN,4.096237500000002,4.441547694050167,3.7509273059498365,127483.0506,844985.2101000004,-0.055433618756752734,0.12296545349419574,0.17839907225094848
2019-06-30T10:00:00Z,4.04,4.213,4.03,4.17892,3.92495,4.047045,3.31951,3.8300025,NaN,4.096525500000002,4.442101343048888,3.750949656951116,244278.7006,747621.9451000004,-0.04044187170404387,0.12784673262089363,0.1682886043249375
2019-06-30T11:00:00Z,4.1323,4.18624,4,4.16,4.013135,4.047045,3.22037,3.8400024999999998,NaN,4.095025500000002,4.439223073057928,3.7508279269420766,201251.8906,708411.9526000004,-0.03166699062965522,0.12870486603786846,0.16037185666752368
2019-06-30T12:00:00Z,4.10062,4.2,4.05,4.12981,4.013135,4.082045,2.929,3.8400024999999998,NaN,4.078600500000002,4.380659622522316,3.7765413774776877,199663.8706,606064.0636000005,-0.027895764069498036,0.12550215158065114,0.15339791565014918
2019-06-30T13:00:00Z,4.11013,4.17596,3.65,3.73254,3.9349999999999996,4.14205,3.12497,3.8400024999999998,NaN,4.056718000000002,4.390781145084811,3.7226548549151928,690344.7806,574925.8581000005,-0.05082103309504593,0.08987162428134177,0.1406926573763877
2019-06-30T14:00:00Z,3.78211,4.03,3.74034,3.99421,3.9314999999999998,4.197045,3.0367,3.5025025,NaN,4.0424285000000015,4.361163351202347,3.723693648797657,583556.9606,553875.8446000005,-0.047109525061644064,0.08180575104933263,0.1289152761109767
2019-06-30T15:00:00Z,3.99891,4.01,3.83,3.96988,3.9314999999999998,4.15,3.5,3.8285225,NaN,4.028422500000002,4.333779184346299,3.7230658156537055,296762.6006,542559.1506000005,-0.0450416443068653,0.07261322072739507,0.11765486503426037
2019-06-30T16:00:00Z,3.96,3.98,3.8,3.93505,3.9314999999999998,4.125,3.45,3.8385225,NaN,4.0076750000000025,4.277085721204541,3.7382642787954636,461344.2506,523730.0156000006,-0.044679785465873506,0.061805133201918494,0.106484918667792
2019-06-30T17:00:00Z,3.94993,3.9885,3.83,3.87897,3.9314999999999998,4.125,3.4,3.8612249999999997,NaN,3.991809000000002,4.252141649961455,3.7314763500385486,328979.3906,512013.54610000056,-0.04666048843495248,0.04815930812410141,0.09481979655905388
2019-06-30T18:00:00Z,3.87003,3.90261,3.803,3.89547,3.9314999999999998,4.05,3.43125,3.8612325,NaN,3.9761825000000024,4.21970841138307,3.7326565886169356,180574.0206,495892.4811000006,-0.04526739730954846,0.038235549922118306,0.08350294723166676
2019-06-30T19:00:00Z,3.89542,3.89542,3.787,3.80031,3.925,4.05,3.52802,3.8936474999999997,NaN,3.9761370000000023,4.219793958045461,3.732480041954544,204242.5206,427420.63860000065,-0.048855412332502124,0.02243368181603911,0.07128909414854123
2019-06-30T20:00:00Z,3.81,3.86,3.59711,3.6708,3.898555,4.048555,3.87997,3.9360225,NaN,3.962227000000002,4.239884368286811,3.684569631713193,612381.1006,413414.6286000007,-0.05745818389776476,-0.000533635723664716,0.056924548174100045
2019-06-30T21:00:00Z,3.67083,3.8337,3.46,3.59,3.81798,3.98,3.62996,3.97002,3.5749999999999997,3.950232500000002,4.267606275909381,3.6328587240906227,560410.8906,415533.3396000007,-0.06551361898265334,-0.024967475554216634,0.04054614342843671
2019-06-30T22:00:00Z,3.56,3.59,3.20101,3.36495,3.615505,3.77778,3.65894,4.001025,3.5749999999999997,3.918980000000002,4.325199237309076,3.512760762690928,1544875.9406,433539.18410000077,-0.08186009416318255,-0.061778974275541465,0.020081119887641073
2019-06-30T23:00:00Z,3.3649,3.631,3.31111,3.4195,3.605505,3.760505,3.4303,4.0410225,3.5749999999999997,3.8934550000000017,4.354193247012315,3.4327167529876883,767328.8706,441146.6916000008,-0.08451632889467621,-0.08556429123070419,-0.0010479623360279827
2019-07-01T00:00:00Z,3.3806,3.6498,3.3806,3.61992,3.594755,3.735505,3.44728,4.1075,3.5749999999999997,3.866951000000001,4.326593356660031,3.407308643339971,416269.9106,427535.37160000077,-0.06895082949237229,-0.08723649920149334,-0.018285669709121054
2019-07-01T01:00:00Z,3.61992,3.659,3.511,3.5164,3.594755,3.725455,3.43095,4.0625,3.5749999999999997,3.8360555000000014,4.3026752617964625,3.3694357382035403,372202.0406,426469.0156000008,-0.06201985720110245,-0.09581049121049912,-0.033790634009396664
2019-07-01T02:00:00Z,3.55187,3.59998,3.42002,3.49889,3.55181,3.725455,3.30929,4.0887525,3.65,3.8127505000000013,4.297490434211103,3.328010565788899,362491.6306,428765.76310000086,-0.05523385917999242,-0.10283295798438719,-0.047599098804394765
2019-07-01T03:00:00Z,3.4889,3.585,3.43,3.525,3.548215,3.725455,3.32,4.0550025,3.65,3.7940305000000016,4.292658109643678,3.2954028903563244,227132.4906,427096.1801000008,-0.04598484581893777,-0.10508015607806698,-0.05909531025912921
2019-07-01T04:00:00Z,3.53721,3.57894,3.47127,3.52923,3.530505,3.725455,3.43122,4.0300025,3.65,3.772492500000001,4.2777541165463235,3.267230883453679,100399.3806,424098.7146000008,-0.036968432441929946,-0.10530585081154165,-0.0683374183696117
2019-07-01T05:00:00Z,3.52922,3.54096,3.42002,3.4899,3.5173550000000002,3.725455,3.36002,4.0300025,3.65,3.7449875000000015,4.248895083545838,3.2410799164541655,106814.5106,423065.28760000085,-0.031266102417269265,-0.10742004639119829,-0.07615394397392902
2019-07-01T06:00:00Z,3.48987,3.568,3.4755,3.48503,3.430005,3.710505,3.48301,4.0300025,3.65,3.710293000000001,4.18459682339172,3.2359891766082822,99841.5406,415843.42960000085,-0.02566948272889384,-0.10824079738504633,-0.08257131465615249
2019-07-01T07:00:00Z,3.485,3.54098,3.43,3.44311,3.485055,3.707005,3.583,3.9221624999999998,3.65,3.6744485000000013,4.114510857048396,3.2343861429516068,107831.4606,411172.4081000009,-0.022738442784295584,-0.11099436813652197,-0.08825592535222639
2019-07-01T08:00:00Z,3.46576,3.48848,3.36001,3.44918,3.509505,3.707005,3.5701,3.9735225,3.65,3.6404170000000007,4.037532432089989,3.243301567910012,130375.5806,407707.99360000086,-0.018517351342216576,-0.11140261452999711,-0.09288526318778054
2019-07-01T09:00:00Z,3.44758,3.44758,3.311,3.33992,3.485,3.707005,3.51731,3.9710224999999997,3.65,3.620786000000001,4.036143101463302,3.2054288985367005,131561.5606,379768.8326000009,-0.02102684358109122,-0.11916881766414456,-0.09814197408305333
2019-07-01T10:00:00Z,3.33046,3.42487,3.22,3.27796,3.40999,3.707005,3.66673,3.9859975,3.65,3.584973500000001,3.9887162616824607,3.1812307383175416,305911.2806,365886.5486000009,-0.02455688361982207,-0.12883807860783092,-0.10428119498800885
2019-07-01T11:00:00Z,3.27784,3.40999,3.21001,3.39998,3.3975049999999998,3.707005,3.71,3.9859975,3.65,3.5564785000000008,3.9265788563507997,3.186378143649202,314059.2306,366751.3801000009,-0.01674438882197174,-0.12521168101547353,-0.10846729219350179
2019-07-01T12:00:00Z,3.39999,3.43999,3.21,3.31951,3.39447,3.700505,3.9033,3.9859975,3.65,3.5257015000000003,3.865926303227205,3.1854766967727954,367140.9606,362041.21560000087,-0.015116431714078019,-0.1273628318360993,-0.11224640012202129
2019-07-01T13:00:00Z,3.31948,3.31948,3.22,3.22037,3.3890000000000002,3.700505,3.84122,4.0300899999999995,3.67,3.492771500000001,3.8169645219653043,3.1685784780346973,179006.7106,354542.5816000009,-0.01860718559537121,-0.1355053821162353,-0.1168981965208641
2019-07-01T14:00:00Z,3.23599,3.23599,2.90023,2.929,3.234115,3.538095,3.81886,4.04759,3.67,3.4444480000000004,3.800671128592174,3.0882248714078266,965134.3006,393770.5956000009,-0.03734851724797206,-0.16358384308082918,-0.12623532583285713
2019-07-01T15:00:00Z,2.92899,3.1699,2.831,3.12497,3.18599,3.4305000000000003,3.67955,4.038525,3.67,3.410681000000001,3.7533466709913856,3.0680153290086167,1066423.2506,436879.6321000008,-0.033480138910491675,-0.16808549947097173,-0.13460536056048006
2019-07-01T16:00:00Z,3.12432,3.169,3.0221,3.0367,3.15974,3.4204999999999997,3.68333,4.0642724999999995,3.67,3.3789760000000006,3.73652167934178,3.0214303206582214,473949.0006,429958.0271000008,-0.03370644391336283,-0.1767384154521836,-0.14303197153882077
2019-07-01T17:00:00Z,3.0367,3.6,3.02677,3.5,3.2155,3.40975,3.70499,4.04075,3.67,3.3744760000000005,3.7234474154712145,3.0255045845287865,1494863.4606,476680.6556000008,-0.0012106211888659457,-0.1445452480249032,-0.14333462683603726
2019-07-01T18:00:00Z,3.5,3.57,3.35001,3.45,3.2155,3.40975,3.64005,4.02825,3.67,3.378728500000001,3.7292015228861892,3.028255477113813,1047953.8506,451834.55110000086,0.017336464951133557,-0.1216640456471203,-0.13900051059825386
2019-07-01T19:00:00Z,3.44992,3.46999,3.17183,3.4,3.2155,3.3668050000000003,3.75,4.02825,3.6754049999999996,3.3777535000000016,3.72787572090431,3.027631279095693,781539.5806,452545.0866000008,0.026128971018408498,-0.10633929682524323,-0.13246826784365173
2019-07-01T20:00:00Z,3.39997,3.5,3.33569,3.43125,3.2155,3.36321,3.67262,3.99075,3.67542,3.3683200000000015,3.7015962491387104,3.0350437508612926,464384.9806,454950.8401000008,0.03347220955163213,-0.09062800590411157,-0.1241002154557437
2019-07-01T21:00:00Z,3.42982,3.5476,3.40001,3.52802,3.2155,3.3455,3.73703,3.9875,3.7402499999999996,3.368901000000002,3.70324661267641,3.0345553873235938,393064.7306,455993.9746000008,0.04362717397048528,-0.06956624799263711,-0.11319342196312239
2019-07-01T22:00:00Z,3.53252,3.9888,3.48,3.87997,3.4099,3.4099,3.61982,3.973555,3.8249999999999997,3.3879550000000016,3.786945783828352,2.9889642161716514,1428656.2306,509302.20460000075,0.0711976899857922,-0.02419630948088214,-0.09539399946667435
2019-07-01T23:00:00Z,3.87994,3.9,3.55,3.62996,3.4099,3.4099,3.75092,3.89899,3.857995,3.393203000000001,3.801908880999995,2.9844971190000074,977754.1806,546833.2891000009,0.06966068948984441,-0.008318137604368836,-0.07797882709421325
2019-07-02T00:00:00Z,3.62992,3.87,3.6135,3.65894,3.5054499999999997,3.4099,3.66112,3.6966425000000003,3.86,3.3996885000000012,3.8207524049015853,2.978624595098417,713769.6506,577501.8026000008,0.06760595288294928,0.006528614009473355,-0.061077338873475925
2019-07-02T01:00:00Z,3.62227,3.69,3.4,3.4303,3.507785,3.4099,3.71862,3.683005,3.885,3.3967085000000012,3.8160163585609572,2.9774006414390453,683143.6106,606318.2576000008,0.04873962780554736,-0.0001528041165417271,-0.048892431922089086
2019-07-02T02:00:00Z,3.46,3.54998,3.39915,3.44728,3.5803149999999997,3.4099,3.79003,3.66513,3.9499999999999997,3.3948210000000016,3.8128594999924834,2.97678250000752,301001.6106,616376.2611000008,0.03588893582121737,-0.004031262145567371,-0.03992019796678474
2019-07-02T03:00:00Z,3.4445,3.484,3.35523,3.43095,3.5803149999999997,3.4099,3.766,3.660105,3.9499999999999997,3.3942130000000015,3.812004101202467,2.976421898797536,304697.2906,626219.5526000008,0.02527481609993746,-0.008326677841862917,-0.03360149394180038
2019-07-02T04:00:00Z,3.43095,3.44188,3.07771,3.30929,3.533255,3.4099,3.76497,3.6386325,4.002504999999999,3.3872185000000017,3.805777720530346,2.9686592794696574,746183.1806,657009.9326000008,0.009839425289946774,-0.02130221232936691,-0.031141637619313683
2019-07-02T05:00:00Z,3.30993,3.52567,3.2,3.32,3.533255,3.4099,3.72469,3.636835,4.010005,3.386222500000001,3.8053216395302387,2.9671233604697633,576786.2206,679271.1656000008,0.0006164219761260123,-0.030371110149156166,-0.03098753212528218
2019-07-02T06:00:00Z,3.31996,3.4987,3.27,3.43122,3.533255,3.4099,3.69436,3.62798,4.010005,3.3938855000000006,3.8103828033514002,2.977388196648601,261786.3206,677064.9176000007,0.0021836163048998894,-0.02825801174415732,-0.030441628049057208
2019-07-02T07:00:00Z,3.40025,3.42998,3.26107,3.36002,3.488855,3.4099,3.75875,3.621405,4.010005,3.3918875000000006,3.808632003880963,2.9751429961190383,193209.2406,671022.4181000007,-0.00121485257807143,-0.031960193771646495,-0.030745341193575065
2019-07-02T08:00:00Z,3.36002,3.54497,3.30508,3.48301,3.4738550000000004,3.4099,3.76797,3.570255,4.010005,3.4000625000000015,3.817221487096022,2.982903512903981,166256.76059,660978.2080995007,0.0048479714247842455,-0.02468537691259476,-0.029533348337379004
2019-07-02T09:00:00Z,3.50193,3.75,3.48267,3.583,3.413855,3.4099,3.7045,3.59603,3.86705,3.418194000000001,3.8340569127680975,3.0023310872319047,633209.2806,683688.3365995007,0.015044271484874576,-0.010728008981285786,-0.025772280466160362
2019-07-02T10:00:00Z,3.57153,3.64,3.46306,3.5701,3.413855,3.4099,3.66007,3.6082549999999998,3.987045,3.450249000000001,3.804628461532382,3.0958695384676194,213887.0206,646125.9725995008,0.020058182354931325,-0.0006995525224962051,-0.02075773487742753
2019-07-02T11:00:00Z,3.57695,3.5988,3.41002,3.51731,3.413855,3.4099,3.6455,3.5960025,4.007045,3.4698660000000006,3.7920206926183053,3.147711307381696,313405.2406,608475.0720995008,0.0189696313227078,0.0029543042759572202,-0.01601532704675058
2019-07-02T12:00:00Z,3.53695,3.7799,3.48161,3.66673,3.428805,3.4099,3.64076,3.5584975,4.00755,3.5013675000000006,3.7660159425704705,3.236719057429531,584161.2906,613985.6865995007,0.02697457321194579,0.01770288946818166,-0.00927168374376413
