time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-01-03T21:00:00Z,153.98,154.09,152.21,153.22,152.66500000000002,156.57999999999998,158.48,152.52999999999997,NaN,155.05362063449996,160.45221776677957,149.65502350222036,12465.34134317,13892.587039070993,-0.5467771387057866,-0.4713397580339631,0.07543738067182346
2019-01-03T22:00:00Z,153.22,153.9,152.02,153.81197325,152.66500000000002,156.57999999999998,164.86,152.83249999999998,NaN,154.83071929699994,160.04468413889654,149.61675445510335,5583.62984826,13825.556117710996,-0.38759012431858764,-0.4090502747264111,-0.021460150407823467
2019-01-03T23:00:00Z,153.81197325,153.92,151.55,152.42,152.38,156.57999999999998,164.87,154.997016255,NaN,154.51571929699998,159.50826794483228,149.52317064916767,6073.46823046,13869.493161080996,-0.35613350570333385,-0.4666270325369908,-0.11049352683365694
2019-01-04T00:00:00Z,152.41686459,152.44,149.78,152.24802034,152.10000000000002,156.57999999999998,164.48,155.3375,NaN,154.17112031399998,158.77570992356436,149.5665307044356,25980.61408909,14594.271475156496,-0.32771599145215236,-0.5201385161488474,-0.19242252469669505
2019-01-04T01:00:00Z,152.28,154.19,152.28,153.6,151.84,155.21,165.17,155.8125,NaN,153.92062031399996,158.05290171557064,149.78833891242928,7582.28627841,14504.223490160995,-0.20469056740369107,-0.4482857339513089,-0.24359516654761781
2019-01-04T02:00:00Z,153.5944551,153.6,152.16,152.77,151.84,155.21,164.23,156.1,NaN,153.62412031399998,157.14837796158682,150.09986266641315,5751.52161283,14618.487097175996,-0.16759824756367409,-0.45309297600221043,-0.28549472843853635
2019-01-04T03:00:00Z,152.78,157.95,152.15,156.99,153.865,155.21,165.2071993,156.3075,NaN,153.53512031399995,156.59429040246482,150.4759502255351,32761.52714843,15921.987197634997,0.13634961924823324,-0.11505770437824481,-0.25140732362647805
2019-01-04T04:00:00Z,157,158.27,155.87064145,157.38,154.025,155.21,161.74,156.3075,NaN,153.65912031399995,157.10601141739562,150.21222921060428,27436.43635904,15592.210495437996,0.3468915028381254,0.18220705492117872,-0.1646844479169467
2019-01-04T05:00:00Z,157.4,161,156.45,159.44,155.39,155.245,160.23,156.46499999999997,149.175,153.89212031399995,158.14609986418324,149.63814076381666,33027.23922405,15833.450367819498,0.5936362349489338,0.5773608457692205,-0.016275389179713246
2019-01-04T06:00:00Z,159.44,161.2,158.94,160.32,155.49,155.345,161.44,157.0261264825,149.175,154.15912031399995,159.2422312731134,149.0760093548865,19495.95820496,16092.191604254496,0.7734795841987439,0.9505740910687166,0.17709450686997275
2019-01-04T07:00:00Z,160.32,162.4,159.14,159.4,156.09,155.945,161.51,157.0675,149.175,154.46652412049997,160.01528898492398,148.91775925607595,39242.8181382,17148.714224324496,0.7853280459187696,1.1587545642684347,0.3734265183496651
2019-01-04T08:00:00Z,159.4,160.72,157.66,157.95,156.09,155.945,160.75,157.08499999999998,149.52499999999998,154.60902412049995,160.35830486014893,148.85974338085097,19043.58178096,17458.179939264995,0.6556461674993291,1.1929842277238265,0.5373380602244974
2019-01-04T09:00:00Z,157.91,158.12,156.29,156.81,157.275,155.945,162.74,157.08499999999998,149.82,154.69602412049994,160.52271376689873,148.86933447410115,14987.04548705,17640.675048030498,0.4623430776788624,1.1152669073230754,0.652923829644213
2019-01-04T10:00:00Z,156.87,158.54,156.30622644,158.49,157.275,155.945,162.49,156.02249999999998,149.82,154.95502412049996,160.96972496574347,148.94032327525645,11032.80476143,17384.830548806498,0.4182087510559279,1.175684768464123,0.757476017408195
2019-01-04T11:00:00Z,158.5,158.5,155.4,155.65,157.275,155.945,161.63,156.8,149.82,155.00552412049996,161.02575464042633,148.98529360057358,19202.11309957,17735.321100348498,0.18047508686166747,0.9830698759852794,0.8025947891236119
2019-01-04T12:00:00Z,155.7,156.8656533,155.11,156.18,158.755,155.945,161.49,156.8078472375,149.82,155.20652412049998,161.10042340088214,149.31262484011782,18919.69794706,17546.912257668497,0.04851368786967636,0.8632368989607073,0.814723211091031
2019-01-04T13:00:00Z,156.13,157.07,155.35,155.91,158.755,155.945,161.05,156.7225,149.82,155.42649967949995,161.07551127580172,149.7774880831982,19535.07766487,17657.983201471496,-0.061398773413881225,0.7379747443236795,0.7993735177375607
2019-01-04T14:00:00Z,155.85,156.64,150.91,151.80239341,156.655,155.945,160.48362782,157.04500000000002,149.82,155.48661934999998,160.95147835415708,150.0217603458429,52428.95658361,19477.374972391495,-0.3964967418592751,0.3037525904134668,0.7002493322727419
2019-01-04T15:00:00Z,151.91,153.32,150.88,153.31371953,156.64,155.945,161.09,156.8525,149.82,155.5843053265,160.8154634209247,150.3531472320753,24553.25391486,20384.730692255496,-0.4956793794177953,0.08065010800049777,0.576329487418293
2019-01-04T16:00:00Z,153.31,154.06029777,152.01,153.59,155.8,155.945,162.11,156.65249999999997,149.82,155.5648053265,160.82257915577566,150.30703149722433,25781.6161257,21044.249392100497,-0.5194835147834065,-0.07302490606096512,0.44645860872244136
2019-01-04T17:00:00Z,153.59611185,154.07,152.33,153.09,154.70999999999998,155.945,162.06,156.63,149.82,155.5583053265,160.82796627543937,150.28864437756064,13461.68499126,21094.066574505,-0.5431504112401997,-0.2324794053278083,0.3106710059123914
2019-01-04T18:00:00Z,153.08,153.33,152.06,152.7,154.70999999999998,155.945,161.5,155.57750000000001,149.82,155.502706664,160.86750007990088,150.1379132480991,8431.72613751,21236.471388967497,-0.557232738512546,-0.3858699172282911,0.17136282128425487
2019-01-04T19:00:00Z,152.7,153.97229376,152.25,153.76,154.69,155.945,161.85,154.77999999999997,149.82,155.56970666399997,160.8108746276729,150.32853870032704,13293.74433774,21597.485194331493,-0.47076376597520364,-0.4170918861847497,0.05367187979045396
2019-01-04T20:00:00Z,153.74,157.47,152.4,156.86,154.175,156.09,159.62,154.77499999999998,149.82,155.800305647,160.8384987190402,150.7621125749598,33444.56602939,21970.68279134649,-0.19454303310675175,-0.18950691159298572,0.00503612151376602
2019-01-04T21:00:00Z,156.78,161.04,156.78,159.24015378,155.95999999999998,156.09,158.32,154.6225,149.82,156.082313336,161.22658375386217,150.93804291813782,65235.35581167,24853.336268009494,0.14063497864076646,0.18082984481472408,0.04019486617395763
2019-01-04T22:00:00Z,159.28,160.3,157.8,158.69,155.95999999999998,156.09,159,154.6225,149.82,156.378313336,161.40611366541222,151.35051300658776,15601.06743217,25345.813558976493,0.307869767055892,0.42503207499382256,0.11716230793793062
2019-01-04T23:00:00Z,158.71,159.77,157.66,158.48,155.95999999999998,156.09,155.46,154.6225,149.82,156.452813336,161.55821835462552,151.34740831737446,6977.16747992,24056.595575550993,0.3820803948396482,0.5947628014874908,0.21268240664784266
2019-01-05T00:00:00Z,158.71,167,158.51,164.86,159.505,158.39,154.7,154.6225,150.425,156.826813336,163.10931911816024,150.54430755383973,77422.14366533,26555.880940865492,0.8137826032331082,1.229910660689228,0.4161280574561198
2019-01-05T01:00:00Z,164.97,166.35,162.79,164.87,159.53,158.39,156.05075619,154.48,152.29403251,157.098313336,164.22206595222008,149.9745607197799,32250.96567225,26517.06726327549,1.038549771789258,1.7143152721926924,0.6757655004034343
2019-01-05T02:00:00Z,164.92,166.27,163.68,164.48,159.53,158.94,156.18,154.34,152.975,157.30631333599996,165.01324540693554,149.59938126506438,13923.5410817,26238.44640711249,1.0939372694534726,2.043187087220275,0.9492498177668025
2019-01-05T03:00:00Z,164.5,165.65,163.84,165.17,159.625,158.94,156.09,153.525,152.975,157.59481333599996,165.99449676851876,149.19512990348116,9397.98373796,24746.204687100493,1.1066871392863242,2.332608741874708,1.2259216025883837
2019-01-05T04:00:00Z,165.14270123,166,164.15,164.23,159.7,158.94,155.8,153.525,153.35,157.90881333599998,166.7936434788047,149.02398319319525,7430.56562248,24165.553879176492,0.9854990449047836,2.457795408719363,1.4722963638145796
2019-01-05T05:00:00Z,164.29,165.75,164.14,165.2071993,161.89,158.94,154.71,154.53750000000002,153.765,158.32867330099998,167.74392085441434,148.91342574758562,13609.9018941,24096.69669952899,0.9068191382540696,2.6058202866321665,1.699001148378097
2019-01-05T06:00:00Z,165.2071993,165.28,160.81,161.74,162.32999999999998,158.94,155.23,154.6175,153.765,158.49117330099998,168.02340736237167,148.95893923962828,31009.53784489,25095.53335370199,0.573209110898419,2.4155125370011206,1.8423034261027016
2019-01-05T07:00:00Z,161.74,162.34,160,160.23,162.32999999999998,158.94,155.59,155.3175,153.82999999999998,158.720173301,168.1882234019099,149.25212320009007,16516.99728916,24961.27756318149,0.22089963903998844,2.118427974902687,1.8975283358626986
2019-01-05T08:00:00Z,160.24,162,160.16,161.44,162.755,158.94,156.84,155.41750000000002,154.095,158.983173301,168.44659192684725,149.51975467515274,8343.45236653,24432.46528415499,0.048418932937571046,1.9580520020346626,1.9096330690970915
2019-01-05T09:00:00Z,161.4,161.94,160.85,161.51,163.175,158.94,157.77,156.01749999999998,154.095,159.263173301,168.67756568148585,149.84878092051414,6377.32816356,23774.577809089493,-0.07516935632080046,1.815671373696091,1.8908407300168915
2019-01-05T10:00:00Z,161.52,161.52,159.44,160.75,162.85500000000002,158.94,155.75,156.01749999999998,154.13,159.7105536305,168.49347288704843,150.92763437395155,14375.69313082,21871.914636449994,-0.21443145836240185,1.6228014070638892,1.837232865426291
2019-01-05T11:00:00Z,160.75,163.74,160.67,162.74,162.72,158.94,156.03,156.61,154.13,160.181867654,168.54265319073852,151.82108211726148,12214.81378995,21254.99263020449,-0.18022994492834266,1.6119454342658628,1.7921753791942054
2019-01-05T12:00:00Z,162.74,164.01,162.02,162.49,162.72,158.94,156.54076514,156.61,154.385,160.626867654,168.46814216412437,152.78559314387562,11859.73893445,20558.898770641994,-0.18163848416267014,1.5651272739908677,1.7467657581535379
2019-01-05T13:00:00Z,162.45,162.45,160.47,161.63,162.595,158.94,156.72,156.61,156.57999999999998,161.053867654,168.0963565632604,154.01137874473957,11003.42245275,20435.985643716493,-0.24380766065568893,1.4420061823339267,1.6858138429896157
2019-01-05T14:00:00Z,161.63,162.40953775,160.64,161.49,162.36,158.94,157.19,157.35,156.57999999999998,161.493367654,167.40138173367237,155.58535357432763,9918.09630603,20510.304152142493,-0.2942970115672652,1.317942578530534,1.6122395900977993
2019-01-05T15:00:00Z,161.48473926,163.93,160.69,161.05,161.725,158.94,162.82147755,157.35,156.57999999999998,161.857867654,166.59617001735052,157.11956529064946,25846.57046653,21137.94545858199,-0.3532934756015256,1.1706227455958924,1.523916221197418
2019-01-05T16:00:00Z,161.05,162.59,158.43,160.48362782,161.22,158.94,161.89,156.3,156.57999999999998,162.03904904499998,166.24644411887343,157.83165397112654,52976.53932214,22114.544123219493,-0.42178889120352236,0.9966801071930149,1.4184689983965373
2019-01-05T17:00:00Z,160.48362782,162.07,160.4,161.09,161.22,159.505,161.614437,156.2925,156.57999999999998,162.13154135599999,166.1665543515605,158.09652836043946,4336.48541999,19069.600603635492,-0.4168442752410013,0.8974136543452857,1.314257929586287
2019-01-05T18:00:00Z,161.08,162.41,160.7,162.11,161.22,159.53,159.89,155.8725,156.57999999999998,162.30254135599998,166.0167865416756,158.58829617032436,7945.62977597,18686.828720825495,-0.338781241618469,0.8907813775632007,1.2295626191816698
2019-01-05T19:00:00Z,162.11,162.69,160.2,162.06,161.22,159.53,160.62,155.3275,156.57999999999998,162.48154135599998,165.76130568862416,159.2017770233758,13929.11123411,19034.425908534995,-0.2864939428681672,0.8714451905964609,1.157939133464628
2019-01-05T20:00:00Z,162.06,162.34,160.79,161.5,161.22,159.625,159.88,155.3275,156.57999999999998,162.31354135599997,165.42886311466333,159.19821959733662,8112.71130583,15568.954290559992,-0.2849973928774301,0.8016923923678405,1.0866897852452706
2019-01-05T21:00:00Z,161.49395327,162.61,161.39,161.85,161.18,159.7,160.84,155.3175,156.57999999999998,162.16254135599996,165.05216133413614,159.27292137786378,3837.13306706,14148.262660300494,-0.256690311070805,0.7658268964067645,1.0225172074775695
2019-01-05T22:00:00Z,161.89,162.21,155,159.62,159.465,161,160.87,155.1325,156.57999999999998,161.91954135599997,164.80614628464897,159.03293642735096,75262.52256004,17215.211734217493,-0.37712733483938865,0.5511080389283336,0.9282353737677222
2019-01-05T23:00:00Z,159.62,160.01,157.77,158.32,159.465,161,159.49,156.02499999999998,156.57999999999998,161.57704135599997,164.46520795949172,158.6888747525082,32925.42777326,18391.583935982493,-0.5242707977000597,0.2728968766426476,0.7971676743427073
2019-01-06T00:00:00Z,158.36,159.64,157.77,159,158.845,161,158.86165091,156.02499999999998,156.57999999999998,161.31554135599998,164.14194681988673,158.48913589211324,9456.8378484,18492.89754727849,-0.5528859421717622,0.1060602466280045,0.6589461887997667
2019-01-06T01:00:00Z,159,159.21,155.04,155.46,158.845,161,159.32,156.02499999999998,156.57999999999998,160.828181391,164.12468886226213,157.53167391973784,33985.61070362,19511.68298775449,-0.773760182205859,-0.308254038957557,0.465506143248302
