time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-01-02T18:00:00Z,150.07,150.29,148.45,149.71,149.405,141.67000000000002,148.62,NaN,NaN,145.00899999999996,154.66794590522125,135.35005409477867,351.17156327,2091.5692034664994,0.10137407300756696,4.126347189516878,4.024973116509311
2019-01-02T19:00:00Z,150,151.51,149.11,151.07,150.325,141.67000000000002,148.19,NaN,NaN,145.58849999999998,155.24174458407515,135.93525541592481,668.2809542,1968.5974351299997,0.03306723339145812,4.066307158248634,4.033239924857176
2019-01-02T20:00:00Z,151.3,152.25,150.09,151.93,150.325,142.64999999999998,148.63,NaN,NaN,146.18949999999998,155.85046159810028,136.52853840189968,1726.1159313,1958.4720338129998,0.006633302994062618,4.041531553599754,4.034898250605691
2019-01-02T21:00:00Z,152.41,155.99,151.33,154.76,151.74,145.78,147.07,NaN,NaN,146.974,156.7426056323279,137.20539436767208,2754.75412368,2076.571868397,0.13353589027479007,4.201818113449178,4.068282223174388
2019-01-02T22:00:00Z,154.83,155.27,153.52,154.87,151.74,146.095,146.82,NaN,NaN,147.75999999999996,157.41302232463784,138.1069776753621,1037.32567899,2117.43291921,0.1760059920028345,4.288289713177932,4.112283721175097
2019-01-02T23:00:00Z,155.49,156.83,152.6,153.57,152.16000000000003,146.515,148.4,NaN,NaN,148.47999999999996,157.59596621318713,139.3640337868128,2104.92302174,2213.302171768,0.07294503536340269,4.203465015379351,4.130519980015948
2019-01-03T00:00:00Z,153.45,154.21,150.56,150.71,152.64,147.185,147.58,NaN,NaN,149.00699999999998,157.32404779353675,140.6899522064632,1479.859028,2109.7067425319997,-0.21565115565485993,3.860956035447373,4.076607191102233
2019-01-03T01:00:00Z,150.7,152.75,150.7,152.27,152.64,147.805,151.52,NaN,NaN,149.63449999999997,156.8786713811835,142.39032861881645,855.40487317,2108.3203521715,-0.3228429612716406,3.6730534895126823,3.995896450784323
2019-01-03T02:00:00Z,152.16,153.43,151.48,152.13,152.64,147.805,152.27,NaN,NaN,150.25799999999998,155.93870277342154,144.57729722657842,222.30218177,2095.8028138225,-0.41846904500614013,3.4728101445266475,3.8912791895327876
2019-01-03T03:00:00Z,152.09,152.78,151.7,152.7,152.97000000000003,147.82,153.55,135.08249999999998,NaN,150.67649999999998,155.74939375011377,145.60360624988618,377.26008938,1971.7908349739998,-0.45556876409441927,3.3218182344147635,3.777386998509183
2019-01-03T04:00:00Z,152.72,154.39,152.37,153.27,153.46,147.92000000000002,154.03,135.08249999999998,NaN,151.06349999999998,155.66601355239064,146.46098644760932,552.99552338,1858.4433245735,-0.45300212972207143,3.2111343363565936,3.664136466078665
2019-01-03T05:00:00Z,153.22,154.25,151.69,152.93,153.695,147.92000000000002,153.99,135.70499999999998,NaN,151.45099999999996,155.2399518339444,147.66204816605554,1080.11904363,1853.8891682714998,-0.48274953126807985,3.060699551993565,3.543449083261645
2019-01-03T06:00:00Z,152.97,153.35,152.35,153.06,153.695,148.07,151.76,136.79500000000002,NaN,151.65699999999998,155.32349205644405,147.9905079435559,193.04867027,1631.9103299849999,-0.5000967507302758,2.9183281448488003,3.418424895579076
2019-01-03T07:00:00Z,152.79,153.05,152.42,152.65,153.695,148.07,150.57,136.9525,NaN,151.85699999999997,155.27342561751007,148.44057438248987,63.92107477,1518.8260733635,-0.5420841231920779,2.740819741588979,3.2829038647810567
2019-01-03T08:00:00Z,152.56,152.56,148.66,149.23,151.52499999999998,148.29500000000002,152.64,136.9525,NaN,151.89449999999997,155.1756185592669,148.61338144073304,1369.911466,1551.0269275635,-0.7881700674717491,2.29769128044137,3.085861347913119
2019-01-03T09:00:00Z,149.05,149.75,147.27,147.83,150.82999999999998,150.695,150.7,139.1725,NaN,151.67499999999998,155.39734603442255,147.9526539655774,990.9845583,1511.1644947825,-1.0185727307577017,1.812645434465992,2.8312181652236936
2019-01-03T10:00:00Z,148.73,149.76,148.53,149.4,150.82999999999998,150.72500000000002,151.11,140.64249999999998,NaN,151.59199999999998,155.43748878557153,147.74651121442844,588.362758,1416.3901776559999,-1.0352073341926977,1.5372089974828214,2.572416331675519
2019-01-03T11:00:00Z,148.97,149.01,146.12,147.61,150.255,151.03500000000003,150.8,140.64249999999998,NaN,151.52749999999997,155.58866177958512,147.46633822041483,1524.58413959,1436.7838467415,-1.1290521492009868,1.1611011451742854,2.2901532943752723
2019-01-03T12:00:00Z,147.61,150.01,147.48,149.52,150.255,151.47500000000002,147.36,142.08499999999998,NaN,151.4675,155.60926713492398,147.32573286507602,1036.61490388,1293.2279314204998,-1.027672634381997,1.005562501397776,2.033235135779773
2019-01-03T13:00:00Z,149.87,150.07,148.51,149.45,150.185,151.47500000000002,148.03,142.195,NaN,151.43349999999998,155.62943743994776,147.2375625600522,281.89446267,962.9917022994998,-0.9332614739879408,0.8666582932948472,1.799919767282788
2019-01-03T14:00:00Z,149.24,149.72,147.94,148.03,149.735,151.47500000000002,148.77,142.195,NaN,151.34949999999998,155.74271510968336,146.9562848903166,562.71615024,973.5689316479999,-0.9321938866581267,0.6346774089601297,1.5668712956182564
2019-01-03T15:00:00Z,148.22,149.47,147.55,149.16,149.585,151.47500000000002,148.35,143.58499999999998,NaN,151.25399999999996,155.74922146283927,146.75877853716065,1347.71079136,1007.5404235059999,-0.8248285060852143,0.5358356630117385,1.3606641690969528
2019-01-03T16:00:00Z,149.44,149.44,144.78,145.34,148.67000000000002,150.805,148.23,143.58499999999998,NaN,150.9245,156.0894219742366,145.7595780257634,1747.48780734,1008.6090173079999,-0.9704834835869316,0.14755981461328815,1.1180432982002197
2019-01-03T17:00:00Z,145.34,146.56,144.48,146.02,147.27499999999998,150.655,149.3,143.6975,NaN,150.48749999999998,155.7582831486402,145.21671685135976,1807.51471278,961.2470467630001,-0.9776998297596375,-0.10408148899932712,0.8736183407603104
2019-01-03T18:00:00Z,146.08,146.08,144.62,145.48,147.27499999999998,150.655,152.04,145.3675,NaN,150.01799999999997,155.31641334740544,144.7195866525945,1523.79558879,985.570542253,-0.9733964052036705,-0.3431271657442778,0.6302692394593927
2019-01-03T19:00:00Z,145.48,146.51,145.48,146.37,147.27499999999998,150.655,154.25,145.3825,NaN,149.65799999999996,154.92041617510364,144.39558382489628,783.9868056,919.523731446,-0.8686203775917063,-0.45550623253024014,0.41311414506146615
2019-01-03T20:00:00Z,146.4,148.72,146.4,148.62,147.27499999999998,150.655,153.43,145.53750000000002,NaN,149.55349999999996,154.8112077705004,144.2957922294995,603.87673459,875.7246167755002,-0.6175908170272656,-0.35887437622261587,0.2587164408046497
2019-01-03T21:00:00Z,148.28,148.47,147.03,148.19,147.27499999999998,150.655,153.56,145.9975,NaN,149.34949999999998,154.48496288079198,144.21403711920797,479.40467824,856.9246070290003,-0.457675484415019,-0.313377914714124,0.14429756970089497
2019-01-03T22:00:00Z,147.15,148.63,146.84,148.63,147.1,150.655,153.81,146.48749999999998,NaN,149.17449999999997,154.15524080835175,144.19375919164818,630.1735958,877.3181777305002,-0.3066873081617691,-0.2390615655013164,0.06762574266045268
2019-01-03T23:00:00Z,148.63,148.91,146.47,147.07,146.975,150.655,159.1,148.76,NaN,148.89299999999997,153.6774293285596,144.10857067144033,133.08052373,865.1091994480003,-0.2961458754854895,-0.3025566016964092,-0.00641072621091969
2019-01-04T00:00:00Z,147.13,147.16,145.11,146.82,146.95999999999998,150.655,159.12,148.91750000000002,NaN,148.57049999999998,152.98667243775068,144.15432756224928,1053.80949452,890.1498980050003,-0.28991022414191714,-0.3687985063883161,-0.07888828224639897
2019-01-04T01:00:00Z,146.97,148.82,146.8,148.4,146.695,149.435,158.73,149.3375,NaN,148.344,152.28127519992225,144.40672480007774,193.97118128,845.8425048875004,-0.1692531474382326,-0.29045471654418975,-0.12120156910595713
2019-01-04T02:00:00Z,148.4,148.4,146.98,147.58,146.765,149.435,158.47,149.9125,NaN,148.07,151.3670350316498,144.77296496835018,93.01935012,840.8410388800005,-0.1359806123704111,-0.291177334568971,-0.1551967221985599
2019-01-04T03:00:00Z,147.63,151.52,147.19,151.52,148.315,149.435,159.52,150.2225,NaN,148.0135,151.020640003383,145.006359996617,808.68455939,878.0792131110004,0.1448587907451889,0.02587676623292623,-0.11898202451226267
2019-01-04T04:00:00Z,151.56,152.42,150.43,152.27,148.765,149.435,156.1,150.2225,NaN,148.1655,151.66950613583163,144.6614938641684,1912.60640138,905.2139598800004,0.36223773494507394,0.33381514416907976,-0.02842259077599417
2019-01-04T05:00:00Z,152.22,154.46,151.11,153.55,149.78500000000003,149.47,155.03,150.395,142.775,148.4515,152.66183620984242,144.2411637901576,343.2781066,872.8286372950004,0.5614432782256059,0.6733815070060132,0.11193822878040731
2019-01-04T06:00:00Z,153.71,155.31,153.39,154.03,150.21,149.89499999999998,155.86,150.69,142.775,148.68300000000002,153.53651048210585,143.8294895178942,995.65590057,893.1932944235004,0.6864816282833395,0.9700402641345818,0.28355863585124225
2019-01-04T07:00:00Z,153.9,155.46,153.64,153.99,150.28500000000003,149.97,156.34,150.8075,143.04000000000002,149.002,154.3454168843461,143.65858311565393,1593.47046978,896.6376109330004,0.7237288858832533,1.188219743205309,0.4644908573220556
2019-01-04T08:00:00Z,153.24,154.33,151.73,151.76,150.28500000000003,149.97,155.33,150.8825,143.3,149.11399999999998,154.58844755203026,143.6395524479697,3581.34093769,1023.8739126235002,0.5625876164482002,1.1677253778823058,0.6051377614341056
2019-01-04T09:00:00Z,152.04,152.04,150,150.57,151.13,149.97,157.41,150.8825,143.3,149.17000000000002,154.67984936272393,143.6601506372761,1915.22792275,1105.5405856275004,0.3506356727019142,1.0434323523114983,0.6927966796095841
2019-01-04T10:00:00Z,150.49,152.64,150.35,152.64,151.22,149.97,156.93,149.91,143.3,149.4005,155.08329675863442,143.71770324136557,275.49119942,1091.1793380865004,0.3251938682100459,1.0992890148721415,0.7740951466620956
2019-01-04T11:00:00Z,152.52,152.74,150.7,150.7,151.325,149.97,156.27,150.7625,143.3,149.4775,155.18684628481546,143.76815371518452,862.12681217,1066.9001391270003,0.1613366926185984,0.9757660124353436,0.8144293198167452
2019-01-04T12:00:00Z,150.63,151.16,149.78,151.11,152.62,149.97,156.23,150.7775,143.3,149.766,155.18568043337945,144.34631956662054,283.93891356,993.7226944380003,0.06891689889290054,0.9005754434328708,0.8316585445399702
2019-01-04T13:00:00Z,150.6,151.58,149,150.8,152.23000000000002,149.97,156.41,150.645,143.3,150.005,155.1578419343068,144.8521580656932,4650.99967153,1135.8969423755002,-0.019988323049569212,0.8066731407280088,0.826661463777578
2019-01-04T14:00:00Z,150.96,151.48,146.22,147.36,150.84,149.97,155.81,150.865,143.3,150.099,154.9796265991109,145.21837340088908,2720.55338235,1195.7348320535004,-0.3017338511615849,0.4494941498255969,0.7512280009871818
2019-01-04T15:00:00Z,146.88,148.08,145.74,148.03,150.60000000000002,149.97,156.13,150.83,143.3,150.18200000000002,154.85832590822204,145.505674091778,2183.46212446,1265.7085979965002,-0.42660007032521796,0.2179779130806594,0.6445779834058774
2019-01-04T16:00:00Z,147.71,149.33,146.88,148.77,150.03500000000003,149.97,157.13,150.60500000000002,143.3,150.1895,154.85625251110642,145.5227474888936,1381.52529525,1304.5910260295002,-0.44115214003721503,0.09313780835935859,0.5342899483965736
2019-01-04T17:00:00Z,148.68,149.41,147.48,148.35,149.24,149.97,157.38,150.53000000000003,143.3,150.19750000000002,154.85104434812,145.54395565188003,654.18922308,1313.3302532715002,-0.4588216095381289,-0.03923706352608747,0.4195845460120414
2019-01-04T18:00:00Z,148.35,148.78,147.68,148.23,149.24,149.97,156.95,149.7375,143.3,150.1775,154.86116042747733,145.4938395725227,947.75421553,1329.2092842580003,-0.45732769564052245,-0.1520750735386116,0.30525262210191084
2019-01-04T19:00:00Z,148.11,149.31,147.72,149.3,149.24,150.04000000000002,157.2,148.96499999999997,143.3,150.28900000000002,154.77337687978175,145.80462312021828,366.8857534,1340.8995457415003,-0.366915495450968,-0.15339174721179916,0.21352374823916884
2019-01-04T20:00:00Z,149.3,152.48,148.37,152.04,149.11,150.28500000000003,154.5,148.96499999999997,143.3,150.55,154.79777118027005,146.30222881972998,1945.45869289,1385.4820056600004,-0.11809881977110315,0.0659002235252899,0.18399904329639305
2019-01-04T21:00:00Z,151.65,155,151.65,154.25,150.37,150.28500000000003,153.93,148.96499999999997,143.3,150.8425,155.26005984678605,146.42494015321395,2345.15583885,1493.0412385385002,0.1834051403280818,0.4132554687064953,0.22985032837841352
2019-01-04T22:00:00Z,154.16,154.99,152.08,153.43,150.37,150.28500000000003,153.78,148.96499999999997,143.3,151.135,155.42252376085835,146.84747623914163,1563.07262434,1566.5439022495002,0.308341594997516,0.6152773221253085,0.3069357271277925
2019-01-04T23:00:00Z,153.58,154.47,152.75,153.56,150.37,150.28500000000003,150.03,148.96499999999997,143.3,151.237,155.65149023103837,146.82250976896162,295.30723584,1540.875036072,0.3759835903038389,0.7769152150075911,0.4009316247037522
2019-01-05T00:00:00Z,153.6,153.81,153.6,153.81,150.94,150.28500000000003,150.28,148.8775,144.28,151.314,155.84992945270744,146.77807054729254,1.624523,1445.3259421530001,0.410969800294566,0.9146438750719597,0.5036740747773937
2019-01-05T01:00:00Z,155,159.1,155,159.1,153.29,152.10500000000002,151.48,148.815,146.2,151.59149999999997,157.19427172477776,145.98872827522217,730.200615,1464.6720675730003,0.7443583040929977,1.4341219548936408,0.6897636508006431
2019-01-05T02:00:00Z,159.16,160,158.11,159.12,153.84,152.87,151.69,148.8075,146.515,151.84599999999995,158.27082497815985,145.42117502184004,1181.37610875,1473.9580779820003,0.9092871769071961,1.8263726219346381,0.917085445027442
2019-01-05T03:00:00Z,158.98,160,157.12,158.73,153.86,152.87,151.32,148.065,146.515,152.08299999999997,159.1265959566101,145.03940404338985,4971.09132329,1642.8391206575002,0.9317452810095892,2.0817670462894284,1.1500217652798392
2019-01-05T04:00:00Z,158.73,160.7,158.27,158.47,154.535,153.22,151.71,148.1,147.185,152.41849999999997,159.98816914732558,144.84883085267435,507.80659383,1489.1624034645,0.8699008368017693,2.237397811282051,1.3674969744802816
2019-01-05T05:00:00Z,158.47,159.97,158.31,159.52,156.175,153.22,150.97,148.875,147.805,152.86599999999996,160.9839884207841,144.7480115792158,199.718506,1403.386932627,0.8400776361145694,2.4175940196234933,1.5775163835089239
2019-01-05T06:00:00Z,159.36,159.36,155.12,156.1,156.39,153.22,151.01,149.1,147.805,153.03899999999996,161.27693396428958,144.80106603571033,1332.596773,1456.242211306,0.544708447844128,2.258401943314084,1.7136934954699559
2019-01-05T07:00:00Z,156.1,156.9,154.73,155.03,156.725,153.22,151.47,149.6275,147.82,153.25549999999998,161.4637092444067,145.04729075559328,305.96439,1428.4340901975,0.24711392919646036,2.0225859069655314,1.775471977769071
2019-01-05T08:00:00Z,154.7,156.29,154.7,155.86,157.14999999999998,153.22,153.11,150.0525,147.92000000000002,153.493,161.71401721199672,145.27198278800327,141.4526389,1421.3097764645,0.08441535162220459,1.880991167296827,1.7965758156746223
2019-01-05T09:00:00Z,155.44,156.34,155.44,156.34,157.7,153.22,153.38,150.1275,147.92000000000002,153.76999999999998,161.98272427395156,145.5572757260484,36.255989,1190.572592338,-0.007732717170796821,1.7869099192111264,1.7946426363819232
2019-01-05T10:00:00Z,155.67,155.67,154.28,155.33,157.49,153.22,151.43,150.1275,148.07,154.16849999999997,161.85502919072994,146.48197080927,436.422623,1076.3660543704998,-0.14590123447831083,1.6122660932840347,1.7581673277623455
2019-01-05T11:00:00Z,155.42,157.84,155.42,157.41,157.49,153.22,151.65,150.55,148.07,154.63749999999996,161.90166650414787,147.37333349585205,224.598868,978.4228915475,-0.10814233573784837,1.6229894080900351,1.7311317438278835
2019-01-05T12:00:00Z,158.07,158.98,156.7,156.93,157.49,153.22,151.81,150.595,148.29500000000002,155.04549999999995,161.847548147431,148.24345185256888,151.12081893,916.9026677315,-0.12522166587961814,1.5746046614783609,1.699826327357979
2019-01-05T13:00:00Z,156.58,156.71,155.3,156.27,157.125,153.22,152.13,150.64749999999998,150.655,155.44149999999996,161.5221686309965,149.36083136900342,377.007264,903.0435697774999,-0.1869789827643873,1.466102598902495,1.6530815816668822
2019-01-05T14:00:00Z,156.31,156.61,155.64,156.23,156.82,153.22,152.49,151.29500000000002,150.655,155.84149999999994,160.9461773649279,150.73682263507197,314.05593498,871.3586557499999,-0.23350906109236602,1.3611952553014248,1.5947043163937908
2019-01-05T15:00:00Z,156.24,158.5,156.01,156.41,156.63,153.22,157.7,151.10000000000002,150.655,156.19699999999995,160.32720629024985,152.06679370975004,756.67169848,890.8479530039998,-0.2534837172761537,1.2778496697985986,1.5313333870747523
2019-01-05T16:00:00Z,155.84,157.68,154,155.81,156.49,153.22,157.17,150.405,150.655,156.38549999999992,160.05841423804392,152.71258576195592,1365.95715423,861.8728760709997,-0.30496688195192934,1.1501247846348406,1.45509166658677
2019-01-05T17:00:00Z,155.8,156.91,155.79,156.13,156.49,153.79,156.85,150.28500000000003,150.655,156.47949999999994,160.02293604429545,152.93606395570444,338.89726191,761.5599472239998,-0.3140928048403244,1.0624756605363643,1.3765684653766888
2019-01-05T18:00:00Z,156.1,157.35,156.01,157.13,156.49,154.08999999999997,154.96,150.0025,150.655,156.66449999999995,159.92698049802678,153.40201950197311,139.68734202,690.3906831079997,-0.2520797407822071,1.0614687893989299,1.313548530181137
2019-01-05T19:00:00Z,157.13,157.75,156,157.38,156.49,154.19,155.7,149.60500000000002,150.655,156.85549999999995,159.800437860121,153.9105621398789,371.14406,694.1825243159998,-0.19601767233035594,1.068526439768192,1.264544112098548
2019-01-05T20:00:00Z,157.16,157.7,156.52,156.95,156.49,154.20999999999998,154.82,149.60500000000002,150.655,157.01249999999996,159.60495732848196,154.42004267151796,410.44014035,714.6233051834997,-0.18957368637145455,1.0275770041342298,1.2171506905056844
2019-01-05T21:00:00Z,157.21,157.4,156.88,157.2,156.25,154.535,155.83,149.64000000000001,150.655,156.91749999999996,159.3300163211866,154.50498367881332,506.5197601,703.4392624384998,-0.1707390694752302,1.0037268536616466,1.1744659231368768
2019-01-05T22:00:00Z,157.4,157.4,152.02,154.5,155.26,156.175,156.12,149.69750000000002,150.655,156.68649999999997,159.09595035225425,154.27704964774568,3683.12590124,828.5267520629998,-0.3329985462801559,0.7582177402866819,1.0912162865668378
2019-01-05T23:00:00Z,154.5,154.5,153.46,153.93,155.26,156.36,154.74,150.32750000000001,150.655,156.44649999999996,158.94840547383453,153.9445945261654,702.06217043,615.0752944199996,-0.46356778776885554,0.5117565518557683,0.9753243396246238
2019-01-06T00:00:00Z,153.81,154.5,152.74,153.78,154.885,156.36,154.39,150.32750000000001,150.655,156.21199999999996,158.78934436968922,153.6346556303107,1312.69980357,655.3199549069997,-0.5395695647471056,0.3008623836907418,0.8404319484378474
2019-01-06T01:00:00Z,154.05,154.22,149.82,150.03,153.785,155.26,154.81,150.32750000000001,150.655,155.73749999999998,159.08368514131368,152.3913148586863,11194.02053171,1205.0350561924997,-0.8058991749433129,-0.16694202024129368,0.6389571547020192
2019-01-06T02:00:00Z,150.1,150.56,148.3,150.28,153.025,154.5,154.58,150.6125,150.655,155.4465,159.54391516079747,151.3490848392025,1122.9392045,1194.5521777674996,-0.920453682975386,-0.5116099490172132,0.4088437339581727
2019-01-06T03:00:00Z,150.29,151.5,150.04,151.48,153.025,154.5,155.08,152.6975,151.79,155.26899999999998,159.71587710646142,150.82212289353853,1308.30947616,1244.6694320754996,-0.8711486799810197,-0.6800921160181019,0.19105656396291776
2019-01-06T04:00:00Z,151.47,152.28,150.9,151.69,153,154.5,155.07,153.35500000000002,152.24,155.0605,159.76079988404504,150.36020011595494,3363.081589,1405.7508795804997,-0.7829183228137033,-0.7875913395542113,-0.004673016740508074
