time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-05-14T08:00:00Z,10.2,10.2,10.1,10.17,10.844999999999999,10.68,13,NaN,NaN,10.365499999999999,NaN,NaN,147.999704,357.70432933300015,NaN,0.2581356503725516,NaN
2016-05-14T12:00:00Z,10.17,10.36,10.01,10.36,10.8,10.68,13.7,NaN,NaN,10.386,NaN,NaN,65.15379996,360.3923798655001,NaN,0.23382973028029852,NaN
2016-05-14T16:00:00Z,10.36,10.48,10.29,10.46,10.8,10.695,13.87,NaN,NaN,10.424499999999998,NaN,NaN,137.14663573,367.0502104055001,NaN,0.22009911219912937,NaN
2016-05-14T20:00:00Z,10.46,10.47,10.25,10.25,10.8,10.695,13.64,NaN,NaN,10.439499999999999,NaN,NaN,57.67565564,349.14630987350006,NaN,0.1900811166973675,NaN
2016-05-15T00:00:00Z,10.25,10.58,10.25,10.57,10.495000000000001,10.7,13.99,NaN,NaN,10.4695,NaN,NaN,445.10456289,257.79243578500007,-0.08929864279874344,0.18992364310826737,0.2792222859070108
2016-05-15T04:00:00Z,10.57,10.59,10.57,10.59,10.495000000000001,10.84,13.98,NaN,NaN,10.4775,NaN,NaN,300.301317,262.91153256650006,-0.07199275995850485,0.18923133595887975,0.2612240959173846
2016-05-15T08:00:00Z,10.59,10.59,10.11,10.14,10.495000000000001,10.844999999999999,14.24,NaN,NaN,10.462,NaN,NaN,225.41065836,265.267390762,-0.08847126736262823,0.15063501171409932,0.23910627907672755
2016-05-15T12:00:00Z,10.14,10.14,10.14,10.14,10.3,10.844999999999999,14.5,NaN,NaN,10.4465,NaN,NaN,0,265.267390762,-0.0963417528397798,0.11867908802700278,0.21502084086678258
2016-05-15T16:00:00Z,10.14,10.59,10.09,10.09,10.3,10.844999999999999,14.56,NaN,NaN,10.433,NaN,NaN,413.32,275.0223828715,-0.101375613932357,0.08830132345133634,0.18967693738369334
2016-05-15T20:00:00Z,10.09,10.09,10.06,10.06,10.3,10.95,14.51,NaN,NaN,10.416,11.101606301021137,9.730393698978864,49.5,240.6230250135,-0.10286024169201408,0.061101635268675736,0.1639618769606898
2016-05-16T00:00:00Z,10.06,10.06,10.06,10.06,10.325,10.95,14.74,NaN,NaN,10.404,11.105524055182645,9.702475944817355,0,207.748554432,-0.099893482906447,0.03909502332763104,0.13898850623407805
2016-05-16T04:00:00Z,10.06,10.29,10.06,10.27,10.325,10.96,13.84,NaN,NaN,10.4075,11.105608157809321,9.70939184219068,68.842266,197.137019452,-0.08066281681426939,0.03815998521624131,0.1188228020305107
2016-05-16T08:00:00Z,10.27,10.27,10.27,10.27,10.325,10.96,14.13,NaN,NaN,10.401,11.101682524400264,9.700317475599736,0,188.79989878450002,-0.06546421452605354,0.03699253387294377,0.10245674839899731
2016-05-16T12:00:00Z,10.27,10.99,10.19,10.99,10.525,10.96,13.74,NaN,NaN,10.4295,11.175837055223653,9.683162944776349,1402.93757515,248.34999184450004,-0.007491643426878081,0.0930921941153997,0.10058383754227779
2016-05-16T16:00:00Z,10.99,11.32,10.88,11.09,10.690000000000001,10.754999999999999,13.29,NaN,NaN,10.404500000000002,11.01476141939316,9.794238580606844,726.84094237,284.177038963,0.03470192808519515,0.14396124764877172,0.10925931956357657
2016-05-16T20:00:00Z,11.09,11.41,11.09,11.37,10.735,10.8,13.23,NaN,NaN,10.448000000000002,11.189258389497061,9.706741610502943,1147.3034306,304.724764375,0.076201758379455,0.20451151753789532,0.1283097591584403
2016-05-17T00:00:00Z,11.37,11.37,11.32,11.33,10.735,10.8,13.49,NaN,NaN,10.494500000000002,11.32872958470659,9.660270415293414,379.12386051,311.4216809505,0.09449594379611634,0.24642968890358574,0.1519337451074694
2016-05-17T04:00:00Z,11.33,11.5,11.28,11.5,10.780000000000001,10.8,13.4,NaN,NaN,10.520500000000002,11.441531486975245,9.599468513024759,392.02698165,307.6744652585,0.11047260317353194,0.2900244990743843,0.17955189590085238
2016-05-17T08:00:00Z,11.5,11.89,11.5,11.59,10.975000000000001,10.95,13.8,NaN,NaN,10.575000000000003,11.607036821048403,9.542963178951602,768.41478908,340.2301237905,0.11880195672839292,0.3280543418113435,0.2092523850829506
2016-05-17T12:00:00Z,11.59,12.49,11.59,12.49,11.275,11.25,13.98,NaN,NaN,10.689500000000004,12.000216979366517,9.378783020633492,2234.18558022,448.06438795799994,0.1733230226714163,0.425906163422221,0.2525831407508047
2016-05-17T16:00:00Z,12.49,12.49,12,12,11.34,11.25,14.14,NaN,NaN,10.781000000000004,12.185989679677261,9.376010320322747,1589.11320926,520.120063221,0.16483648375377669,0.45862874544302557,0.2937922616892489
2016-05-17T20:00:00Z,12,12.37,11.96,12.28,11.34,11.25,14.05,NaN,NaN,10.877000000000006,12.410324492728055,9.343675507271957,2008.99921097,617.3123337714999,0.1660667826131621,0.5013757399557015,0.3353089573425394
2016-05-18T00:00:00Z,12.28,13.06,12.28,13.04,11.97,11.535,13.96,10.82,NaN,11.006000000000004,12.790784580838787,9.22121541916122,1144.26846395,667.6684251825,0.2035768916886223,0.5897800719533173,0.38620318026469497
2016-05-18T04:00:00Z,13.04,13.14,12.8,12.9,12.115,11.575,13.77,10.7175,NaN,11.138500000000004,13.06680780737928,9.210192192620728,579.629713,693.7661280505,0.20396025069911644,0.6411534936385905,0.4371932429394741
2016-05-18T08:00:00Z,12.9,14,12.9,13.42,12.64,12.004999999999999,14.25,10.7875,NaN,11.281000000000004,13.42891899288586,9.133081007114148,1679.47041173,755.4844204925,0.22270797717216018,0.7155782144046743,0.4928702372325141
2016-05-18T12:00:00Z,13.42,13.42,12.7,13.36,12.64,12.004999999999999,14.21,10.7875,NaN,11.419500000000005,13.722927663287846,9.116072336712163,1598.35982665,820.387345975,0.21446150504953354,0.760947118544431,0.5464856134948974
2016-05-18T16:00:00Z,13.36,13.76,13,13,12.75,12.004999999999999,14.33,10.7625,NaN,11.562500000000005,13.885462548126764,9.239537451873247,347.84567458,826.509096786,0.17009378561058008,0.7591028455081226,0.5890090598975425
2016-05-18T20:00:00Z,13,13.71,12.8,13.7,12.795,12.030000000000001,14.22,10.74,NaN,11.740500000000006,14.144350868918366,9.336649131081646,672.73514877,860.1458542245,0.17267084280865208,0.8048476134083575,0.6321767705997055
2016-05-19T00:00:00Z,13.7,14.14,13.65,13.87,13.05,12.100000000000001,14.24,10.7475,NaN,11.929500000000006,14.37852817460306,9.480471825396952,653.44471822,872.1520901355,0.1703199693328037,0.84507673226571,0.6747567629329063
2016-05-19T04:00:00Z,13.87,13.88,13.56,13.64,13.05,12.100000000000001,13.75,10.7475,NaN,12.108500000000006,14.507610460149643,9.70938953985037,687.1757,904.0358751355,0.13908834186330254,0.8486171902620345,0.709528848398732
2016-05-19T08:00:00Z,13.64,14.34,13.64,13.99,13.309999999999999,12.2,13.98,10.5975,NaN,12.305000000000007,14.643807388392545,9.966192611607468,405.03,924.2873751354998,0.1280892653719884,0.8696404301137175,0.7415511647417291
2016-05-19T12:00:00Z,13.99,14.33,13.58,13.98,13.52,12.2,13.46,10.6675,NaN,12.490500000000006,14.741113027599267,10.239886972400745,1939.19262928,1017.8048932995,0.10708184930900577,0.8754034763779863,0.7683216270689806
2016-05-19T16:00:00Z,13.98,14.24,13.97,14.24,13.52,12.2,13.56,10.67,NaN,12.689000000000005,14.818243057990202,10.559756942009809,740.1698459,1054.8133855945,0.09788935139515154,0.89068331631292,0.7927939649177684
2016-05-19T20:00:00Z,14.24,14.5,14.24,14.5,13.6,12.280000000000001,13.51,10.5725,NaN,12.864500000000003,14.983249395280074,10.745750604719932,1811.70496324,1075.251754999,0.09636099158188782,0.9132452043951282,0.8168842128132404
2016-05-20T00:00:00Z,14.5,14.77,14.5,14.56,13.785,12.415,12.79,10.5725,NaN,13.038000000000002,15.114984352372442,10.961015647627562,3048.34699762,1191.3270577614999,0.0867333252427801,0.9253008693667155,0.8385675441239354
2016-05-20T04:00:00Z,14.56,14.63,14.07,14.51,13.785,12.415,12.3,10.625,NaN,13.195000000000002,15.21791374012836,11.172086259871644,1830.88608716,1225.5061905895,0.06531624284885507,0.9202128476850042,0.8548966048361492
2016-05-20T08:00:00Z,14.51,14.75,14.51,14.74,14.165,12.415,12.6,10.6375,NaN,13.3655,15.303968209695508,11.427031790304493,465,1229.799997564,0.05535257865923038,0.9240873281601871,0.8687347495009567
2016-05-20T12:00:00Z,14.74,14.74,13.54,13.84,14.155,12.48,12.82,10.6425,NaN,13.482499999999998,15.229473096530208,11.735526903469788,3378.80014514,1379.1386557385,-0.01915011298592728,0.8447971082685477,0.863947221254475
2016-05-20T16:00:00Z,13.84,14.28,13.56,14.13,14.155,12.48,12.69,10.6425,NaN,13.6095,15.144081050319617,12.074918949680384,1339.45604263,1407.690718416,-0.05421239558139157,0.7961817267777356,0.8503941223591271
2016-05-20T20:00:00Z,14.13,14.13,13.74,13.74,14.155,12.825,12.63,10.7425,NaN,13.672,15.118396902651607,12.225603097348394,855.94583393,1338.7787311015,-0.10598862146131738,0.7179083455324804,0.8238969669937978
2016-05-21T00:00:00Z,13.74,13.74,13.09,13.29,13.93,12.93,12.38,10.7225,NaN,13.736500000000001,14.979677782941799,12.493322217058203,1899.90913565,1354.3185274209998,-0.16911411819372646,0.6125043192516397,0.7816184374453662
2016-05-21T04:00:00Z,13.29,13.6,13.23,13.23,13.93,13.024999999999999,12.3,10.7675,NaN,13.784000000000002,14.86265471769227,12.705345282307736,164.60478,1262.0988058725,-0.21076964100338613,0.5181563861911336,0.7289260271945197
2016-05-21T08:00:00Z,13.23,13.89,13.23,13.49,13.93,13.024999999999999,12.66,10.7675,NaN,13.806500000000003,14.839965529178338,12.773034470821669,63.45834663,1208.0583000064998,-0.21588250969479628,0.45907289007602436,0.6749553997708206
2016-05-21T12:00:00Z,13.49,13.5,13.28,13.4,13.92,13.135,12.65,10.790000000000001,NaN,13.831500000000002,14.798066604016457,12.864933395983547,346.00884576,1196.3772566445,-0.2196672681363715,0.40037131460035624,0.6200385827367277
2016-05-21T16:00:00Z,13.4,13.8,13.4,13.8,13.92,13.18,12.9,10.9625,NaN,13.850500000000002,14.798729402623644,12.90227059737636,338.08258727,1129.3078654215,-0.19064986810273754,0.38172624760830587,0.5723761157110434
2016-05-21T20:00:00Z,13.8,13.98,13.75,13.98,13.915,13.365,12.53,11.2625,NaN,13.881500000000003,14.803742375951042,12.959257624048963,1107.18372114,1104.749060146,-0.15619920710497637,0.377127106829823,0.5333263139347993
2016-05-22T00:00:00Z,13.98,14.15,13.98,14.14,13.684999999999999,13.365,12.35,11.295,NaN,13.938500000000001,14.772461030264573,13.10453896973543,280.97523468,1101.4055381510002,-0.12106938765868636,0.3819895793614414,0.5030589670201278
2016-05-22T04:00:00Z,14.14,14.14,14.05,14.05,13.620000000000001,13.524999999999999,12.3,11.295,NaN,13.956000000000003,14.783874386606996,13.12812561339301,143.82352438,1074.9599569315,-0.10303392236911613,0.3742665640587326,0.4773004864278487
2016-05-22T08:00:00Z,14.05,14.05,13.77,13.96,13.620000000000001,13.735,12.45,11.752500000000001,11.21,13.960500000000001,14.787433491884377,13.133566508115626,48,1044.6877210205002,-0.09642348083427804,0.35677113538500116,0.4531946162192792
2016-05-22T12:00:00Z,13.96,13.96,13.75,13.77,13.690000000000001,13.735,12.6,11.844999999999999,11.25,13.967000000000002,14.785757595384657,13.148242404615347,1034.396766,1062.0487743205003,-0.103482550882388,0.3238414276162942,0.4273239784986822
2016-05-22T16:00:00Z,13.77,14.29,13.77,14.25,13.76,13.735,11.75,12.3225,11.68,13.98,14.80800966177946,13.151990338220541,902.723254,1086.9334370205004,-0.07574566542809702,0.3326418967135609,0.40838756214165794
2016-05-22T20:00:00Z,14.25,14.45,14.12,14.21,13.864999999999998,13.785,11.55,12.3225,11.68,13.991499999999998,14.825556952492125,13.157443047507872,449.07911757,1012.4277614350005,-0.060665908035026195,0.3325551770978752,0.3932210851329014
2016-05-23T00:00:00Z,14.21,14.33,14.08,14.33,13.925,13.785,10.78,12.3775,11.68,13.995999999999999,14.836318987052287,13.15568101294771,293.33593781,990.0860660305004,-0.0439608030153843,0.338270081363671,0.3822308843790553
2016-05-23T04:00:00Z,14.33,14.43,14.22,14.22,14.1,13.93,11.11,12.412500000000001,11.68,13.982,14.797220215647554,13.166779784352444,110.25158863,905.0133973000004,-0.041690537916262926,0.33011771198372664,0.37180824989998956
2016-05-23T08:00:00Z,14.22,14.24,14.22,14.24,14.1,13.93,11.34,12.575000000000001,11.765,13.966,14.747060817094498,13.1849391829055,150,760.0960474190003,-0.040195444412600034,0.3215639443842395,0.36175938879683955
2016-05-23T12:00:00Z,14.24,14.24,13.75,13.75,14.1,13.93,11.39,12.575000000000001,11.765,13.928,14.67259653504442,13.183403464955582,914.02180931,714.2528335265004,-0.07171998371787697,0.27210940914949333,0.3438293928673703
2016-05-23T16:00:00Z,13.75,13.99,13.44,13.98,13.945,13.93,10.41,12.754999999999999,11.870000000000001,13.89,14.536003095968004,13.243996904031997,2807.39429323,831.3725481880003,-0.07617583842992148,0.24860959482996847,0.32478543325988996
2016-05-23T20:00:00Z,13.98,13.99,13.43,13.46,13.94,13.93,11.02,12.86,12.01,13.871,14.543574159479922,13.198425840520079,1085.02784361,716.6839331115003,-0.11112161049821434,0.185883420137122,0.29700503063533634
2016-05-24T00:00:00Z,13.46,13.56,13.3,13.56,13.875,13.93,11.04,12.86,12.015,13.842500000000001,14.51706282138892,13.167937178611082,510.64689934,675.2434759470003,-0.12352573676570833,0.14259785967820093,0.26612359644390926
2016-05-24T04:00:00Z,13.56,13.79,13.51,13.51,13.875,13.93,12.23,12.940000000000001,12.094999999999999,13.831,14.519851217608226,13.142148782391773,1157.05704077,690.2990362890002,-0.1304420607855942,0.10307102046191652,0.23351308124751072
2016-05-24T08:00:00Z,13.51,13.57,12.76,12.79,13.594999999999999,13.754999999999999,12.19,13.1,12.23,13.806000000000001,14.59986144886891,13.012138551131091,956.98256345,643.1527076790003,-0.17601670245485962,0.01349220317893618,0.1895089056337958
2016-05-24T12:00:00Z,12.79,13.05,12.12,12.3,13.274999999999999,13.434999999999999,11.84,13.1,12.335,13.7595,14.763899820788692,12.755100179211306,3027.07841453,786.2763894055004,-0.2283532903183842,-0.09593270726418446,0.13242058305419974
2016-05-24T16:00:00Z,12.3,12.84,12.23,12.6,13.18,13.43,12.06,13.29,12.335,13.715,14.835383862790053,12.594616137209947,1372.42359197,851.7246516725003,-0.23124814688217402,-0.15663960054851778,0.07460854633365624
2016-05-24T20:00:00Z,12.6,12.9,12.6,12.82,13.18,13.285,12.35,13.317499999999999,12.344999999999999,13.686000000000002,14.865938981473331,12.506061018526673,831.61294266,876.0048565175002,-0.20758048275017923,-0.1848670571040678,0.02271342564611143
2016-05-25T00:00:00Z,12.82,12.89,12.69,12.69,13.055,13.285,12.25,13.317499999999999,12.344999999999999,13.630500000000001,14.885784429920305,12.375215570079698,331.17772206,875.6596132570003,-0.19036770773714673,-0.215246209025322,-0.024878501288175252
2016-05-25T04:00:00Z,12.69,12.69,12.5,12.63,13.055,13.285,12.05,13.489999999999998,12.344999999999999,13.562999999999999,14.879542441397344,12.246457558602653,133.55414327,826.9781343635002,-0.17320193130024347,-0.2413809154134796,-0.06817898411323613
2016-05-25T08:00:00Z,12.63,12.66,12.38,12.38,12.954999999999998,13.285,12.55,13.43,12.344999999999999,13.475,14.859059247286924,12.090940752713076,247.78985001,825.3188651300003,-0.16869606491504263,-0.27904906525703943,-0.11035300034199678
2016-05-25T12:00:00Z,12.38,12.38,11.83,12.3,12.809999999999999,13.14,12.53,13.4775,12.39,13.3875,14.834909755390735,11.940090244609264,1292.14879563,882.7351286925002,-0.16112789454388815,-0.311762868521857,-0.15063497397796882
2016-05-25T16:00:00Z,12.3,12.7,12.18,12.66,12.7,13.14,12.43,13.4775,12.39,13.3225,14.777970714236568,11.867029285763431,8477.61235455,1304.2157464200002,-0.12359005221342856,-0.3051225392447545,-0.18153248703132596
2016-05-25T20:00:00Z,12.66,12.74,12.4,12.65,12.440000000000001,13.14,12.56,13.5275,12.39,13.266499999999999,14.734917856061529,11.798082143938469,1292.168911,1317.1043536700001,-0.09256644471505684,-0.297240542925147,-0.20467409821009017
2016-05-26T00:00:00Z,12.65,12.9,12.55,12.9,12.365,13.14,12.43,13.55,12.39,13.198999999999998,14.603078345392625,11.794921654607371,485.17605402,1296.2269936710002,-0.05044857193251845,-0.2677348131257382,-0.21728624119321976
2016-05-26T04:00:00Z,12.9,12.9,12.53,12.53,12.365,13.14,12.53,13.64,12.39,13.114999999999998,14.467146441773398,11.762853558226599,252.848595,1286.4154675425002,-0.04303688615606513,-0.2710823488883012,-0.22804546273223605
2016-05-26T08:00:00Z,12.53,12.53,12.35,12.35,12.365,13.14,12.79,13.524999999999999,12.39,13.015999999999996,14.285210778397577,11.746789221602416,45.1896146,1274.008151382,-0.045543452945709606,-0.28497477891437306,-0.23943132596866346
2016-05-26T12:00:00Z,12.35,12.45,12.2,12.3,12.365,13.14,12.52,13.5725,12.39,12.919999999999996,14.09755679268591,11.742443207314082,2085.89350949,1372.7902474250002,-0.045735090884231444,-0.29660018957395273,-0.2508650986897213
2016-05-26T16:00:00Z,12.3,12.59,12.3,12.45,12.365,13.14,12.61,13.6775,12.39,12.830499999999995,13.85534096327219,11.805659036727802,535.51759852,1392.0661273510002,-0.03159795800217402,-0.29036254619243884,-0.2587645881902648
2016-05-26T20:00:00Z,12.45,12.64,12.45,12.6,12.365,13.14,12.65,13.7125,12.39,12.772999999999994,13.71033878613907,11.835661213860918,2622.90811805,1477.510442788,-0.009148902892483268,-0.2702007168058689,-0.2610518139133856
2016-05-27T00:00:00Z,12.6,12.61,11.75,11.75,12.325,13.1,12.82,13.747499999999999,12.39,12.661499999999995,13.525682272440697,11.797317727559292,1401.06554028,1407.1940051405002,-0.04646372414069838,-0.3191314690892586,-0.2726677449485602
2016-05-27T04:00:00Z,11.75,11.84,11.3,11.55,12.100000000000001,12.865,13.75,13.825,12.39,12.565999999999995,13.476986278711506,11.655013721288485,1666.43271511,1436.2642487155001,-0.0776938989742687,-0.3697851186663961,-0.29209121969212737
2016-05-27T08:00:00Z,11.55,11.76,10.73,10.78,11.815000000000001,12.58,13.82,13.855,12.39,12.426999999999996,13.51922891373592,11.334771086264071,1320.88724228,1476.7762658625002,-0.13967218620858218,-0.4666814524528551,-0.3270092662442729
2016-05-27T12:00:00Z,10.78,11.11,10.64,11.11,11.77,12.440000000000001,14.21,14.015,12.415,12.306999999999997,13.423997761860111,11.190002238139883,2289.81736168,1533.4142819080002,-0.14715601901009046,-0.510954290006886,-0.3637982709967955
2016-05-27T16:00:00Z,11.11,11.38,10.9,11.34,11.64,12.440000000000001,14.13,14.015,12.415,12.234499999999997,13.403695877516077,11.065304122483917,497.82203782,1510.4562556265,-0.12613783667207362,-0.5214705668368875,-0.3953327301648139
2016-05-27T20:00:00Z,11.34,11.39,11.1,11.39,11.64,12.315000000000001,14.06,14.015,12.415,12.188999999999997,13.413955509396411,10.964044490603582,598.73150643,1389.0389102215,-0.09955663711179724,-0.5197785265545605,-0.42022188944276323
2016-05-28T00:00:00Z,11.39,11.39,10.41,10.41,11.525,12.2,13.61,13.9375,12.415,12.079499999999996,13.511889262735751,10.64711073726424,2512.35935679,1446.0356984625,-0.13638736055244,-0.5907060901333132,-0.4543187295808732
2016-05-28T04:00:00Z,10.41,11.21,10.41,11.02,11.525,12.1,14.14,13.934999999999999,12.415,11.989499999999996,13.450382952190413,10.528617047809579,2556.20938978,1532.2655208185,-0.10925178160120735,-0.5908834565823824,-0.48163167498117504
2016-05-28T08:00:00Z,11.02,11.04,11.02,11.04,11.51,12.1,13.81,13.9025,12.415,11.906999999999996,13.386568856120142,10.42743114387985,42.04705627,1517.8089875289998,-0.08084927017478805,-0.5826932626996602,-0.5018439925248721
2016-05-28T12:00:00Z,11.04,12.27,11.04,12.23,11.34,11.99,13.92,13.9025,12.415,11.886999999999997,13.337463374236197,10.436536625763797,1211.25316513,1571.6939386219997,0.021709361908141045,-0.4747072901396958,-0.49641665204783686
2016-05-28T16:00:00Z,12.23,12.23,11.78,12.19,11.34,11.73,13.85,13.674999999999999,12.415,11.877499999999996,13.317373258311516,10.437626741688476,1480.28054005,1633.3184731239999,0.08682611428901682,-0.38788400918656585,-0.47471012347558267
2016-05-28T20:00:00Z,12.19,12.19,11.55,11.84,11.34,11.655000000000001,13.83,13.354999999999999,12.415,11.854499999999996,13.281279240107136,10.427720759892857,3375.71477291,1737.4967719879999,0.10508012402120176,-0.34335996844908045,-0.4484400924702822
2016-05-29T00:00:00Z,11.84,12.12,11.5,12.06,11.34,11.655000000000001,13.82,13.305,12.415,11.824499999999997,13.20680929968684,10.442190700313153,3301.19350872,1478.6758296964997,0.12914113870779748,-0.2870136690855354,-0.41615480779333286
2016-05-29T04:00:00Z,12.06,12.4,12.06,12.35,11.405000000000001,11.655000000000001,14.04,13.2325,12.48,11.809499999999996,13.161838345237884,10.457161654762109,1121.08,1470.1213841464996,0.15975345114018008,-0.21646299386810774,-0.3762164450082878
2016-05-29T08:00:00Z,12.35,12.35,12.08,12.25,11.405000000000001,11.655000000000001,14.04,13.17,12.48,11.776999999999996,13.051976078207245,10.502023921792746,299.3605647,1460.8306096804995,0.1676142427589017,-0.16669864155966074,-0.33431288431856243
2016-05-29T12:00:00Z,12.25,12.26,12.02,12.05,11.405000000000001,11.655000000000001,13.9,13.17,12.825,11.752999999999997,12.987813346219092,10.518186653780901,451.15013387,1470.7456866239995,0.1540389530699403,-0.14176419298113707,-0.2958031460510774
2016-05-29T16:00:00Z,12.05,12.73,12.02,12.55,11.875,11.655000000000001,13.84,13.12,12.93,11.762999999999996,13.020029832581756,10.505970167418237,1524.51438663,1544.7119252254995,0.1720608607602679,-0.08072707010074254,-0.2527879308610104
2016-05-29T20:00:00Z,12.55,12.61,12.34,12.53,11.885,11.655000000000001,13.86,12.975,13.024999999999999,11.774499999999996,13.05496046405217,10.494039535947822,1384.07162012,1509.6208307569996,0.17536519475638906,-0.03358143741552411,-0.20894663217191317
2016-05-30T00:00:00Z,12.53,12.66,12.42,12.43,12.115,11.655000000000001,13.72,12.92,13.024999999999999,11.773499999999997,13.051878269527695,10.495121730472299,2240.90511846,1594.8902067539996,0.16376651418254018,-0.004238489443737947,-0.16800500362627813
