time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2017-08-24T04:00:00Z,315.22,322.36,314.31,318.54,315.03499999999997,245.365,341.83,NaN,NaN,314.7105,338.7988751838948,290.62212481610527,1074.07592,1198.8385944999998,-0.18630057690984536,4.333601059272496,4.519901636182341
2017-08-24T08:00:00Z,318.54,323.61,316.14,323.61,317.20000000000005,245.365,344.3,NaN,NaN,315.89849999999996,339.271085886038,292.5259141139619,1670.50319,1246.1734564999997,0.1382817462225816,4.692753818960568,4.554472072737987
2017-08-24T12:00:00Z,322.51,328.04,317.9,321.2,320.045,245.365,346,NaN,NaN,316.03349999999995,339.49565017853763,292.57134982146226,1138.04846,1258.6473229999997,0.13915187820513797,4.728411920494409,4.589260042289271
2017-08-24T16:00:00Z,321.2,325.35,318.97,321.23,320.045,245.365,350.03,NaN,NaN,315.51849999999996,338.0303637833504,293.0066362166495,909.12592,1293.7347759999996,0.09247781080301642,4.704857305793041,4.612379494990025
2017-08-24T20:00:00Z,321.23,326.33,318.97,323.42,320.045,245.365,354.18,NaN,NaN,314.9425,335.978296039134,293.90670396086597,900.34445,1277.3799859999995,0.15608607025828736,4.807487082812884,4.651401012554596
2017-08-25T00:00:00Z,323.42,330.44,323.42,326.55,321.245,245.365,356.75,NaN,NaN,314.7845,335.4178676117153,294.1511323882847,1406.8485,1261.9687749999996,0.34511555785723314,5.082795459876138,4.737679902018905
2017-08-25T04:00:00Z,326.55,335,326.55,330.29,323.525,245.365,364.57,NaN,NaN,315.1345,336.5555471032614,293.7134528967386,1115.60692,1294.8901954999994,0.6409895901100233,5.538916889656434,4.897927299546411
2017-08-25T08:00:00Z,330.29,335.41,327.4,331.26,324.71000000000004,245.365,367.44,NaN,NaN,317.6975,333.1151883805626,302.2798116194374,1199.42604,1314.3807354999994,0.8100856336400959,5.910534341596531,5.100448707956435
2017-08-25T12:00:00Z,331.26,335.33,328.72,333.15,324.86,245.365,374.7,NaN,NaN,319.3375,333.983848179671,304.69115182032897,1961.178,1377.0660109999994,0.9477212976063667,6.2851003299643935,5.337379032358027
2017-08-25T16:00:00Z,333.15,338.28,325.42,328.71,327.21,245.365,373,307.0425,NaN,320.37149999999997,334.5924609731599,306.15053902684,751.25954,1305.8227354999995,0.6522972557063236,6.152750601990931,5.5004533462846075
2017-08-25T20:00:00Z,329.91,332.27,324.9,327.24,328.09,243.46500000000003,378.14,313.47249999999997,NaN,321.31399999999996,334.7082710141339,307.919728985866,691.65062,1252.5637364999993,0.28897814051791304,5.8616760219319985,5.5726978814140855
2017-08-26T00:00:00Z,327.24,332.27,323.41,323.46,328.625,241.245,375.9,313.47249999999997,NaN,322.1355,333.8325756601877,310.4384243398123,569.57801,1215.8300819999993,-0.24592794594216194,5.2652879489863835,5.5112158949285455
2017-08-26T04:00:00Z,323.46,329.69,323.41,327.9,328.625,241.245,379.38,315.83,NaN,323.04049999999995,333.51706713814923,312.5639328618507,1070.6985,1209.2621869999991,-0.33519904474463136,5.0922170889977565,5.427416133742388
2017-08-26T08:00:00Z,328.45,331.25,326.69,327.89,330.845,241.245,383.38,312.76,NaN,323.57199999999995,333.89910917925016,313.24489082074973,856.541,1197.6725634999991,-0.42369964571671836,4.8977915765964894,5.321491222313208
2017-08-26T12:00:00Z,328.25,335.44,324.06,327,330.845,317.14,385.93,245.365,NaN,323.96899999999994,334.1816076983416,313.75639230165825,940.58482,1175.8986439999992,-0.5622718127938997,4.618651456320833,5.180923269114733
2017-08-26T16:00:00Z,327,334.17,326.7,331.19,330.845,319.88,383.51,245.365,NaN,324.5684999999999,334.9963305989397,314.1406694010601,803.00095,1151.7549899999992,-0.3994884220894317,4.681562741502944,5.081051163592376
2017-08-26T20:00:00Z,332.68,334.17,329.33,330.79,330.845,321.67999999999995,383.14,245.365,NaN,325.1479999999999,335.60618454609744,314.6898154539024,637.28193,1078.2998069999992,-0.34836714232326216,4.645592235688298,4.99395937801156
2017-08-27T00:00:00Z,332.18,338.28,330.79,331.62,330.845,321.67999999999995,387.42,245.365,NaN,325.80049999999994,336.16360469889514,315.43739530110474,1056.62234,1049.3560874999991,-0.29062364671733043,4.6306798196148975,4.921303466332228
2017-08-27T04:00:00Z,334.5,338.29,331.49,332.77,330.85,323.85,383.76,245.365,NaN,326.65199999999993,336.3455949987667,316.95840500123313,689.1668,1025.135794499999,-0.2106724414733394,4.657962914490554,4.868635355963893
2017-08-27T08:00:00Z,332.77,338.42,330.73,333.94,330.915,325.235,384.45,244.41500000000002,NaN,327.5879999999999,336.2451510325429,318.93084896745694,857.24989,1014.939589999999,-0.11923652996994516,4.719589693501462,4.838826223471407
2017-08-27T12:00:00Z,333.93,336.99,331.88,334.67,330.915,325.235,384.79,241.92000000000002,NaN,328.39449999999994,336.5186725117086,320.2703274882913,665.54231,994.5129094999991,-0.05320345655940706,4.772321902772148,4.8255253593315555
2017-08-27T16:00:00Z,335.04,341.47,332.97,339.64,332.765,326.76,390.86,241.3375,NaN,329.19599999999997,338.3691421007175,320.0228578992824,795.13177,950.7443384999991,0.26415420327293315,5.155718113422722,4.891563910149789
2017-08-27T20:00:00Z,341.47,348.13,337.12,348.13,336.095,330.09000000000003,388.4,239.98250000000002,NaN,330.54249999999996,342.19609837131645,318.88890162868347,571.72404,922.4281174999993,0.946436947746994,6.074610094833531,5.128173147086537
2017-08-28T00:00:00Z,348.11,351,343.44,343.44,338.85,331.525,389.64,277.93,NaN,331.6529999999999,343.7690259161261,319.5369740838737,740.63428,914.0035354999993,0.9784073462514851,6.351182329900894,5.372774983649409
2017-08-28T04:00:00Z,343.43,343.69,331.95,338.77,340.16499999999996,332.505,387.01,279.3,NaN,332.4204999999999,344.2955048000061,320.5454951999937,1139.94898,925.9837619999993,0.6001449888505919,6.122956219712648,5.5228112308620565
2017-08-28T08:00:00Z,338.77,342.86,336.54,341.9,340.865,332.655,388.08,280.2,NaN,333.1879999999999,345.42479467835994,320.9512053216398,636.04761,887.4437174999994,0.48099575135259265,6.124055920052797,5.643060168700204
2017-08-28T12:00:00Z,341.9,347.41,339.34,341.83,340.865,333.57,388.46,280.2,NaN,333.7649999999999,346.4797386917809,321.05026130821886,587.29518,861.0281304999995,0.325186786639482,6.0495436519995565,5.7243568653600745
2017-08-28T16:00:00Z,341.83,347.42,340.49,344.3,340.865,334.45,378.52,281.2825,NaN,334.41699999999986,347.86714512934384,320.9668548706559,759.06227,839.0099419999995,0.3159236781489003,6.1192614630462,5.8033377848973
2017-08-28T20:00:00Z,344.3,348.5,342.16,346,341.44,334.985,363.7,282.70500000000004,NaN,335.0594999999999,349.40409128035384,320.71490871964596,416.19338,761.7607109999996,0.3491386056202668,6.239761041922634,5.890622436302367
2017-08-29T00:00:00Z,346,353.23,346,350.03,342.59000000000003,336.1,357,282.70500000000004,NaN,336.1254999999999,351.55215935970904,320.6988406402907,276.84576,738.0400219999996,0.5551361609026442,6.584542637430673,6.029406476528028
2017-08-29T04:00:00Z,350.03,360.79,350.02,354.18,346.37,342.1,341.72,282.70500000000004,NaN,337.4724999999999,354.20948763220065,320.7355123677992,381.6272,722.5388509999996,0.8650246397534449,7.110687276219835,6.24566263646639
2017-08-29T08:00:00Z,354.17,367.13,354.01,356.75,349.53999999999996,345.27,336.18,283.305,NaN,339.1369999999999,356.57543123679363,321.69856876320614,463.44028,717.2319644999997,1.1209815957051221,7.6468896310977925,6.52590803539267
2017-08-29T12:00:00Z,356.75,367.4,356.75,364.57,349.67499999999995,345.405,343.14,284.445,NaN,340.9704999999999,360.8392055189861,321.1017944810137,737.9557,700.5948244999997,1.6622054225858314,8.60366481362496,6.941459391039128
2017-08-29T16:00:00Z,365.74,373.66,362.79,367.44,355.1,348.535,348.85,285.0375,NaN,342.94799999999987,364.97140627605734,320.9245937239424,694.84255,692.5099019999997,2.0341712120070525,9.484173406047944,7.450002194040891
2017-08-29T20:00:00Z,367.44,377.6,367.36,374.7,358.47,350.505,357.81,285.1125,NaN,345.33299999999986,370.09279975687065,320.57320024312907,477.42276,669.3517989999997,2.5560735377928374,10.645094116281939,8.089020578489102
2017-08-30T00:00:00Z,374.7,377.8,367.37,373,359.145,350.605,336.54,286.2875,245.365,347.4234999999999,374.0440674432454,320.80293255675434,344.29846,646.4166744999997,2.566962121058676,11.297723229812448,8.730761108753772
2017-08-30T04:00:00Z,373,393.71,372.92,378.14,367.935,358.56,329.34,285.77750000000003,245.365,349.7909999999999,378.41966388779446,321.1623361122053,452.43879,637.1745174999998,2.6876485875629417,12.090321843207448,9.402673255644507
2017-08-30T08:00:00Z,378.16,384.33,362.05,375.9,369.855,358.56,343.03,284.935,245.365,352.0049999999999,381.50571422864937,322.5042857713504,1349.92146,651.8394734999997,2.3937276023826666,12.39483275862284,10.001105156240174
2017-08-30T12:00:00Z,373.01,385.33,370.49,379.38,371.865,358.885,341.77,284.935,245.365,354.3354999999999,384.7402413901231,323.9307586098767,1027.5116,668.7567134999997,2.214927770122072,12.769764868892764,10.554837098770692
2017-08-30T16:00:00Z,379.38,389.8,378.72,383.38,373.86,358.885,329.62,286.045,245.365,356.80749999999995,388.2005959766683,325.4144040233316,678.10192,659.7993149999995,2.1457935456672192,13.237079030854716,11.091285485187496
2017-08-30T20:00:00Z,385.34,387.29,380.74,385.93,375.23,360.205,275.01,323.9925,245.365,359.37049999999994,391.47752133490866,327.2634786650912,594.32385,656.2383919999995,2.0515934198183814,13.655777259960473,11.604183840142092
2017-08-31T00:00:00Z,384.64,384.64,377.78,383.51,377.88,361.52,289.93,325.3625,245.365,361.56399999999996,393.9723263375365,329.1556736624634,676.3998,650.3017934999996,1.6247708132660872,13.635147356724701,12.010376543458614
2017-08-31T04:00:00Z,383.66,385.94,379.21,383.14,377.88,362.22,269.54,326.2625,245.365,363.31449999999995,396.4060835069921,330.2229164930078,482.67689,645.8494359999996,1.1389646555889659,13.434082362944821,12.295117707355855
2017-08-31T08:00:00Z,383.14,387.42,378.85,387.42,377.88,362.22,296.43,326.2625,245.365,365.51349999999996,398.8740511195485,332.15294888045145,788.3641,648.2359269999996,0.9358117182233521,13.464882355135046,12.529070636911694
2017-08-31T12:00:00Z,385.82,389.36,383.48,383.76,377.88,362.22,283.77,327.35,245.365,367.76300000000003,399.64135259231614,335.88464740768393,905.28394,636.5026749999996,0.4116248012037804,13.043601638416419,12.631976837212639
2017-08-31T16:00:00Z,384.38,387.39,383.13,384.45,375.925,362.79499999999996,271.12,328.07500000000005,245.365,369.89050000000003,400.2226047571722,339.5583952428279,876.63173,648.5318809999997,-0.009632589011395964,12.619936100948394,12.62956868995979
2017-08-31T20:00:00Z,384.45,388.25,383.19,384.79,380.145,362.83,296.52,328.07500000000005,245.365,372.0385,400.11877156207714,343.95822843792286,704.2601,654.3801269999997,-0.3666069651293533,12.171309983548099,12.537916948677452
2017-09-01T00:00:00Z,384.79,394.39,384.79,390.86,386.085,363.16999999999996,295.98,329.7625,245.365,374.3665,400.51584437036684,348.2171556296331,752.09698,654.0318624999996,-0.2980660216061235,12.165334421669797,12.463400443275921
2017-09-01T04:00:00Z,392.65,394.27,383.18,388.4,386.085,363.16999999999996,291.66,333.09250000000003,246.17000000000002,376.4865,399.81602573457565,353.1569742654243,754.44472,670.9444294999996,-0.5100986684603335,11.825777107700503,12.335875776160837
2017-09-01T08:00:00Z,389.48,393.08,387.46,389.64,386.085,363.16999999999996,318.26,335.1875,247.60500000000002,378.467,399.0386038266354,357.8953961733646,865.19825,700.3620539999995,-0.6495863302608118,11.523892863334822,12.173479193595634
2017-09-01T12:00:00Z,389.56,391.2,385.88,387.01,386.62,365.46500000000003,312.09,336.335,247.60500000000002,380.1085,397.6879678815951,362.52903211840487,827.84309,722.6728484999995,-0.981785847465364,10.946246884263928,11.928032731729292
2017-09-01T16:00:00Z,387.91,393.4,386.05,388.08,386.62,366.865,325.73,336.76,247.60500000000002,381.675,395.9160343725455,367.43396562745454,797.61671,739.3816699999995,-1.1789959298960788,10.454287819359195,11.633283749255273
2017-09-01T20:00:00Z,389.62,394.02,388.08,388.46,388.76,367.44,318.53,337.2175,247.60500000000002,382.8695,395.02642308933605,370.712576910664,201.48459,712.5581144999994,-1.322606189218826,9.980026012731742,11.302632201950567
2017-09-02T00:00:00Z,388.46,394.32,373.66,378.52,384.025,368.275,335.02,337.6575,247.60500000000002,383.42350000000005,393.55922153326645,373.28777846673364,916.21546,723.6267599999994,-2.080676634277582,8.70178640910359,10.782463043381172
2017-09-02T04:00:00Z,378.51,379.6,347,363.7,370.695,370.195,335,338.2125,247.60500000000002,382.87350000000004,395.6838962077621,370.063103792238,1906.75794,795.0935189999994,-3.4908274308047353,6.418928754875253,9.909756185679989
2017-09-02T08:00:00Z,364.83,364.84,350.42,357,370.695,370.695,335,339.345,248.72000000000003,382.0735000000001,398.68484103556784,365.4621589644323,1296.25993,842.6915924999994,-4.70961139178292,4.0227419459513385,8.732353337734258
2017-09-02T12:00:00Z,358.25,360.28,327.09,341.72,360.705,360.74,326.59,344.235,252.5,380.25250000000005,404.4446267151121,356.060373284888,1569.16565,898.5279354999993,-6.281381056988453,0.8806270164986927,7.162008073487145
2017-09-02T16:00:00Z,341.72,345.27,329.73,336.18,360.705,360.74,323.57,347.405,255.67000000000002,378.26650000000006,409.1561489296949,347.37685107030524,1353.98239,898.7309819999994,-7.3560999764522546,-2.0331168970781732,5.322983079374081
2017-09-02T20:00:00Z,338.08,343.15,320.08,343.14,357.2,357.235,329.94,347.53999999999996,255.805,376.4545000000001,410.9155397260404,341.99346027395984,1197.94587,907.2526954999992,-7.248451738757977,-3.73758159407339,3.5108701446845867
2017-09-03T00:00:00Z,343.14,352.67,340.2,348.85,357.2,357.235,337,351.8175,258.935,374.7280000000001,411.03845612492023,338.41754387508,1014.47822,924.0715104999992,-6.468613163763983,-4.574896310020392,1.8937168537435909
2017-09-03T04:00:00Z,348.85,367.28,348.84,357.81,357.2,357.235,333.52,354.4875,260.90500000000003,373.3220000000001,409.96471638402085,336.6792836159794,697.53237,929.2319364999992,-5.086188449291166,-4.464018707870366,0.6221697414207994
2017-09-03T08:00:00Z,357.82,363.45,334.75,336.54,357.2,357.235,334.49,354.875,261.005,370.9735000000001,410.602414835001,331.3445851649992,1200.03896,955.4138944999993,-5.31615892940958,-6.023028920341176,-0.7068699909315959
2017-09-03T12:00:00Z,337.69,348.22,320.08,329.34,349.84000000000003,357.235,330,363.2475,268.96,368.2835000000001,411.3946518171301,325.1723481828701,1590.16682,1010.7883909999994,-5.634660916172957,-7.7501961361477925,-2.115535219974835
2017-09-03T16:00:00Z,329.34,347.73,328.3,343.03,343.67999999999995,357.235,329.57,364.2075,268.96,366.0640000000001,409.57461268242344,322.5533873175767,451.76818,993.9585949999994,-4.645962806561655,-7.922988728176904,-3.277025921615249
2017-09-03T20:00:00Z,343.61,347.68,337.35,341.77,343.67999999999995,357.235,331.53,365.375,268.96,363.96450000000004,407.90709686227103,320.02190313772905,299.63756,963.6762759999992,-3.8332511749252145,-8.068589890271767,-4.235338715346552
2017-09-04T00:00:00Z,341.77,344.55,328.27,329.62,343.67999999999995,357.235,294.05,366.3725,268.96,361.22300000000007,406.5315678873201,315.91443211268006,348.0023,937.2448044999992,-3.8596857490911862,-9.059945901710535,-5.200260152619348
2017-09-04T04:00:00Z,329.62,339.26,270.38,275.01,318.83,332.385,294.06,367.7175,344.855,355.73400000000004,413.247523766153,298.2204762338471,1369.08087,970.4858429999992,-7.1115961651734,-14.089755359086098,-6.978159193912698
2017-09-04T08:00:00Z,284.51,314.27,270,289.93,318.64,332.195,302.99,369.7,347.595,350.6875000000001,412.5357245096792,288.83927549032103,2246.11858,1045.1869229999993,-7.761250902148815,-16.679722821598716,-8.918471919449901
2017-09-04T12:00:00Z,289.93,298.18,267.94,269.54,317.61,331.16499999999996,292.31,370.05,349.395,344.74450000000013,413.4210076208712,276.06799237912907,1435.02347,1079.2158604999993,-8.981518467370528,-20.14537000366306,-11.163851536292533
2017-09-04T16:00:00Z,268.93,302.55,268.2,296.43,315.695,331.16499999999996,299.68,370.05,349.395,340.0840000000001,408.59179996467327,271.57620003532696,660.72272,1068.9920839999993,-7.4576968139033575,-20.48597255367173,-13.028275739768372
2017-09-04T20:00:00Z,296.43,312.92,282.36,283.77,308.08000000000004,331.16499999999996,303,370.05,351.56,334.92200000000014,404.063717537242,265.7802824627583,678.86267,1061.5430629999994,-6.800805453487797,-21.529282556628118,-14.728477103140321
2017-09-05T00:00:00Z,286.81,298.74,235.55,271.12,291.64,314.97,298.98,369.36,352.88,329.0740000000001,399.02230331037066,259.1256966896296,2602.05439,1151.7649469999994,-6.705585948172587,-23.110459538356054,-16.404873590183467
2017-09-05T04:00:00Z,269.61,297.25,268.11,296.52,291.615,314.97,298.76,371.48749999999995,352.88,324.47700000000015,390.164507823022,258.7894921769783,1541.68659,1218.7750469999996,-4.523857549014966,-22.059695526452174,-17.535837977437208
2017-09-05T08:00:00Z,296.56,299.64,282.52,295.98,290.05,314.935,296.74,374.62749999999994,353.22,320.3500000000001,382.1966393589801,258.50336064102004,1497.65197,1247.8468724999996,-2.7938350184043017,-21.028131750442583,-18.23429673203828
2017-09-05T12:00:00Z,295.79,304.99,289.1,291.66,287.405,314.935,290.58,374.62749999999994,353.22,316.7480000000001,376.4295541352584,257.0664458647418,1281.64552,1216.5912514999995,-1.6724866690723452,-20.324905068378712,-18.652418399306367
2017-09-05T16:00:00Z,291.66,321.52,285.94,318.26,278.53499999999997,314.935,276.86,374.62749999999994,353.22,314.8110000000001,371.58504826150465,258.03695173849553,677.80125,1185.6683174999996,0.9856276626704883,-17.420383820968254,-18.406011483638743
2017-09-05T20:00:00Z,318.71,320.45,309.76,312.09,278.53499999999997,314.935,280.22,376.0425,354.2,313.3295000000001,368.7476838298554,257.9113161701448,743.57952,1144.3890109999998,2.3740631063683004,-15.438432600678368,-17.81249570704667
2017-09-06T00:00:00Z,313.29,333.12,312.09,325.73,284.33500000000004,314.935,283.2,376.7425,354.35,312.8070000000001,367.5464600265639,258.0675399734362,1625.39279,1157.9595309999997,4.15272129075262,-12.621594093605893,-16.774315384358513
2017-09-06T04:00:00Z,325.55,328.06,314.76,318.53,284.33500000000004,314.935,302.78,378.1,355.265,311.5765,364.6131319726263,258.5398680273737,886.19577,1142.3720259999996,4.743298322218854,-10.845192481584945,-15.588490803803799
2017-09-06T08:00:00Z,318.53,335.02,318.53,335.02,285.28499999999997,307.57500000000005,293.5,376.15,356.145,310.88500000000005,362.2953921401099,259.47460785989017,1046.05074,1143.9506519999995,6.059279599614609,-8.014391304285539,-14.073670903900148
2017-09-06T12:00:00Z,331.73,335.24,321.01,335,301.675,301.41499999999996,301.76,370.445,356.68,309.7445,357.84586150879596,261.64313849120407,1719.35362,1195.0417144999997,6.693504338322995,-5.706790480996403,-12.400294819319399
2017-09-06T20:00:00Z,335,336.34,335,335,309.42999999999995,301.41499999999996,293.96,370.695,356.68,309.6675,357.60167940259186,261.7333205974082,209.31696,1145.5056144999994,6.853190680523937,-3.833806468664477,-10.686997149188414
2017-09-07T00:00:00Z,335,335.01,320.35,326.59,311.14,301.41499999999996,294.46,360.72249999999997,358.9,309.53000000000003,357.252978532358,261.8070214676421,695.13817,1100.7541819999994,6.1547481666776545,-2.993561940841346,-9.148310107519
2017-09-07T04:00:00Z,326.59,330.45,321.31,323.57,311.14,301.41499999999996,299.2,360.72249999999997,358.9,308.557,354.2589702419921,262.85502975800796,257.51863,1091.0417044999995,5.285009913204776,-2.5420477160130304,-7.827057629217807
2017-09-07T08:00:00Z,323.57,332.53,320.17,329.94,323.04999999999995,301.41499999999996,295.56,357.2175,357.235,307.9655,352.2158837158494,263.71511628415067,470.73116,1099.5963844999994,4.940702181713336,-1.6511799020761373,-6.591882083789473
