time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-10-10T00:00:00Z,12.027,12.09,11.6,11.732,12.55,13.5,11.169,11.773,12.523,12.9722,13.932856567145581,12.01154343285442,85328.67261169,27660.094898386516,-0.2102180203441256,-0.0649570270019364,0.1452609933421892
2016-10-11T00:00:00Z,11.731,12.33,11.731,11.823,12.55,13.5,10.91,11.79825,12.523,12.875350000000001,13.887944543734069,11.862755456265933,35303.01627023,26129.240421895513,-0.2143649827429114,-0.12269523508645008,0.09166974765646133
2016-10-12T00:00:00Z,11.752,12.055,11.678,11.925,12.55,13.5,10.9,11.92225,12.523,12.805250000000001,13.875543020625617,11.734956979374385,39723.4833607,24202.399321167515,-0.20005318569950295,-0.15839673446791736,0.041656451231585595
2016-10-13T00:00:00Z,11.905,12.12,11.811,11.988,12.495999999999999,13.5,10.898,11.99425,12.523,12.736450000000001,13.830859699335669,11.642040300664334,17311.71268249,24689.549379038013,-0.17695497110554365,-0.17953726265034398,-0.0025822915448003234
2016-10-14T00:00:00Z,12.021,12.1,11.9,11.93,12.373000000000001,13.5,10.648,12.14075,12.523,12.689900000000002,13.837085582196652,11.542714417803351,6621.18588,23912.637123851513,-0.1568790679375772,-0.19868112646677183,-0.04180205852919463
2016-10-15T00:00:00Z,11.96,12.049,11.83,12.01,12.3,13.5,10.49,12.20975,12.375,12.6364,13.805417946825465,11.467382053174536,11556.23510806,23916.693354663013,-0.1305855063014021,-0.20503394140594722,-0.07444843510454514
2016-10-16T00:00:00Z,11.963,12.06,11.92,12.02,12.178999999999998,12.9885,10.27,13.30325,12.65,12.5942,13.787979309587758,11.400420690412243,6744.58257926,23347.590467117516,-0.10594279442607862,-0.20687692813714342,-0.1009341337110648
2016-10-17T00:00:00Z,11.945,12.03,11.811,12.001,12.0785,12.680499999999999,9.851,13.361250000000002,12.65,12.54005,13.738288953631509,11.341811046368493,24912.59085569,23564.255511897012,-0.08523586206742748,-0.20747896129534915,-0.12224309922792168
2016-10-18T00:00:00Z,11.982,12.91,11.981,12.611,12.254999999999999,12.551,10.127,13.372,12.65,12.5081,13.662177276442085,11.354022723557916,68014.39160028,26104.812969003015,-0.02774571135952708,-0.15692523842733053,-0.12917952706780345
2016-10-19T00:00:00Z,12.56,12.623,11.95,11.988,12.294,12.55,9.9651,13.372,12.65,12.45445,13.600461426644635,11.308438573355364,37242.0724513,27165.549141832016,-0.028838222096362554,-0.16522730468825664,-0.13638908259189408
2016-10-20T00:00:00Z,12.037,12.316,12.03,12.151,12.294,12.55,10.265,13.43125,12.65,12.397450000000001,13.483175282933026,11.311724717066976,24840.59999607,27792.342245022515,-0.01636552697168092,-0.15684599130649524,-0.14048046433481431
