time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2013-05-04T00:00:00Z,95,116.13,94.46,114.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15641.36289456,16340.084232255991,-3.270187951320035,-4.418260396165124,-1.148072444845089
2013-05-05T00:00:00Z,114.94,126,100,116.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12094.69894783,16126.757679192491,-2.5916669320834522,-4.387656109949404,-1.795989177865952
2013-05-06T00:00:00Z,116.94,124.3,106,110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12864.62751303,15463.10983567699,-2.4538536524493875,-4.863306243427687,-2.409452590978299
2013-05-07T00:00:00Z,108.9,113.7,98,113.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15143.67696715,15197.755468263993,-1.9941497293277548,-4.902139752637993,-2.907990023310238
2013-05-08T00:00:00Z,113.54,116.98,108.23,110.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9113.31916386,15253.169023226492,-1.790033529381943,-5.145531935037667,-3.355498405655724
2013-05-09T00:00:00Z,109.37,113.298,108.9,112.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2840.88373532,14299.921441542992,-1.385783455801299,-5.087727725407348,-3.7019442696060487
2013-05-10T00:00:00Z,112.1,122.5,111.4,118.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7728.14475669,14455.269474566492,-0.6507645001396867,-4.515399894780657,-3.8646353946409704
2013-05-11T00:00:00Z,118.38,118.9,112.72,115.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3704.98821061,14061.469586170992,-0.3351489152081286,-4.283571538651131,-3.9484226234430024
2013-05-12T00:00:00Z,115.5,118,113,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2785.58034464,13795.498929583991,-0.021219795208735626,-3.9749473674539217,-3.953727572245186
2013-05-13T00:00:00Z,116.35,118.97,114.07,117.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2518.94055761,13344.79825712449,0.2892838482752955,-3.5921227619010665,-3.881406610176362
2013-05-14T00:00:00Z,117.5,119.85,103.45,106.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13190.23189472,12766.72812422099,-0.16915353089626217,-4.09284852379669,-3.9236949929004274
2013-05-15T00:00:00Z,106.5,117,104.1,110.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6340.10415431,11940.86689802749,-0.13680018181355136,-4.094695220167367,-3.9578950383538154
2013-05-16T00:00:00Z,112,119.1,108.28,114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5488.03780893,11605.984082379991,0.12073863375993898,-3.8069717461538914,-3.9277103799138304
2013-05-17T00:00:00Z,114.01,122,112.35,117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4155.98062351,11412.00859694449,0.5030908325653947,-3.298846839207087,-3.8019376717724818
2013-05-18T00:00:00Z,117.84,118.98,115.81001,117.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2009.73233964,11172.52314644599,0.8142099578293966,-2.784175224485736,-3.5983851823151327
2013-05-19T00:00:00Z,118.45,120.99,115.61,118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1392.76377313,10726.92454406949,0.9999751342323338,-2.3484162645247153,-3.348391398757049
2013-05-20T00:00:00Z,118,118.94,116,118.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,872.06485072,10259.61436345949,1.1225952163257524,-1.9451473783498585,-3.067742594675611
2013-05-21T00:00:00Z,118.29,118.6,117,117.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1884.37729912,9121.61412067399,1.139852886932934,-1.6429264860094435,-2.7827793729423775
2013-05-22T00:00:00Z,117.91,120,117,119.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2514.45393124,7755.923472689489,1.1928679536207643,-1.2916944309164222,-2.4845623845371865
2013-05-23T00:00:00Z,119.44,124.25,118.6,123.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4068.23548175,6317.61026241849,1.4912643751456143,-0.6204819156051684,-2.1117462907507827
2013-05-24T00:00:00Z,124.04,130,122.4,129.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7842.17570453,5927.65090291699,1.9524995214794862,0.32887811109857523,-1.623621410380911
2013-05-25T00:00:00Z,129.25,129.73,125.1,128.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2648.3599557,5455.33395331049,2.1093694061274886,1.0130903472784496,-1.096279058849039
2013-05-26T00:00:00Z,129,133,128,130.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2961.43379381,4960.17426734949,2.215600376321598,1.6732214115529587,-0.5423789647686394
2013-05-27T00:00:00Z,129.435,130.59,123,126.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3424.55054519,4374.2179462514905,1.9533649894430893,1.8993272720352223,-0.05403771740786706
2013-05-28T00:00:00Z,126.16,127,123,126.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2573.82772973,4047.2433745449903,1.6813513705732372,2.0476514958086796,0.36630012523544225
2013-05-29T00:00:00Z,126.73,140.68,125.67,129.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3570.11190048,4083.70478280299,1.6172145564117826,2.3878183207501706,0.770603764338388
2013-05-30T00:00:00Z,129.8,131,124.15,125.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4806.8825098,3937.6416704584894,1.2305798584078627,2.3088285873482164,1.0782487289403537
2013-05-31T00:00:00Z,126.54,129.1,126,127.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2172.91266204,3861.03789302999,1.0479225966181829,2.3881519747130824,1.3402293780948995
2013-06-01T00:00:00Z,127.9,129,127,128.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,947.96948972,3769.15735028399,0.9230818348477929,2.494081671654641,1.5709998368068478
2013-06-02T00:00:00Z,128.78,132.65,117,120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12638.37050532,4275.12884766949,0.22116481824247147,1.847455859609937,1.6262910413674656
2013-06-03T00:00:00Z,120,132.87,117,123.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4010.12211142,3816.12335850449,-0.051836058228206694,1.5614959685822072,1.6133320268104139
2013-06-04T00:00:00Z,123.58,123.78,116.42,120.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5134.9958556,3755.8679435689905,-0.4270299950884484,1.0795445329498534,1.5065745280383018
2013-06-05T00:00:00Z,120.9,122.37,119.6,120.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1400.43905156,3551.48800570049,-0.6446093474797538,0.7008128436886096,1.3454221911683635
2013-06-06T00:00:00Z,120.06,121.08,118,118.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1290.66727574,3408.22233831199,-0.8915609045857278,0.23097106043620386,1.1225319650219316
2013-06-07T00:00:00Z,118.09,118.7,107,110.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9690.30157393,3792.2508000264897,-1.5248507171413028,-0.7835314314046968,0.741319285736606
2013-06-08T00:00:00Z,110,112.5,108.45,108.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1839.24262955,3814.5747428474897,-1.9264653247800063,-1.666762370238402,0.2597029545416044
2013-06-09T00:00:00Z,108.8,110,89.9,97.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16609.46399561,4601.44470009199,-2.8070901144070564,-3.2491596884672163,-0.4420695740601598
2013-06-10T00:00:00Z,97.2,108,93,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8857.46029819,4950.09885004549,-2.722851860777049,-3.8456344000314715,-1.1227825392544222
2013-06-11T00:00:00Z,104.5,108.03,103.4,107.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3197.72382877,4984.26234492199,-2.369023387379577,-4.0840617734788935,-1.7150383860993164
2013-06-12T00:00:00Z,107,119,105,107.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5021.60651626,5031.93089664749,-2.01189399333187,-4.229905877764153,-2.2180118844322836
2013-06-13T00:00:00Z,107.27,109.14,95,100.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6291.50329323,4954.397276082489,-2.07398814091596,-4.810497060577234,-2.7365089196612735
2013-06-14T00:00:00Z,100.49,107.36,96.22,98.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4510.05922594,5047.482239594489,-2.136228887732843,-5.406795029327327,-3.270566141594484
2013-06-15T00:00:00Z,98.34,104,97.1,99.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2338.75998234,5016.348549020989,-1.9281392612722486,-5.680740218184795,-3.7526009569125462
2013-06-16T00:00:00Z,99.99,101.1,98.66,98.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1208.9259396,4905.567318741489,-1.7447495083068354,-5.93353784229609,-4.188788333989255
2013-06-17T00:00:00Z,98.9,101.01,98.3,100.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1265.81455265,4840.166659887489,-1.375708883594572,-5.90842443848247,-4.532715554887898
2013-06-18T00:00:00Z,101.28,108.5,99.99,103.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6087.69297486,4966.045713606489,-0.8395075426530321,-5.582099983204188,-4.742592440551156
2013-06-19T00:00:00Z,103.97,107.5,102.99,105.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2778.99095087,4864.651135659989,-0.31088210219230117,-5.131195068291532,-4.820312966099231
2013-06-20T00:00:00Z,105.3,108,91,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024.92314931,5107.2516600234885,-0.06608771736832075,-4.902922612809633,-4.836834895441312
2013-06-21T00:00:00Z,103,105,96,101.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4356.90363564,5277.698367319489,0.039179092678021554,-4.787861029593785,-4.827040122271806
2013-06-22T00:00:00Z,101.43,102.4,98.49,99.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1177.66237993,4704.6629610499895,0.02139086275262425,-4.800301543831026,-4.82169240658365
2013-06-23T00:00:00Z,99.53,101.5,98.6,100.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,774.33420412,4542.8735656849885,0.11498178367238499,-4.677965176993169,-4.792946960665554
2013-06-24T00:00:00Z,100,102.13,95.38,99.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2836.30230564,4427.938888186988,0.13281588070059946,-4.626927109789804,-4.759742990490404
2013-06-25T00:00:00Z,98.54,100.9,97.5,98.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3453.50485153,4530.592178185489,0.11214028728432623,-4.619567631384996,-4.731707918669322
2013-06-26T00:00:00Z,98.21,100,96.99,97.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1436.7594521,4537.8967870034885,0.11410454227613531,-4.589077240824153,-4.7031817831002884
2013-06-27T00:00:00Z,98.37,98.47,93,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2473.24450761,4177.043933687489,-0.09920943428727647,-4.8271935759593845,-4.727984141672108
2013-06-28T00:00:00Z,92.82,96.4,88.01,88.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6291.04482538,4399.634043478988,-0.50879938300442,-5.363983370427633,-4.855183987423213
2013-06-29T00:00:00Z,88.01,91.6,86.15,88.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1619.08578605,3650.115133000988,-0.7003301274794502,-5.730596646772526,-5.030266519293075
2013-06-30T00:00:00Z,88.47,90.25,88.26,89.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534.21665722,3233.952950952488,-0.7058966134542315,-5.912637286110865,-5.206740672656633
2013-07-01T00:00:00Z,89.52,91.56,1,85.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10920.27821825,3620.080670426488,-0.8738013401618918,-6.298992347858999,-5.425191007697107
2013-07-02T00:00:00Z,85.08,89.56,83.24,88.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3189.45653643,3528.473171434988,-0.7012557105096917,-6.3017606458342215,-5.60050493532453
2013-07-03T00:00:00Z,88.01,88.41,75,77.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8648.99871259,3646.347942402988,-1.2015384472905968,-7.102427994437775,-5.9008895471471785
2013-07-04T00:00:00Z,77.3,82,70.04,78.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930.47134722,3767.3685484669877,-1.3453533991731614,-7.582581296113631,-6.237227896940469
2013-07-05T00:00:00Z,78.01,79.17,64,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13857.06833592,4343.283966145988,-2.0815746458944417,-8.839196204308521,-6.75762155841408
2013-07-06T00:00:00Z,66,73.26,62.94,64.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10296.58125449,4797.666731890488,-2.4431339387927267,-9.811538981904988,-7.368405043112261
2013-07-07T00:00:00Z,65.6,74.1,65.1,72.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5763.60506475,5022.556257495487,-1.957579761658474,-9.815379745185353,-7.8577999835268795
2013-07-08T00:00:00Z,73.7,77,70,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7430.01454635,5089.672336069988,-1.4145303413412726,-9.62596291020347,-8.211432568862197
2013-07-09T00:00:00Z,74,76.01,70.47,75.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7081.46466089,5304.796021570988,-0.8083570793161439,-9.221878918007377,-8.413521838691233
2013-07-10T00:00:00Z,74.84,89.23,74.83,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12139.47331764,5560.523529987489,0.33968610526721577,-7.988914207107214,-8.32860031237443
2013-07-11T00:00:00Z,86,90,84,90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6924.99315878,5688.928006144489,1.3726513396575886,-6.612786137802445,-7.985437477460033
2013-07-12T00:00:00Z,89.89,101.39,86.64,88.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14005.61476541,6330.325625418489,1.952654094199052,-5.544619859711219,-7.497273953910271
2013-07-13T00:00:00Z,88.87,92.5,85,91.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4131.9895409,6498.208392257489,2.4359790153340137,-4.452300184742754,-6.888279200076767
2013-07-14T00:00:00Z,91.59,93,88.41,90.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2241.1773301,6468.45214348049,2.589141300826305,-3.651852574043886,-6.240993874870191
2013-07-15T00:00:00Z,89.66,99.83,82.45,93.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5811.54314517,6586.354058162489,2.849456637785516,-2.6791730776382963,-5.528629715423812
2013-07-16T00:00:00Z,93.81,94,84.7,91.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2430.27678839,6636.0299249769905,2.7840976266320308,-2.048507682133774,-4.832605308765805
2013-07-17T00:00:00Z,92.01,92.8,88.4085,90.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2020.85109442,6613.41025431749,2.5652997867581107,-1.6259805753181666,-4.191280362076277
2013-07-18T00:00:00Z,90.6,91,77,83.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7520.65640105,6674.89083310099,1.881342682228302,-1.8396020092908998,-3.7209446915192017
2013-07-19T00:00:00Z,83.64,87.1,83.4,85.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4763.50739457,6832.111913526989,1.5079288778502429,-1.8360335942063983,-3.343962472056641
2013-07-20T00:00:00Z,86,87.2,84.27,85.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1185.84085539,6864.69312343549,1.201067771283177,-1.8426277579526698,-3.0436955292358467
2013-07-21T00:00:00Z,85.51,86.4,84,85.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2295.84782549,6433.4716037974895,1.024574139537287,-1.7629778548142383,-2.7875519943515252
2013-07-22T00:00:00Z,86.04,87.1,83.99,86.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1822.89536251,6365.1435451014895,0.9073530661194646,-1.6533606617021945,-2.560713727821659
2013-07-23T00:00:00Z,86.23,88.67,82.99,86.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2751.39615702,6070.263417322989,0.8562486540411403,-1.4904029102702339,-2.346651564311374
2013-07-24T00:00:00Z,86.92,95.68,86.46,88.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1683.08152966,5807.893926444989,0.8951755461044186,-1.2276821316808508,-2.1228576777852695
2013-07-25T00:00:00Z,87.87,91.99899,87.15,89.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3391.61340184,5284.62117974099,0.9896423004477526,-0.8858048022255787,-1.8754471026733313
2013-07-26T00:00:00Z,89.79,91.72,89.2,89.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,835.71673165,4811.57795359899,1.0159861704074364,-0.6054643896640357,-1.6214505600714721
2013-07-27T00:00:00Z,89.95306,90.11,87.8,88.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1439.30444457,4595.36292258999,0.8702145112845465,-0.5336824209657891,-1.4038969322503356
2013-07-28T00:00:00Z,88.24,94,87.92,93.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3477.00690765,4397.71254065499,1.0676696627618316,-0.0693098537980461,-1.1369795165598777
2013-07-29T00:00:00Z,92.47977,93.73,90.54,92.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2652.52280634,4176.26544792749,1.1330638108620419,0.27935024701767475,-0.8537135638443671
2013-07-30T00:00:00Z,92.7,97.72,92.7,97.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3755.42686434,3757.0631252624894,1.4134462093420677,0.9130941978332174,-0.5003520115088502
2013-07-31T00:00:00Z,97.99,101.03,95.1,98.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5622.56213092,3691.9415738694893,1.5866594396854894,1.4829722880980114,-0.10368715158747788
2013-08-01T00:00:00Z,97.72,98.24265,95.21,96.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3545.52938447,3168.9373048224893,1.4936570917379743,1.76338421308499,0.2697271213470157
2013-08-02T00:00:00Z,96.52,98.7,93.75,96.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5492.99320451,3236.9874880029893,1.3380134056275905,1.942243878381504,0.6042304727539134
2013-08-03T00:00:00Z,96.7,97.23,94.67,96.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2285.47804037,3239.2025235164892,1.1577894879049597,2.051467332635113,0.8936778447301533
2013-08-04T00:00:00Z,96.2,96.7,95.83,96.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,937.93472883,2995.522102699489,0.9861987255700082,2.1264262516926635,1.1402275261226553
2013-08-05T00:00:00Z,96.51,98.91,96.21,97.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2997.7509831,3023.8958124349892,0.8944131063455889,2.2582439090546416,1.3638308027090527
2013-08-06T00:00:00Z,97.8,98.9,97,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2604.84095091,3053.095305259489,0.792241322998581,2.354132456457279,1.561891133458698
2013-08-07T00:00:00Z,97.83,98.3,95.5,97.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1557.65339524,2754.945154968989,0.6303123078801174,2.349781518308845,1.7194692104287275
2013-08-08T00:00:00Z,96.94,97.14,91.4,95.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5268.49395576,2780.1944830284892,0.3575703384657909,2.166432133510966,1.8088617950451753
2013-08-09T00:00:00Z,95.16,95.51,89.51,92.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5259.31927852,2983.8684041849892,-0.03815298131502276,1.761170568401397,1.7993235497164197
2013-08-10T00:00:00Z,92.28,94,92.14,93.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,912.33564272,2914.692795046489,-0.2099676561146684,1.5368639795730843,1.7468316356877527
2013-08-11T00:00:00Z,93.7,94.52,93.2,94.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.14419434,2844.9552366379894,-0.27088413707652803,1.4082264643420928,1.6791106014186208
2013-08-12T00:00:00Z,94.49,96.24,93.31,94.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3033.15167686,2859.0430126299893,-0.29166622144672916,1.3145278246102094,1.6061940460569386
2013-08-13T00:00:00Z,94.67,98.2,94.53,97.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3710.83380465,2960.4306263794892,-0.12663266313962573,1.4479032171324064,1.5745358802720322
2013-08-14T00:00:00Z,97.46,101,97.36828,99.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7718.30260675,3176.7650866249896,0.06800810327763851,1.6595460093690804,1.5915379060914419
2013-08-15T00:00:00Z,99.12,100.01,96.24,98.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1751.063824,3222.5324412424898,0.1291724856479992,1.753003513151441,1.6238310275034418
