time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-01-02T08:00:00Z,3796.76,3811.88,3787.01,3801.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.32168937,133.92052472500004,NaN,33.860371360289264,NaN
2019-01-02T09:00:00Z,3801.87,3802.05,3788.73,3788.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.11888226,135.65730360950005,-2.9077730541537505,32.19512468082485,35.1028977349786
2019-01-02T10:00:00Z,3792.33,3812.39,3788.23,3802.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.53441722,127.87466215050006,-2.7827958463453086,31.624402927046958,34.40719877339227
2019-01-02T11:00:00Z,3806.04,3823.71,3796.58,3807.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.52413575,131.41319717900006,-2.5365867488642238,31.236465337311984,33.77305208617621
2019-01-02T12:00:00Z,3803.39,3811.14,3795.71,3807.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169.6272109,138.44226482350007,-2.568047059550544,30.56299326173803,33.13104032128857
2019-01-02T13:00:00Z,3813.27,3850,3809.22,3839.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.02356167,151.25431268300008,-0.7079232176229482,32.24613629925989,32.954059516882836
2019-01-02T14:00:00Z,3840.56,3843.44,3812.14,3826.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.3802928,156.19115776050006,-0.6254159755310198,32.17228954746906,32.79770552300008
2019-01-02T15:00:00Z,3829.64,3831.49,3808.26,3817.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.04720582,159.45409684950008,-1.4091806777067006,31.036229675866707,32.44541035357341
2019-01-02T16:00:00Z,3815.39,3886.36,3812.18,3849.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,434.83213752,171.75601320600006,-0.09231635616872325,32.3300149083625,32.42233126453122
2019-01-02T17:00:00Z,3850.17,3865.74,3832.28,3847.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.97045357,177.21081446850005,0.3223426513680039,32.825259578741225,32.50291692737322
2019-01-02T18:00:00Z,3847.86,3851.99,3830.02,3849.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163.13603518,180.52243193600003,0.3762359354286815,32.97321184665907,32.59697591123039
2019-01-02T19:00:00Z,3849.55,3849.55,3822.01,3844.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.52272449,168.28392936750006,-0.2272527871769725,32.31290992725917,32.54016271443614
2019-01-02T20:00:00Z,3846,3876.51,3839.83,3876.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.07920981,167.66646996850005,1.1512697530640565,33.97924990576621,32.82798015270215
2019-01-02T21:00:00Z,3868.01,3899.99,3860.78,3885.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.77011263,168.29278980900006,2.223640291263827,35.607530516781935,33.38389022551811
2019-01-02T22:00:00Z,3884.86,3900,3873.98,3893.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.1157848,164.88620514150006,3.0198627651183685,37.15871868191607,34.1388559167977
2019-01-02T23:00:00Z,3893.45,3910.12,3883.05,3890.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.65519705,164.18246799800005,2.8260141338825093,37.67137358415084,34.84535945026833
2019-01-03T00:00:00Z,3890.51,3894.17,3867.01,3867.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.05038237,174.34045649100003,0.743442882668127,35.77466305360349,35.03122017093536
2019-01-03T01:00:00Z,3867.01,3873.26,3850.06,3866.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.45491664,166.52483760650006,-0.9833973704805175,33.80197345783472,34.78537082831524
2019-01-03T02:00:00Z,3866.02,3873.11,3865,3865.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.50760053,168.456447168,-2.395783497906578,31.79064145593202,34.186424953838596
2019-01-03T03:00:00Z,3865.02,3874.46,3865,3871.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4734477,163.60726990400002,-3.037627063503635,30.389391124459053,33.42701818796269
2019-01-03T04:00:00Z,3874.16,3878.72,3860.92,3860.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.24473172,167.40342202150003,-4.275301435766821,28.082891393254158,32.35819282902098
2019-01-03T05:00:00Z,3862.78,3864.96,3829.63,3850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.73643561,174.28429968900002,-5.820102098252789,25.083065206204992,30.90316730445778
2019-01-03T06:00:00Z,3849.99,3850,3837.01,3843.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.05826345,172.86049200050005,-7.1651288860400655,21.9467561969077,29.111885082947765
2019-01-03T07:00:00Z,3844.76,3856.73,3844.4,3846.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.37239148,169.55290478700005,-7.724381176853239,19.456408611881216,27.180789788734455
2019-01-03T08:00:00Z,3846.42,3848.74,3827.94,3830.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.86939337,168.96501391050003,-8.942698606052144,16.002416531169274,24.945115137221418
2019-01-03T09:00:00Z,3829.85,3835.88,3810.35,3832.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.99274264,173.46347295900003,-9.343053445116354,13.266298330825975,22.60935177594233
2019-01-03T10:00:00Z,3830.93,3841.61,3830.93,3834.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.19400683,177.55415866050004,-9.157810729694425,11.162088363824296,20.31989909351872
2019-01-03T11:00:00Z,3834.36,3837,3823.35,3833.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.48705675,183.22615120700004,-8.849635693455518,9.257854476699322,18.10749017015484
2019-01-03T12:00:00Z,3831.08,3850,3828.62,3847.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246.57811816,173.81345023900005,-7.453351259872484,8.790801095314237,16.24415235518672
2019-01-03T13:00:00Z,3846.94,3850,3838.51,3846.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.51656396,170.29075575850007,-6.3661975532247705,8.286405413655757,14.652602966880528
2019-01-03T14:00:00Z,3846.41,3846.41,3830.01,3836.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.77590243,166.17274912100007,-6.141332821179644,6.975936940405973,13.117269761585616
2019-01-03T15:00:00Z,3834.89,3848.97,3827.94,3840.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.01312783,163.24726928800004,-5.549790081229297,6.180032160048995,11.729822241278292
2019-01-03T16:00:00Z,3840.37,3840.37,3760.1,3769.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.6674024,170.92667891750006,-9.510769827350321,-0.1586400429096102,9.352129784440711
2019-01-03T17:00:00Z,3769.61,3787.11,3762.89,3778.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.35927881,172.55613722650006,-11.009596592687972,-4.409865956419253,6.599730636268719
2019-01-03T18:00:00Z,3777.35,3783.21,3767.72,3781.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227.68799413,179.53474769300004,-11.252093598684919,-7.465386362087429,3.786707236597489
2019-01-03T19:00:00Z,3781.36,3787.32,3770,3776.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.87397117,179.14568639900006,-11.167205513957352,-10.172299655849201,0.9949058581081505
2019-01-03T20:00:00Z,3776.38,3800,3776.38,3799.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.26881608,164.75660808450004,-9.039227561390632,-10.30412859363014,-1.2649010322395076
2019-01-03T21:00:00Z,3806.99,3806.99,3792.02,3796.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.61089362,165.21440693350002,-7.44151639330688,-10.566796523873109,-3.125280130566228
2019-01-03T22:00:00Z,3795.94,3799,3779.21,3796.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.60113614,156.56908371400002,-6.024065524266652,-10.655362035899543,-4.6312965116328915
2019-01-03T23:00:00Z,3796.35,3796.35,3781.6,3786.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.6660311,161.92871288400002,-5.380059411239351,-11.35637077568208,-5.976311364442729
2019-01-04T00:00:00Z,3786.9,3786.9,3755,3765.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.93008176,157.81298038600002,-6.034946492723515,-13.519994480347123,-7.485047987623608
2019-01-04T01:00:00Z,3767.01,3792.7,3767.01,3783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.6673088,145.60952404550002,-4.915288341441551,-13.629158414425547,-8.713870072983996
2019-01-04T02:00:00Z,3783,3783.65,3775.01,3777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.31730011,142.92247587850002,-4.2593040593956495,-14.038000147228558,-9.778696087832909
2019-01-04T03:00:00Z,3778.48,3806.91,3774.78,3796.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.76172308,144.34194245850003,-2.288718406335491,-12.639594095752273,-10.350875689416782
2019-01-04T04:00:00Z,3799.22,3813,3777.68,3793.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.7813799,138.53754178500003,-1.064524490221686,-11.68153130219389,-10.617006811972203
2019-01-04T05:00:00Z,3793.89,3802.77,3785.85,3794.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.09656813,122.44273305950003,-0.06613037636602748,-10.699669782429737,-10.63353940606371
2019-01-04T06:00:00Z,3795.89,3813.27,3794.24,3802.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.73513996,111.16978971600004,1.1929318175733705,-9.142374634096996,-10.335306451670366
2019-01-04T07:00:00Z,3802.83,3820.01,3797.77,3804.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.08179148,107.99952645250005,2.145241555090891,-7.653754507806752,-9.798996062897643
2019-01-04T08:00:00Z,3806.91,3819.6,3794.24,3794.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151.03981722,103.22261140550003,2.05466743839985,-7.230661764897832,-9.285329203297682
2019-01-04T09:00:00Z,3794.63,3795.52,3780,3783.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.90919314,103.74224286450003,1.3104989680635217,-7.64720549321828,-8.957704461281802
2019-01-04T10:00:00Z,3783.06,3795.13,3779.39,3795.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.26079916,101.86648770100003,1.5781753492310902,-6.9849852747429395,-8.56316062397403
2019-01-04T11:00:00Z,3797.94,3800.78,3780,3780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.91426916,97.31154476750002,0.7757266068598501,-7.5935023653992175,-8.369228972259068
2019-01-04T12:00:00Z,3782.26,3793.68,3761.05,3785.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.95155971,82.12575263300003,0.6530184582087735,-7.552955899498102,-8.205974357706875
2019-01-04T13:00:00Z,3784.8,3784.8,3774.1,3775.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.31921994,78.32374968950003,-0.010640272246453364,-8.219274698014942,-8.208634425768489
2019-01-04T14:00:00Z,3775.57,3782.68,3732.15,3749.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.41416397,71.46005818150005,-2.007282749535209,-10.7177378626875,-8.71045511315229
2019-01-04T15:00:00Z,3744.59,3753.18,3737.14,3750.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.51612258,73.09216575200004,-2.989225444834041,-12.446986919194842,-9.457761474360801
2019-01-04T16:00:00Z,3750.95,3772.09,3743.9,3769.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.91383249,77.52441657250003,-2.2066636444436263,-12.216091029915333,-10.009427385471707
2019-01-04T17:00:00Z,3769.5,3776.82,3763,3772.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212.67234716,84.52748924950004,-1.2858762519156386,-11.616772700366255,-10.330896448450616
2019-01-04T18:00:00Z,3772.55,3772.63,3753.6,3753.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.48319643,82.32159226400003,-1.756496713379068,-12.52651734017445,-10.770020626795382
2019-01-04T19:00:00Z,3755.97,3769.77,3754.99,3766.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.78229402,84.27740541000003,-1.0309380124956906,-12.058693142414995,-11.027755129919305
2019-01-04T20:00:00Z,3766.61,3809.98,3756.07,3788.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236.58310669,89.86005665650003,0.9779309049970539,-9.805341498672988,-10.783272403670042
2019-01-04T21:00:00Z,3786.39,3850.3,3786.39,3835.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.76733895,96.41505816400004,5.290545448838214,-4.170090592622273,-9.460636041460488
2019-01-04T22:00:00Z,3836.58,3843.99,3812.55,3828.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.74412065,100.73639919100005,7.325802425246012,-0.30338300990297284,-7.629185435148985
2019-01-04T23:00:00Z,3827.68,3833,3821.43,3821.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.66663678,98.48164487600005,7.858768703245086,2.1942754439073724,-5.664493259337713
2019-01-05T00:00:00Z,3820.19,3820.19,3815.89,3820.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.01529999,96.54334088050004,7.750807493700695,4.024016107788157,-3.726791385912539
2019-01-05T01:00:00Z,3820.19,3857,3820.19,3849.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82487704,94.52975632600005,9.169176178746254,7.734678837520278,-1.4344973412259754
2019-01-05T02:00:00Z,3849.31,3856.08,3839.01,3841.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.6864879,93.52732372300005,9.096648146020172,9.936312841299241,0.8396646952790681
2019-01-05T03:00:00Z,3843.16,3849.2,3827.79,3841.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.46033688,86.79625099300006,8.55709994057446,11.536039620997144,2.978939680422683
2019-01-05T04:00:00Z,3844.42,3850.93,3832.44,3839.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.68101137,83.17831070050006,7.625123156865039,12.510343626503982,4.885220469638943
2019-01-05T05:00:00Z,3839.99,3859.5,3839.99,3858.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.36107655,82.30090487100006,7.818827248018461,14.65875452966202,6.839927281643559
2019-01-05T06:00:00Z,3858.72,3858.72,3816.31,3829.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.91309174,85.63351950000006,5.601336397274368,13.841597778236519,8.240261380962151
2019-01-05T07:00:00Z,3828.55,3833.91,3812.3,3815.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.0630156,92.49095682200006,2.928192769660452,11.900502343037715,8.972309573377263
2019-01-05T08:00:00Z,3812.3,3831.78,3812.3,3831.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.75712945,91.58123530900005,2.0793445198835094,11.571490223231649,9.49214570334814
2019-01-05T09:00:00Z,3829.15,3831.78,3822.49,3828.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.23848251,93.02719843750006,1.1628618407737825,10.945723004315369,9.782861163541586
2019-01-05T10:00:00Z,3825.4,3826.9,3811.64,3826.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.29588305,92.42128439150005,0.31575072112229563,10.177549564944457,9.86179884382216
2019-01-05T11:00:00Z,3826.9,3843.66,3826.08,3835.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.83076208,90.88701636650005,0.20355694365179922,10.11624502338691,9.91268807973511
2019-01-05T12:00:00Z,3836.45,3843.74,3836.45,3837.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4747879,84.46506413700004,0.1879082807974175,10.147573430731882,9.959665149934464
2019-01-05T13:00:00Z,3838,3838,3822.8,3826.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.68420116,78.21565683700004,-0.6239069518933995,9.179781460067716,9.803688411961115
2019-01-05T14:00:00Z,3829.39,3831.1,3820,3827.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133.94696282,82.23884515650005,-1.138355003732121,8.380744657295963,9.519099661028084
2019-01-05T15:00:00Z,3827.38,3849.49,3825.08,3825.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.13260232,77.85636057150005,-1.634691067125793,7.475735827120843,9.110426894246636
2019-01-05T16:00:00Z,3825.39,3840.23,3820.01,3834.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.74243078,70.71432677600004,-1.360494441407985,7.409808842486655,8.77030328389464
2019-01-05T17:00:00Z,3834.2,3840.64,3827.94,3832.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.88468793,67.07019422500004,-1.2949121483271977,7.151663098485642,8.44657524681284
2019-01-05T18:00:00Z,3830.01,3844.63,3826.72,3842.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.53051217,65.15951380100003,-0.654748481041791,7.6281396455106005,8.282888126552391
2019-01-05T19:00:00Z,3842.21,3849.8,3832.66,3845.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.22286086,65.73732500500003,-0.056018746429343125,8.212864693515712,8.268883439945055
2019-01-05T20:00:00Z,3842.99,3842.99,3830.01,3835.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.28360886,66.85074044850003,-0.45136102693868274,7.704682156271701,8.156043183210384
2019-01-05T21:00:00Z,3837.64,3840.34,3835,3837.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14117797,67.16655549500004,-0.5596732691115882,7.456451596820898,8.016124865932486
2019-01-05T22:00:00Z,3837.93,3838.39,3780,3802.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168.72405804,74.31843400200003,-2.959805191326157,4.31636837677479,7.276173568100947
2019-01-05T23:00:00Z,3802.13,3802.13,3789.31,3797.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.75911107,76.68337271150003,-4.676558361652772,1.4304756160349825,6.107033977687754
2019-01-06T00:00:00Z,3797.41,3810.94,3791.02,3808.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.09283776,75.20396403100003,-4.827930248678824,0.07212116683922432,4.900051415518048
2019-01-06T01:00:00Z,3807.21,3807.21,3780.74,3786.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.67383513,72.96960196000003,-6.170711055230525,-2.8133374035201086,3.3573736517104162
2019-01-06T02:00:00Z,3785.99,3795.56,3761.56,3794.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4419549,69.94604511800003,-6.180848632753895,-4.368687139231952,1.8121614935219426
2019-01-06T03:00:00Z,3796.25,3801.9,3789.11,3797.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.97227923,63.641508299500025,-5.708043986006523,-5.32289348898621,0.3851504970203119
2019-01-06T04:00:00Z,3797.25,3798.64,3793.44,3795.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.89628049,63.94846585150002,-5.198310225218693,-6.112737284503055,-0.9144270592843617
2019-01-06T05:00:00Z,3795.96,3808.05,3793.85,3798.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.26652372,63.449867912000016,-4.459493979899584,-6.488794534158842,-2.0293005542592577
2019-01-06T06:00:00Z,3798.13,3803.42,3795.15,3797.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.01189212,61.98566836550002,-3.765203310457702,-6.735804692331385,-2.970601381873683
2019-01-06T07:00:00Z,3799.1,3799.1,3783.19,3791.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.02967118,62.34561382050002,-3.485289884214167,-7.327213737141392,-3.841923852927225
2019-01-06T08:00:00Z,3791.84,3797.66,3786.95,3797.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.48987807,62.44636832900003,-2.720696026742404,-7.24279388635523,-4.522097859612826
2019-01-06T09:00:00Z,3797.26,3803.11,3795.76,3800.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.46661794,58.78548916800004,-1.9076414150995236,-6.90664962848723,-4.9990082133877065
2019-01-06T10:00:00Z,3800,3832.56,3797.99,3818.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.34986707,54.805634380500045,-0.09225268894005367,-5.114324074562774,-5.02207138562272
2019-01-06T11:00:00Z,3823.83,3835.99,3820.36,3827.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.55771331,50.62688993000005,1.710783201845194,-2.883592383316227,-4.594375585161421
2019-01-06T12:00:00Z,3830.67,3833.68,3809.62,3813.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8095275,47.23024476600004,1.8779498312790723,-2.2469382960625808,-4.124888127341653
2019-01-06T13:00:00Z,3813.43,3824.55,3811.65,3819.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.58514811,44.56526777500004,2.2945823771121048,-1.256660155951522,-3.551242533063627
