time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-11-17T12:00:00Z,5495.91,5505.19,5469.7,5482.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515.055,3270.441121499997,18.249396262378127,-166.19959277397265,-184.44898903635078
2018-11-17T16:00:00Z,5481.96,5544,5475,5497.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1066.7334,3253.0534164999963,21.519040336961638,-157.55018861514873,-179.06922895211036
2018-11-17T20:00:00Z,5497.17,5507.99,5477.01,5504.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,814.7214,3180.6641714999964,24.51448445905561,-148.42612337829087,-172.94060783734648
2018-11-18T00:00:00Z,5503.34,5554.87,5503.34,5546.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,861.9034,2216.122221499997,29.401541831972054,-136.1886805473814,-165.59022237935346
2018-11-18T04:00:00Z,5546.76,5550.56,5525,5530.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,707.8003,1880.335521499997,31.3640858888013,-126.38511501835183,-157.74920090715312
2018-11-18T08:00:00Z,5530,5533.43,5510.01,5518.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,386.7154,1648.9374484999971,31.632581487238497,-118.20847404810502,-149.84105553534351
2018-11-18T12:00:00Z,5516.6,5536.37,5514.78,5533.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,584.172,1586.983028499997,32.490863282122575,-109.22747643269031,-141.71833971481288
2018-11-18T16:00:00Z,5533.56,5665,5530,5569.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1471.0424,1518.467828499997,34.90036982790775,-98.0928774299282,-132.99324725783595
2018-11-18T20:00:00Z,5569.32,5569.33,5523.57,5560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,713.0644,1247.199878499997,35.198122040057385,-88.99559470776421,-124.1937167478216
2018-11-19T00:00:00Z,5560,5560,5457.34,5515.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1416.9574,1135.819128499997,31.805802765780243,-84.4364632905963,-116.24226605637654
2018-11-19T04:00:00Z,5515.9,5515.9,5306.94,5378.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3072.0864,1167.889928499997,20.373660999822775,-90.77518980659806,-111.14885080642084
2018-11-19T08:00:00Z,5378.78,5378.79,5170.61,5247.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4972.9024,1322.4440284999969,4.785107642766192,-105.1674662529631,-109.95257389572929
2018-11-19T12:00:00Z,5249.09,5275,5054.87,5112.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8326.1414,1677.631628499997,-12.851221367811931,-126.0166006054942,-113.16537923768227
2018-11-19T16:00:00Z,5111.85,5134.88,4863,4954.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12933.5324,2248.695368499997,-32.30993560028699,-153.55279873804102,-121.24286313775403
2018-11-19T20:00:00Z,4954.21,5040,4670.05,4733.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10870.4124,2751.515618499997,-55.79238903065291,-190.98334942607016,-135.19096039541725
2018-11-20T00:00:00Z,4736.67,4889,4731.98,4803.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5130.2824,2924.723168499997,-61.85498938179592,-212.50969712266215,-150.65470774086623
2018-11-20T04:00:00Z,4802.97,4820.63,4484,4558.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10908.0844,3356.9712699999973,-76.70611533010279,-246.5373519034947,-169.83123657339192
2018-11-20T08:00:00Z,4558.48,4558.68,4218.27,4319.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11571.8724,3882.3710199999973,-95.69564020052633,-289.4507868240498,-193.7551466235235
2018-11-20T12:00:00Z,4319.51,4753.31,4319.24,4749.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10687.9824,4369.624659999997,-73.35485166094813,-285.44871119970867,-212.09385953876054
2018-11-20T16:00:00Z,4749.81,4759.32,4450.72,4500.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8594.0324,4780.274704999997,-69.50324169002931,-298.9729116512972,-229.46966996126787
2018-11-20T20:00:00Z,4499.88,4500.08,4035,4349.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19704.5924,5739.7515749999975,-70.98753575107031,-318.20408965010574,-247.21655389903543
2018-11-21T00:00:00Z,4349.24,4500,4239.01,4443.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6302.52831,6001.541320499998,-59.90432510472334,-322.0969602799396,-262.19263517521625
2018-11-21T04:00:00Z,4443.7,4477.91,4298,4471.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3274.0624,6124.508370499998,-45.68535542756075,-319.2993294596672,-273.61397403210646
2018-11-21T08:00:00Z,4471.14,4627.55,4443.01,4495.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3719.4844,6267.3874204999975,-30.354083103499192,-311.5565779114804,-281.2024948079812
2018-11-21T12:00:00Z,4496.54,4562.61,4380,4515.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4503.2594,6457.160375499998,-15.319886454543564,-300.3523528761607,-285.03246642161713
2018-11-21T16:00:00Z,4515,4546,4360,4410.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4456.3824,6660.643725499996,-9.14996888735601,-296.46992753081213,-287.3199586434561
2018-11-21T20:00:00Z,4410.01,4576.14,4335.58,4545.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6260.5024,6944.460245499997,6.3921312834925175,-279.32979453909047,-285.721925822583
2018-11-22T00:00:00Z,4545.12,4589,4503.96,4530.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2365.5334,6989.184795499996,17.471666852160524,-263.88234225738233,-281.35400910954286
2018-11-22T04:00:00Z,4530.51,4549.48,4479.95,4521.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1884.7904,7047.771095499996,25.508772220188234,-249.46804383430754,-274.97681605449577
2018-11-22T08:00:00Z,4521.79,4527.16,4408.05,4454.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1421.462,7047.996325499995,27.394241119017067,-240.73401465572442,-268.1282557747415
2018-11-22T12:00:00Z,4454.07,4483.14,4363.61,4454.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2393.3334,7014.058675499995,29.6061372433241,-231.12058422058635,-260.72672146391045
