time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-07-23T00:00:00Z,7396.95,7810,7378.89,7713.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3486.104159,3063.258428,130.7071549,243.898275,113.1911201
2018-07-24T00:00:00Z,7713.63,8480,7700,8400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4604.788107,3071.953001,170.2923425,326.0565482,155.7642057
2018-07-25T00:00:00Z,8386.28,8480,8039.99,8160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4268.376269,3012.373563,169.4402534,367.5645224,198.124269
2018-07-26T00:00:00Z,8160,8290,7843.05,7926.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3357.612678,3009.396963,143.3072222,377.2582968,233.9510746
2018-07-27T00:00:00Z,7926.37,8269.62,7795,8192.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3751.164467,3076.35806,134.2481818,401.7613018,267.51312
2018-07-28T00:00:00Z,8196.85,8234.98,8055.67,8234.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,892.2226208,3022.663323,121.8232547,419.7921884,297.9689337
2018-07-29T00:00:00Z,8233.3,8280,8120.34,8216.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482.2245519,2907.336416,103.7254187,427.6257071,323.9002884
2018-07-30T00:00:00Z,8211.84,8274.97,7849.54,8166.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2839.492264,2769.36409,80.85182167,424.9650655,344.1132438
2018-07-31T00:00:00Z,8165.01,8184.07,7640.33,7725.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3494.497468,2775.31379,30.9442113,382.7935079,351.8492966
2018-08-01T00:00:00Z,7729.19,7751.28,7431,7602.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2386.364478,2738.568889,-13.01063063,335.5860083,348.596639
2018-08-02T00:00:00Z,7602.14,7706.7,7456.52,7536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1658.4942,2764.937425,-47.27762455,289.4996083,336.7772328
