time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-05-17T00:00:00Z,0.70942,0.712,0.6482,0.65849,0.722065,NaN,0.5556,NaN,NaN,NaN,NaN,NaN,10070061.14,NaN,NaN,NaN,NaN
2018-05-18T00:00:00Z,0.65849,0.68255,0.646,0.67766,0.715455,NaN,0.52862,NaN,NaN,NaN,NaN,NaN,10140675.12999999,NaN,NaN,NaN,NaN
2018-05-19T00:00:00Z,0.67698,0.69139,0.6611,0.67339,0.690605,NaN,0.55769,NaN,NaN,NaN,NaN,NaN,6862145.72,NaN,NaN,NaN,NaN
2018-05-20T00:00:00Z,0.67483,0.70659,0.668,0.6994,0.6876450000000001,NaN,0.53258,NaN,NaN,NaN,NaN,NaN,8055673.92,NaN,NaN,NaN,NaN
2018-05-21T00:00:00Z,0.6994,0.705,0.66666,0.67612,0.6980500000000001,NaN,0.53275,NaN,NaN,NaN,NaN,NaN,7908213.56999999,NaN,NaN,NaN,NaN
2018-05-22T00:00:00Z,0.67612,0.67817,0.635,0.63782,0.69245,NaN,0.52617,NaN,NaN,NaN,NaN,NaN,7567010.71,NaN,NaN,NaN,NaN
2018-05-23T00:00:00Z,0.63782,0.64488,0.5731,0.59198,0.6610100000000001,NaN,0.5387,NaN,NaN,0.7328724999999999,NaN,NaN,20078062.20999998,14584237.359999996,NaN,NaN,NaN
2018-05-24T00:00:00Z,0.59053,0.64,0.57617,0.62814,0.64255,NaN,0.54834,NaN,NaN,0.7197844999999999,NaN,NaN,14214140.10000001,14250433.673999999,NaN,NaN,NaN
2018-05-25T00:00:00Z,0.62966,0.63391,0.59336,0.60459,0.64255,NaN,0.53916,NaN,NaN,0.704874,NaN,NaN,20060607.90999999,14412655.804499999,NaN,NaN,NaN
2018-05-26T00:00:00Z,0.60596,0.62618,0.59771,0.60852,0.639845,NaN,0.53457,NaN,NaN,0.6920585,NaN,NaN,25800066.41999996,14902557.335499996,NaN,NaN,NaN
2018-05-27T00:00:00Z,0.60907,0.648,0.59705,0.60416,0.639845,NaN,0.48216,NaN,NaN,0.6810215000000001,NaN,NaN,23735080.79999998,15224137.055499991,NaN,NaN,NaN
2018-05-28T00:00:00Z,0.60417,0.6091,0.5434,0.54689,0.624995,NaN,0.49005,NaN,NaN,0.6680325,NaN,NaN,29854808.11000005,16068312.301999995,NaN,NaN,NaN
2018-05-29T00:00:00Z,0.54689,0.60921,0.54303,0.59998,0.624015,1,0.47331,NaN,NaN,0.658291,NaN,NaN,30948291.22,16916608.068499994,NaN,-0.07323724871249548,NaN
2018-05-30T00:00:00Z,0.5997,0.626,0.58101,0.60149,0.6106,0.739015,0.48125,NaN,NaN,0.6510865,NaN,NaN,31305613.07000002,17975043.935499996,NaN,-0.06998090670150015,NaN
2018-05-31T00:00:00Z,0.60051,0.62255,0.58829,0.6114,0.595515,0.730515,0.453,NaN,NaN,0.6478515,NaN,NaN,33579966.89000001,18089418.277999993,NaN,-0.0658415970723556,NaN
2018-06-01T00:00:00Z,0.6114,0.62428,0.6024,0.62151,0.595515,0.705945,0.4701,NaN,NaN,0.6446660000000001,NaN,NaN,34403361.87000007,18900528.815999996,NaN,-0.061041720900548824,NaN
2018-06-02T00:00:00Z,0.62236,0.65204,0.61513,0.64269,0.5975349999999999,0.695525,0.44575,NaN,NaN,0.640301,NaN,NaN,37211532.20000001,19885042.3375,NaN,-0.05489592935966836,NaN
2018-06-03T00:00:00Z,0.64285,0.69101,0.63862,0.6901,0.61702,0.680985,0.45321,NaN,NaN,0.6384589999999999,NaN,NaN,37142715.52999993,20653609.865999993,NaN,-0.04567326157852647,NaN
2018-06-04T00:00:00Z,0.6901,0.707,0.6351,0.65507,0.625015,0.674375,0.46796,NaN,NaN,0.6367624999999999,NaN,NaN,48289982.64999996,22420509.575999994,NaN,-0.04072144765793351,NaN
2018-06-05T00:00:00Z,0.65508,0.686,0.6328,0.67464,0.625015,0.649525,0.46222,NaN,NaN,0.6352019999999999,NaN,NaN,42509387.27000007,23986869.821999997,NaN,-0.03481661968415917,NaN
2018-06-06T00:00:00Z,0.67507,0.6833,0.653,0.6741,0.625015,0.6465650000000001,0.4899,NaN,NaN,0.6359824999999999,NaN,NaN,34326183.79000003,25199675.954499997,0.023057293483463255,-0.029836636289502283,-0.05289392977296554
2018-06-07T00:00:00Z,0.6738,0.69,0.67089,0.67756,0.6440049999999999,0.6465650000000001,0.4844,NaN,NaN,0.6359774999999999,NaN,NaN,35031819.04000005,26444233.15,0.02206001593477898,-0.02531890985449181,-0.04737892578927079
2018-06-08T00:00:00Z,0.6777,0.68,0.65832,0.6721,0.647645,0.6464650000000001,0.49097,NaN,NaN,0.635913,NaN,NaN,32089604.02,27705606.064999998,0.02036201937812715,-0.021926401566611853,-0.042288420944739
2018-06-09T00:00:00Z,0.67211,0.68,0.65514,0.6574,0.6547000000000001,0.645975,0.4769,NaN,NaN,0.633813,NaN,NaN,31323211.83999998,28868982.961000003,0.017677753133119235,-0.02019122952833996,-0.037868982661459195
2018-06-10T00:00:00Z,0.65687,0.6585,0.55,0.58201,0.6285000000000001,0.627515,0.47698,NaN,NaN,0.6291074999999999,NaN,NaN,47688606.63000004,30858002.614000004,0.010602640634445479,-0.02461568186840235,-0.03521832250284783
2018-06-11T00:00:00Z,0.58202,0.6,0.56,0.59989,0.6285000000000001,0.627515,0.48494,NaN,NaN,0.627211,0.7026316507264413,0.5517903492735586,23744329.90999995,31666868.574,0.007074427798625202,-0.026375287754566323,-0.033449715553191525
2018-06-12T00:00:00Z,0.59901,0.5991,0.5415,0.5556,0.62425,0.62425,0.47915,NaN,NaN,0.625392,0.7057189687215921,0.5450650312784078,29332950.64999998,32129612.996,0.0019706294920584094,-0.030986428688118517,-0.032957058180176926
2018-06-13T00:00:00Z,0.5556,0.56124,0.50401,0.52862,0.597005,0.605505,0.473,NaN,NaN,0.620416,0.7111068666625231,0.5297251333374768,36877773.14999998,33262794.648499995,-0.0027529734250982957,-0.03639827496154979,-0.0336453015364515
2018-06-14T00:00:00Z,0.52863,0.569,0.51934,0.55769,0.597005,0.605505,0.44337,NaN,NaN,0.6180709999999999,0.7126207485771339,0.523521251422866,35000456.5,34009787.077999994,-0.0034074035271952074,-0.037904555945445506,-0.0344971524182503
2018-06-15T00:00:00Z,0.55765,0.55927,0.52447,0.53258,0.597005,0.605505,0.44872,NaN,NaN,0.6142739999999999,0.7158883888236288,0.5126596111763709,25702497.69999998,34004908.642,-0.0049269234981995855,-0.04065580679099978,-0.0357288832928002
2018-06-16T00:00:00Z,0.53224,0.5385,0.51733,0.53275,0.592005,0.605505,0.43675,NaN,NaN,0.6107034999999998,0.7183290734061372,0.5030779265938625,26240580.60000002,34130183.632,-0.005284469295114495,-0.04233446991169332,-0.03705000061657882
2018-06-17T00:00:00Z,0.53232,0.5437,0.51999,0.52617,0.592005,0.605505,0.43754,NaN,NaN,0.6096674999999999,0.7200926820691247,0.4992423179308751,33461820.80000001,34310534.266499996,-0.005313693905707413,-0.04369211799871309,-0.038378424093005674
2018-06-18T00:00:00Z,0.52669,0.5535,0.50818,0.5387,0.581255,0.605505,0.43864,NaN,NaN,0.6066035,0.7212537338898602,0.4919532661101396,33893328.6,34457786.1355,-0.003903934616156998,-0.04325834236320192,-0.03935440774704492
2018-06-19T00:00:00Z,0.53835,0.56185,0.5207,0.54834,0.552005,0.605505,0.44681,NaN,NaN,0.6039459999999999,0.7213773604451549,0.48651463955484486,28857265.30000003,34335368.746999994,-0.0018416851989805916,-0.04165651424577066,-0.03981482904679007
2018-06-20T00:00:00Z,0.54833,0.55188,0.52065,0.53916,0.551555,0.605505,0.48173,NaN,NaN,0.6003339999999999,0.7210248073384203,0.4796431926615795,34683098.99999998,34390525.3525,-0.0006754249927418687,-0.040659110287717404,-0.039983685294975535
2018-06-21T00:00:00Z,0.53919,0.549,0.52899,0.53457,0.536505,0.605505,0.50728,NaN,NaN,0.5959869999999999,0.7195425805457605,0.47243141945423933,29891909.79999996,34164952.74899999,0.00016257175421792447,-0.03978047060220313,-0.03994304235642106
2018-06-22T00:00:00Z,0.5342,0.53506,0.46859,0.48216,0.518795,0.587795,0.48868,NaN,NaN,0.5879605,0.718969529532319,0.45695147046768103,41843180.70999999,34396535.17449999,-0.002301241067451297,-0.04281959369073518,-0.04051835262328388
2018-06-23T00:00:00Z,0.48287,0.49909,0.47333,0.49005,0.51522,0.587795,0.47687,NaN,NaN,0.577958,0.7067755589894466,0.4491404410105534,27230808.69999998,33900939.83299999,-0.002851956898595513,-0.04408329874652828,-0.04123134184793276
2018-06-24T00:00:00Z,0.48963,0.51,0.43724,0.47331,0.499545,0.57212,0.44439,0.8120075,NaN,0.56887,0.7002647685412152,0.43747523145878475,41451907.35999998,33559036.06849999,-0.0037400400382085544,-0.045906391895693455,-0.0421663518574849
2018-06-25T00:00:00Z,0.47418,0.4992,0.47123,0.48125,0.499545,0.57212,0.45506,0.6748075,NaN,0.5592005,0.6864348608425003,0.4319661391574997,31726495.2,33019891.464999985,-0.0032094794344133953,-0.04617820115050164,-0.042968721716088246
2018-06-26T00:00:00Z,0.48125,0.48241,0.4511,0.453,0.499545,0.57212,0.44859,0.663015,NaN,0.5481455,0.6718995330615523,0.4243914669384476,17670678,32187116.175499983,-0.004119799480226394,-0.04811847106637124,-0.043998671586144844
2018-06-27T00:00:00Z,0.45218,0.47518,0.44787,0.4701,0.499545,0.57212,0.44499,0.65073,NaN,0.5377725,0.6507028397453478,0.4248421602546522,29671588.19999994,31919104.633499973,-0.0029819942111866116,-0.04772616435012811,-0.0447441701389415
2018-06-28T00:00:00Z,0.47042,0.47396,0.442,0.44575,0.49456,0.57212,0.45885,0.6465299999999999,NaN,0.526455,0.6280708012318938,0.4248391987681061,35784353.9,32103842.127499975,-0.0032585549031547006,-0.04881736376788487,-0.04555880886473017
2018-06-29T00:00:00Z,0.4463,0.46124,0.42393,0.45321,0.48646500000000004,0.565465,0.4598,0.6490024999999999,NaN,0.5162455,0.6031505222887027,0.4293404777112974,37535516.80000002,32414457.375499975,-0.0023696482183905507,-0.04852086913771836,-0.04615122091932781
2018-06-30T00:00:00Z,0.45346,0.48318,0.45312,0.46796,0.479495,0.5569649999999999,0.44968,0.6496949999999999,NaN,0.510543,0.5943505944291423,0.42673540557085765,37495051.79999998,31904779.633999974,-0.0003262154411588433,-0.046558990220776364,-0.04623277477961752
2018-07-01T00:00:00Z,0.46797,0.46989,0.45007,0.46222,0.46696499999999996,0.5569649999999999,0.4555,0.63727,NaN,0.5036595,0.5791884863496117,0.42813051365038834,31676174.10000002,32301371.843499977,0.0010268513805023402,-0.044949210553989594,-0.045976061934491934
2018-07-02T00:00:00Z,0.46222,0.4954,0.452,0.4899,0.46696499999999996,0.5569649999999999,0.45641,0.6357900000000001,NaN,0.5003745,0.5722060010214896,0.42854299897851056,39873781.79999994,32828413.400999974,0.004006726119974144,-0.04096765428452426,-0.0449743804044984
2018-07-03T00:00:00Z,0.48913,0.52,0.47801,0.4844,0.47196499999999997,0.551965,0.45315,0.645285,NaN,0.4981635000000001,0.5690978762290181,0.42722912377098204,44333181.59999998,33201183.823499978,0.005723440363195373,-0.03782007995050418,-0.043543520313699555
2018-07-04T00:00:00Z,0.48469,0.508,0.47941,0.49097,0.47196499999999997,0.551965,0.44534,0.647055,NaN,0.4948275000000001,0.5603167250297683,0.42933827497023186,26722886.30000002,32787305.31349998,0.007315671405445277,-0.034398931056892956,-0.041714602462338234
2018-07-05T00:00:00Z,0.49155,0.50295,0.46887,0.4769,0.47196499999999997,0.541215,0.4353,0.6503375,NaN,0.49204350000000013,0.5555814002721987,0.42850559972780156,30689285.9,33036644.723499984,0.0074125409305571405,-0.03244892629914181,-0.03986146722969895
2018-07-06T00:00:00Z,0.47772,0.48156,0.45747,0.47698,0.47196499999999997,0.511965,0.44642,0.6280075,NaN,0.4892550000000001,0.5502463093809272,0.42826369061907305,26805008.70000003,33064866.128499985,0.007453194028954294,-0.03054497469350609,-0.03799816872246038
2018-07-07T00:00:00Z,0.47644,0.488,0.46381,0.48494,0.47196499999999997,0.5115149999999999,0.42975,0.6280075,NaN,0.48719350000000006,0.5457948744804682,0.428592125519532,28584029.19999998,32820976.548499983,0.007942376511650875,-0.02807019808289679,-0.03601257459454767
2018-07-08T00:00:00Z,0.4852,0.48798,0.4751,0.47915,0.485035,0.49646499999999993,0.44033,0.62425,NaN,0.4842160000000001,0.5378910848718452,0.43054091512815496,31480979.29999998,32700359.08349998,0.007791449608748925,-0.026273262583611512,-0.03406471219236044
2018-07-09T00:00:00Z,0.47872,0.48201,0.47015,0.473,0.485035,0.49646499999999993,0.42985,0.601255,NaN,0.4804490000000001,0.5254716147174934,0.43542638528250693,26690553.60000002,32592023.49849998,0.007206493732897487,-0.02505659502623858,-0.03226308875913607
2018-07-10T00:00:00Z,0.4728,0.47338,0.43866,0.44337,0.47933000000000003,0.49288999999999994,0.4345,0.601255,NaN,0.47565950000000007,0.5146576119927612,0.436661388007239,30651668.10000005,32390451.95349998,0.004865297455565843,-0.026181466939678766,-0.03104676439524461
2018-07-11T00:00:00Z,0.44247,0.45134,0.43957,0.44872,0.47933000000000003,0.49288999999999994,0.4129,0.601255,NaN,0.47136700000000004,0.5013371258589304,0.4413968741410697,28635928.19999998,32327652.87349998,0.003767305979410364,-0.026337631920981652,-0.030104937900392016
2018-07-12T00:00:00Z,0.449,0.44932,0.4236,0.43675,0.4658,0.49272499999999997,0.37863,0.5987549999999999,NaN,0.4690965,0.5021715257898671,0.43602147421013293,30380599.49999994,31754523.812999975,0.002392181325581017,-0.027114711243415746,-0.029506892568996763
2018-07-13T00:00:00Z,0.43706,0.44509,0.43001,0.43754,0.463275,0.49272499999999997,0.33171,0.5987549999999999,NaN,0.466471,0.5007891735527984,0.4321528264472016,33168644.29999998,32051415.592999976,0.0017243023967708528,-0.027351514573033198,-0.02907581696980405
2018-07-14T00:00:00Z,0.43761,0.4443,0.431,0.43864,0.4558,0.49272499999999997,0.3441,0.59338,NaN,0.4647375,0.5009490378712379,0.42852596212876215,27141582.29999995,31335899.339999974,0.001550576145672715,-0.02713759678771316,-0.028688172933385873
2018-07-15T00:00:00Z,0.43864,0.45004,0.43509,0.44681,0.4558,0.48774,0.31897,0.5787549999999999,NaN,0.4630155,0.49919782799309653,0.4268331720069035,33882949.8,31443722.06999997,0.0021433390432934393,-0.026008999129269073,-0.028152338172562512
2018-07-16T00:00:00Z,0.44695,0.4858,0.4435,0.48173,0.45579000000000003,0.4863,0.29784,0.57853,NaN,0.4644520000000001,0.5012064716191091,0.42769752838089103,41419524.1,32631164.37499997,0.004887686283271093,-0.022042730318473647,-0.02693041660174474
2018-07-17T00:00:00Z,0.48173,0.52019,0.4665,0.50728,0.471895,0.47933,0.29547,0.571005,NaN,0.46631100000000003,0.5075121552750638,0.4251098447249363,48166296.2000001,33555899.774999976,0.008227630153095834,-0.016645878910374945,-0.02487350906347078
2018-07-18T00:00:00Z,0.50651,0.52525,0.4752,0.48868,0.474425,0.474425,0.2743,0.553295,NaN,0.4684575000000001,0.509623369783111,0.42729163021688915,48747453.60000002,34204054.759999976,0.008929494784285535,-0.01371164058311386,-0.022641135367399395
2018-07-19T00:00:00Z,0.48869,0.495,0.47125,0.47687,0.474425,0.474425,0.2725,0.5515075,NaN,0.4696405,0.5103429281708115,0.4289380718291885,36600560.00000002,34157306.91999997,0.008354039365500766,-0.01219858616052344,-0.020552625526024205
2018-07-20T00:00:00Z,0.47703,0.4773,0.431,0.44439,0.474425,0.474425,0.28039,0.5358324999999999,0.96862,0.46846200000000005,0.5106293445215582,0.4262946554784419,40745516.20000002,34319830.13999998,0.005669999152467745,-0.013465126585439524,-0.01913512573790727
2018-07-21T00:00:00Z,0.4444,0.459,0.4346,0.45506,0.47763,0.474425,0.29142,0.5358324999999999,0.6861200000000001,0.468104,0.5105975582882823,0.4256104417117177,28483991.39999995,34160221.00499998,0.0045458497823499325,-0.013452813509969852,-0.017998663292319785
2018-07-22T00:00:00Z,0.45467,0.46409,0.44589,0.44859,0.478125,0.474425,0.3672,0.5358324999999999,0.67762,0.46603849999999997,0.5081072942660575,0.42396970573394244,32232347.19999996,33778149.274999976,0.003354143870994513,-0.013805983453576642,-0.017160127324571155
2018-07-23T00:00:00Z,0.44859,0.46371,0.44212,0.44499,0.478125,0.474425,0.32829,0.5358324999999999,0.65305,0.464068,0.5062038624451917,0.42193213755480824,30316389.90000007,33077309.68999998,0.0023580779442541853,-0.014212529894253423,-0.016570607838507608
2018-07-24T00:00:00Z,0.4452,0.4715,0.438,0.45885,0.478125,0.474425,0.34201,0.5333399999999999,0.64263,0.46246199999999993,0.5027834080111341,0.4221405919888658,43532211.20000008,33917775.93499998,0.0026457326651261742,-0.01326344200709989,-0.015909174672226065
2018-07-25T00:00:00Z,0.45741,0.46878,0.45153,0.4598,0.478125,0.474425,0.31499,0.525965,0.621435,0.4616069999999999,0.5013891307121725,0.4218248692878273,42650288.40000004,34515826.05999999,0.002893003082518353,-0.012292920819078124,-0.015185923901596477
2018-07-26T00:00:00Z,0.45983,0.46887,0.44538,0.44968,0.478125,0.474425,0.33339,0.51823,0.614825,0.46024199999999993,0.4996926002996165,0.4207913997003834,38041528.40000003,35077652.04499998,0.0023889437993076263,-0.012199744152461944,-0.01458868795176957
2018-07-27T00:00:00Z,0.44878,0.462,0.444,0.4555,0.46299999999999997,0.474425,0.3185,0.511965,0.589975,0.45877,0.49658774451232573,0.4209522554876743,35252979.79999998,35411099.57499998,0.0024521979110798467,-0.011523440562919762,-0.013975638473999609
2018-07-28T00:00:00Z,0.4555,0.45887,0.44803,0.45641,0.45415,0.474425,0.3263,0.511965,0.587015,0.45763299999999996,0.4942807252227165,0.4209852747772834,27843347.29999995,35229217.97499998,0.0025487833986662274,-0.010789659225666826,-0.013338442624333053
2018-07-29T00:00:00Z,0.45643,0.45849,0.45,0.45315,0.45304999999999995,0.474425,0.32646,0.511965,0.587015,0.45664049999999995,0.49263919524024113,0.42064180475975876,31188705.49999994,35454125.56999998,0.002389268324966545,-0.010351857218124871,-0.012741125543091416
2018-07-30T00:00:00Z,0.45315,0.45621,0.43382,0.44534,0.45265999999999995,0.474425,0.32702,0.511965,0.586915,0.45673899999999995,0.49260243926619063,0.4208755607338093,32141597.89999998,35528622.05999998,0.0017817804285123733,-0.01051390000745095,-0.012295680435963323
2018-07-31T00:00:00Z,0.44616,0.44641,0.4268,0.4353,0.44915,0.474425,0.32276,0.50659,0.586425,0.456068,0.49299293173994596,0.419143068260054,31785092.6,35686080.27999999,0.0007789829364626341,-0.01132195176538503,-0.012100934701847664
2018-08-01T00:00:00Z,0.4353,0.46382,0.42671,0.44642,0.449105,0.474425,0.33901,0.491965,0.5679649999999999,0.45655149999999994,0.49269697345103936,0.42040602654896053,39833478.29999995,36158724.219999984,0.0009295876565881215,-0.010938950131112513,-0.011868537787700634
2018-08-02T00:00:00Z,0.44673,0.44888,0.42849,0.42975,0.44779,0.474425,0.35128,0.49173999999999995,0.5679649999999999,0.45616199999999996,0.4932735219844179,0.41905047801558204,33396468.10000001,36170115.40999998,0.00001961599410104861,-0.011844017795074324,-0.011863633789175373
2018-08-03T00:00:00Z,0.43021,0.44619,0.4253,0.44033,0.447085,0.474425,0.34494,0.49074999999999996,0.565465,0.45624649999999994,0.4932054346572605,0.41928756534273937,44748261.19999998,37050449.35499998,0.00023158445018860163,-0.01157415322643962,-0.011805737676628222
2018-08-04T00:00:00Z,0.44097,0.445,0.42741,0.42985,0.44456,0.474425,0.33518,0.49074999999999996,0.565465,0.4553985,0.49392942227029574,0.41686757772970423,35095397.49999999,37111071.73999999,-0.00020887632752929555,-0.012066833086039841,-0.011857956758510545
2018-08-05T00:00:00Z,0.42984,0.43705,0.42705,0.4345,0.44456,0.474425,0.3353,0.48611,0.565465,0.45303699999999997,0.49060034814682535,0.4154736518531746,34962084.2,36788199.74499999,-0.00006914010258393319,-0.011944381886740463,-0.01187524178415653
2018-08-06T00:00:00Z,0.43437,0.43699,0.40127,0.4129,0.432545,0.46326,0.34699,0.48611,0.565465,0.448318,0.4808089898894954,0.4158270101105046,40578992.90000006,36408834.57999999,-0.0012481289314020677,-0.013435402948409114,-0.012187274017007046
2018-08-07T00:00:00Z,0.41328,0.41567,0.37387,0.37863,0.418845,0.44955999999999996,0.34253,0.4792625,0.5652999999999999,0.4428154999999999,0.4825649611158399,0.4030660388841599,41157252.55999998,36029324.52799998,-0.003997589595640727,-0.017184261011557955,-0.013186671415917228
2018-08-08T00:00:00Z,0.37863,0.37863,0.31928,0.33171,0.39155,0.422265,0.33493,0.478,0.5652999999999999,0.43555749999999993,0.49560956103873466,0.3755054389612652,72393008.14999995,37818946.93549998,-0.008385442441913592,-0.02366847446830922,-0.015283032026395627
2018-08-09T00:00:00Z,0.33197,0.35799,0.328,0.3441,0.39155,0.422265,0.33116,0.4742625,0.5652999999999999,0.43054299999999984,0.5023967503822874,0.3586892496177123,51832840.70000008,38373313.16049998,-0.009766051509618342,-0.027490596413418555,-0.017724544903800214
2018-08-10T00:00:00Z,0.3441,0.34689,0.31236,0.31897,0.38062,0.418805,0.27889,0.47177,0.5652999999999999,0.4237384999999999,0.5094545823358134,0.3380224176641864,39269097.20000007,38912568.45049999,-0.011561584567811777,-0.03217652561356493,-0.020614941045753156
2018-08-11T00:00:00Z,0.31897,0.32008,0.2874,0.29784,0.366795,0.406325,0.30179,0.47104500000000005,0.5652999999999999,0.41620099999999993,0.5170303518574813,0.31537164814251867,48724318.70000006,39737167.02549999,-0.013241437289773044,-0.03716673765796946,-0.023925300368196418
2018-08-12T00:00:00Z,0.29708,0.30938,0.29401,0.29547,0.36619999999999997,0.406325,0.2869,0.4756125,0.5652999999999999,0.408725,0.5213856828489846,0.29606431715101544,35382260.6,39990460.56049999,-0.01353332387530418,-0.04084195521232664,-0.027308631337022462
2018-08-13T00:00:00Z,0.29575,0.309,0.27127,0.2743,0.35416000000000003,0.383135,0.27679,0.474425,0.5652999999999999,0.3994975,0.5238492407799326,0.27514575922006745,43767335.33999998,40002216.76749999,-0.014108885895910441,-0.044944738706910514,-0.030835852811000073
2018-08-14T00:00:00Z,0.2743,0.27732,0.24672,0.2725,0.341855,0.36201,0.2766,0.474425,0.5652999999999999,0.39013250000000005,0.5228387064675176,0.2574262935324825,56101898.99999996,40674797.297499985,-0.01356377311828487,-0.04779056920885616,-0.03422679609057129
2018-08-15T00:00:00Z,0.2728,0.30234,0.2728,0.28039,0.331195,0.35911,0.27,0.474425,0.5652999999999999,0.381668,0.5195949680084337,0.24374103199156621,72676585.19999997,42406550.13749998,-0.01169551105576664,-0.04884618491027959,-0.03715067385451295
2018-08-16T00:00:00Z,0.28,0.30184,0.2755,0.29142,0.31267500000000004,0.35911,0.26314,0.4760275,0.5652999999999999,0.3734640000000001,0.5123644445493224,0.23456355545067772,46325561.50000004,42960179.22249998,-0.008868818139770765,-0.04823669652922641,-0.03936787838945564
2018-08-17T00:00:00Z,0.29161,0.37506,0.29085,0.3672,0.31089,0.35911,0.2699,0.476275,0.5652999999999999,0.3690035000000001,0.5025908834274754,0.2354161165725248,84683658.1,45802194.76249999,-0.0014371716835395731,-0.04116434299388011,-0.03972717131034054
2018-08-18T00:00:00Z,0.36721,0.37,0.31039,0.32829,0.31089,0.35911,0.27933,0.476275,0.5652999999999999,0.3627605000000001,0.4916211997458857,0.23389980025411447,80106581.6000001,48248088.567499995,0.0011752189932156196,-0.03825814756882101,-0.03943336656203663
2018-08-19T00:00:00Z,0.32848,0.35281,0.316,0.34201,0.31089,0.357795,0.27571,0.476275,0.5652999999999999,0.3575940000000001,0.48096559695813057,0.2342224030418696,63806323.29999998,49831324.83749999,0.003986092760764018,-0.034450750611081604,-0.03843684337184562
2018-08-20T00:00:00Z,0.34201,0.35095,0.3128,0.31499,0.31089,0.357795,0.28031,0.476275,0.5652999999999999,0.3515785000000001,0.47087301643306734,0.23228398356693292,52378767.99999994,50861008.607499994,0.004165004501084556,-0.033230587745489926,-0.03739559224657448
2018-08-21T00:00:00Z,0.315,0.33799,0.31302,0.33339,0.31089,0.35527,0.28122,0.476275,0.5568,0.3459270000000001,0.45715022654913207,0.23470377345086813,43866930.80000007,51062681.2325,0.005573979986097627,-0.030428117263952448,-0.036002097250050075
2018-08-22T00:00:00Z,0.33398,0.35499,0.31039,0.3185,0.31089,0.35527,0.2706,0.4687125,0.5568,0.34036450000000007,0.44520738005868343,0.2355216199413167,65706077.80000005,52678161.7175,0.005542880516464677,-0.02907349660446923,-0.034616377120933906
2018-08-23T00:00:00Z,0.31849,0.32958,0.31306,0.3263,0.32393,0.35527,0.31897,0.46428749999999996,0.5568,0.33466300000000004,0.42901840728543106,0.24030759271456903,44849401.10000007,52683218.712500006,0.006046189695851557,-0.02705864000111946,-0.03310482969697102
2018-08-24T00:00:00Z,0.3263,0.329,0.31577,0.32646,0.32528,0.35527,0.32679,0.46373749999999997,0.5518000000000001,0.32949350000000005,0.41314392026791874,0.24584307973208136,43010739.09999994,53078985.792500004,0.0063567241234633795,-0.025158924542641792,-0.03151564866610517
