time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-05-15T12:00:00Z,0.7379,0.74134,0.70267,0.71237,0.717875,0.6876450000000001,0.67339,0.7441949999999999,NaN,0.7107254999999999,0.7601862943628155,0.6612647056371843,3117813.97,3042559.7355,0.005727556426482758,-0.0020845945973578806,-0.0078121510238406385
2018-05-15T16:00:00Z,0.71024,0.71787,0.68733,0.69559,0.718615,0.6876450000000001,0.68043,0.738985,NaN,0.7109559999999999,0.7600884472828361,0.6618235527171638,3112512.87,2969479.8015,0.002910926887395824,-0.0041734924145958585,-0.007084419301991682
2018-05-15T20:00:00Z,0.6937,0.7049,0.6801,0.689,0.7150000000000001,0.6876450000000001,0.6801,0.737225,NaN,0.7123059999999999,0.7572924710329807,0.6673195289670191,1521021.73,2824967.5609999998,0.0006369513558834132,-0.006288230107137416,-0.006925181463020829
2018-05-16T00:00:00Z,0.689,0.6955,0.65756,0.6685,0.70373,0.6876450000000001,0.68408,0.7370450000000001,NaN,0.7115994999999999,0.7588165111188824,0.6643824888811175,2921375.55,2854183.1659999997,-0.0020668490463938176,-0.009508742771013101,-0.007441893724619284
2018-05-16T04:00:00Z,0.66851,0.68735,0.6685,0.68,0.70373,0.6876450000000001,0.6891,0.7370450000000001,NaN,0.7113384999999999,0.7591893488012619,0.6634876511987379,1924542.73,2854526.6729999995,-0.0028514416564466433,-0.011006195795177587,-0.008154754138730944
2018-05-16T08:00:00Z,0.68,0.70023,0.67101,0.69128,0.7032400000000001,0.6876450000000001,0.70117,0.736545,NaN,0.712015,0.7583043544997187,0.6657256455002812,1496112.45,2843631.5609999998,-0.002399523236187629,-0.011154158183965479,-0.00875463494777785
2018-05-16T12:00:00Z,0.69294,0.694,0.66861,0.6833,0.7032400000000001,0.695495,0.6994,0.71835,NaN,0.712142,0.7581004058035146,0.6661835941964855,2446544.41,2891693.6824999996,-0.0024199331739775433,-0.011779551415249778,-0.009359618241272235
2018-05-16T16:00:00Z,0.68329,0.689,0.67405,0.6807,0.7032400000000001,0.7020500000000001,0.69403,0.7122525,NaN,0.7116560000000001,0.7587153359069181,0.664596664093082,1110850.14,2852350.5369999995,-0.002386464904862209,-0.012342699372349997,-0.009956234467487788
2018-05-16T20:00:00Z,0.67808,0.712,0.67594,0.70585,0.69945,0.7020500000000001,0.7,0.7097500000000001,NaN,0.7105410000000001,0.7570376634931988,0.6640443365068014,1282757.07,2713447.4894999997,-0.0005446018742331672,-0.010636986810279248,-0.01009238493604608
2018-05-17T00:00:00Z,0.70942,0.712,0.69647,0.69701,0.6877150000000001,0.70383,0.688,0.6960725,NaN,0.7086035000000002,0.7539504082849051,0.6632565917150952,2409322.65,2596681.9379999996,0.0001662533195549952,-0.009884568286602335,-0.01005082160615733
2018-05-17T04:00:00Z,0.69889,0.705,0.6855,0.68998,0.6847799999999999,0.70383,0.67839,0.69483,1,0.7066030000000001,0.7515276543002779,0.6616783456997223,1340007.29,2482743.284999999,0.000246081555148334,-0.009743219662221914,-0.009989301217370248
2018-05-17T08:00:00Z,0.68665,0.69547,0.6851,0.69059,0.6847799999999999,0.70383,0.6759,0.69483,0.780095,0.7063885000000002,0.7515752017052548,0.6612017982947456,1260367.85,2348083.2854999993,0.0004132156722748432,-0.009472781627026694,-0.009885997299301537
2018-05-17T12:00:00Z,0.68951,0.69854,0.6858,0.69201,0.69025,0.70383,0.67612,0.69483,0.780095,0.7055605000000001,0.7511619488695207,0.6599590511304796,694815.46,2192783.1554999994,0.000677060483544812,-0.009039671694870521,-0.009716732178415333
2018-05-17T16:00:00Z,0.69201,0.69371,0.668,0.67239,0.69,0.70383,0.67001,0.69483,0.780095,0.7032800000000001,0.7506909438842946,0.6558690561157057,1900429.13,2154203.5379999997,-0.0003565763012042568,-0.010162452554920653,-0.009805876253716397
2018-05-17T20:00:00Z,0.67016,0.68,0.6482,0.65849,0.6800999999999999,0.6991499999999999,0.67429,0.700105,0.780095,0.6992090000000002,0.7473170333832022,0.6511009666167982,2465118.76,1988627.6369999994,-0.0017834147191266216,-0.012035144652624674,-0.010251729933498053
2018-05-18T00:00:00Z,0.65849,0.66395,0.646,0.65811,0.679,0.6979500000000001,0.664,0.70878,0.780095,0.6954065000000003,0.7438838960831149,0.6469291039168856,2140365.99,1979934.0754999996,-0.0025150274978268973,-0.013395514305781675,-0.010880486807954778
2018-05-18T04:00:00Z,0.65814,0.67377,0.65511,0.66845,0.679,0.6979500000000001,0.66602,0.7120575,0.780095,0.6924820000000003,0.7400456981741268,0.6449183018258737,1179545.3,1876207.1614999995,-0.0020826763512986207,-0.013483832247078054,-0.011401155895779433
2018-05-18T08:00:00Z,0.66997,0.67479,0.66244,0.66875,0.679,0.6979500000000001,0.6601,0.7087525,0.780095,0.6890755000000002,0.7330561036679694,0.645094896332031,1025674.62,1855763.0449999992,-0.0015794222317356728,-0.013375433685449023,-0.01179601145371335
2018-05-18T12:00:00Z,0.66801,0.67036,0.65005,0.66148,0.6755,0.6979500000000001,0.63782,0.7113925,0.77864,0.6850875000000002,0.7235420476504254,0.646632952349575,2348080.41,1876582.253499999,-0.0015376088071782507,-0.013718022462686164,-0.012180413655507913
2018-05-18T16:00:00Z,0.663,0.67818,0.656,0.67756,0.67227,0.6979500000000001,0.64186,0.7113925,0.771595,0.6820705000000002,0.7120011481553439,0.6521398518446566,2166915.47,1893208.692499999,-0.00029356242782682153,-0.01254736669029144,-0.012253804262464618
2018-05-18T20:00:00Z,0.67693,0.68255,0.671,0.67766,0.67227,0.6979500000000001,0.61207,0.7112125,0.771595,0.6803350000000001,0.7068694006904117,0.6538005993095886,1280093.34,1801322.6609999991,0.0006196681299202294,-0.01147921910006433,-0.01209888722998456
2018-05-19T00:00:00Z,0.67698,0.6799,0.66834,0.67402,0.6698550000000001,0.6979500000000001,0.61708,0.713055,0.7706500000000001,0.6792565000000003,0.7049635926204959,0.6535494073795046,1571164.69,1724255.2519999992,0.001037586273082012,-0.010801904388632044,-0.011839490661714056
2018-05-19T04:00:00Z,0.67402,0.67826,0.6611,0.66309,0.664275,0.69746,0.59925,0.716035,0.753295,0.6779610000000003,0.704179796997542,0.6517422030024586,919704.59,1694189.394999999,0.0006555485927069588,-0.011020054920830358,-0.011675603513537317
2018-05-19T08:00:00Z,0.66309,0.67998,0.66111,0.67996,0.664275,0.69746,0.60775,0.7090350000000001,0.748345,0.6785340000000002,0.7043992101479702,0.6526687898520301,835732.27,1589907.2309999992,0.0015647780726356537,-0.00971963092274275,-0.011284408995378404
2018-05-19T12:00:00Z,0.67998,0.69139,0.67355,0.68055,0.67072,0.69746,0.59198,0.70424,0.7481949999999999,0.6785615000000003,0.7044340547829896,0.6526889452170109,1816957.55,1584527.9719999991,0.0021931674681714333,-0.008542949660164112,-0.010736117128335545
2018-05-19T16:00:00Z,0.68055,0.68198,0.6715,0.67597,0.67072,0.69367,0.60556,0.70424,0.747025,0.6777960000000002,0.703015759237534,0.6525762407624663,757964.65,1547620.581999999,0.0022776545348785083,-0.00788904895973741,-0.010166703494615919
2018-05-19T20:00:00Z,0.676,0.67825,0.6656,0.67339,0.67072,0.681935,0.60408,0.70276,0.747025,0.6773005000000002,0.7024575653892462,0.6521434346107542,960621.97,1473324.459999999,0.002139249299598068,-0.007492641870118333,-0.0096318911697164
2018-05-20T00:00:00Z,0.67483,0.6853,0.668,0.68043,0.6736949999999999,0.679,0.60205,0.70313,0.736605,0.6772870000000002,0.7024370426241918,0.6521369573758086,1084975.98,1472030.751999999,0.0024774450627570582,-0.006535084841270078,-0.009012529904027136
2018-05-20T04:00:00Z,0.67816,0.68544,0.67621,0.6801,0.676245,0.679,0.63,0.7013225000000001,0.736605,0.6759995000000002,0.697547298472215,0.6544517015277854,530227.9,1434404.293499999,0.0026206535369254994,-0.005736712982870262,-0.008357366519795762
2018-05-20T08:00:00Z,0.6801,0.692,0.67622,0.68408,0.67655,0.679,0.63623,0.6956875,0.736605,0.6753530000000001,0.6950356432167853,0.6556703567832148,1647518.53,1396314.087499999,0.002903221662569307,-0.0047283394415841284,-0.007631561104153435
2018-05-20T12:00:00Z,0.68408,0.69,0.6789,0.6891,0.67655,0.679,0.62814,0.6956875,0.736605,0.6753090000000002,0.6948641751717929,0.6557538248282074,1022773.11,1380452.3784999992,0.0033180783707848754,-0.0034839631406723415,-0.006802041511457217
2018-05-20T16:00:00Z,0.6891,0.704,0.688,0.70117,0.682555,0.679,0.62865,0.6954425000000001,0.736605,0.675838,0.6974792103173534,0.6541967896826467,2478323.11,1441350.141499999,0.0042364554836670665,-0.001506472156873384,-0.005742927640540451
2018-05-20T20:00:00Z,0.70115,0.70659,0.69401,0.6994,0.686095,0.679,0.61031,0.6993675,0.736605,0.6762075000000001,0.699153582781158,0.6532614172188421,1291855.29,1471202.132999999,0.004529394379348907,-0.00008118466635431698,-0.004610579045703224
2018-05-21T00:00:00Z,0.6994,0.7015,0.68834,0.69403,0.686095,0.679,0.6155,0.7026450000000001,0.7339,0.6772895000000001,0.7014235725738528,0.6531554274261474,1242451.17,1438303.234999999,0.0041748973805348045,0.0006080426799652816,-0.003566854700569523
2018-05-21T04:00:00Z,0.69403,0.705,0.69367,0.7,0.686095,0.679,0.60811,0.70075,0.7288950000000001,0.679365,0.7038127356824744,0.6549172643175256,925105.16,1361302.5549999992,0.004147360296491717,0.0016173456700451228,-0.002530014626446594
2018-05-21T08:00:00Z,0.7,0.70141,0.68203,0.688,0.687295,0.6762950000000001,0.60207,0.6957725,0.722065,0.6808595000000001,0.7035159626320912,0.658203037367909,1619267,1335247.6054999991,0.0031699428003654946,0.0014324138740102743,-0.0017375289263552203
2018-05-21T12:00:00Z,0.68734,0.69115,0.67275,0.67839,0.68967,0.6762950000000001,0.60459,0.694305,0.722065,0.6813565,0.7033280227282928,0.6593849772717073,1892512.76,1370895.9784999993,0.0017936957801086757,0.0005045907987806242,-0.0012891049813280515
2018-05-21T16:00:00Z,0.67713,0.67969,0.66666,0.6759,0.686625,0.6762950000000001,0.60288,0.694305,0.722065,0.6817140000000002,0.7030776723434794,0.6603503276565209,1332639.29,1386244.2119999991,0.0006899088545523503,-0.0004267189131376137,-0.001116627767689964
2018-05-21T20:00:00Z,0.6758,0.682,0.67236,0.67612,0.686625,0.6762950000000001,0.61788,0.69704,0.722065,0.6824460000000002,0.7019046437348343,0.6629873562651661,896238.19,1313652.1009999993,-0.000013869600403625159,-0.0011339647681944953,-0.0011200951677908702
2018-05-22T00:00:00Z,0.67612,0.67817,0.66316,0.67001,0.684875,0.6762950000000001,0.61628,0.696915,0.722065,0.6820685000000002,0.702173847820897,0.6619631521791034,905666.79,1250589.6669999992,-0.0008339714662325272,-0.002162559500581529,-0.0013285880343490018
2018-05-22T04:00:00Z,0.67001,0.67601,0.665,0.67429,0.684875,0.6762950000000001,0.62049,0.6896249999999999,0.722065,0.6819000000000002,0.702205799171647,0.6615942008283533,414546,1207312.2999999993,-0.0010190251807446478,-0.0026023695102798117,-0.001583344329535164
2018-05-22T08:00:00Z,0.67408,0.67467,0.66283,0.664,0.683915,0.67832,0.62057,0.6884750000000001,0.722065,0.6813990000000001,0.7029160768460729,0.6598819231539272,1007679.02,1179138.0164999992,-0.0017238429927459273,-0.003738148070467573,-0.0020143050777216456
2018-05-22T12:00:00Z,0.664,0.67022,0.65658,0.66602,0.68079,0.67832,0.60852,0.6884750000000001,0.722065,0.6815455000000001,0.702596808249118,0.6604941917508823,1153922.53,1190848.9134999993,-0.0019279667287147003,-0.004424263488615021,-0.002496296759900321
2018-05-22T16:00:00Z,0.6661,0.67217,0.66001,0.6601,0.678995,0.67832,0.60299,0.6884750000000001,0.715455,0.6805525000000001,0.7035892644212449,0.6575157355787553,888920.38,1193508.3189999992,-0.0023098826388945315,-0.0053836500585184854,-0.003073767419623954
2018-05-22T20:00:00Z,0.66001,0.66276,0.635,0.63782,0.6630750000000001,0.670795,0.605,0.686725,0.715455,0.6784160000000001,0.7080411125905023,0.648790887409498,3196275.99,1262474.2409999992,-0.003822006866646975,-0.007851276002932672,-0.004029269136285697
2018-05-23T00:00:00Z,0.63782,0.64488,0.625,0.64186,0.6535,0.665795,0.60729,0.6851100000000001,0.715455,0.6767105000000001,0.7103569562621402,0.64306404373786,2484620.9,1348807.0534999992,-0.004274863682952165,-0.009372848739975903,-0.005097985057023738
2018-05-23T04:00:00Z,0.64185,0.64186,0.612,0.61207,0.647,0.659295,0.60688,0.6851100000000001,0.715095,0.6736445000000001,0.7175529991658791,0.6297360008341211,2119692.25,1406760.5674999994,-0.0061892609924631145,-0.012834561297602631,-0.006645300305139517
