time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-04-13T00:00:00Z,0.3252,0.3377,0.3226,0.3262,0.34850000000000003,0.34015,0.2937,NaN,NaN,0.33046499999999995,0.37496710219753676,0.28596289780246315,6942601.01318973,12561928.863522928,-0.0019938165366636534,0.006582039550153296,0.00857585608681695
2019-04-14T00:00:00Z,0.3259,0.3316,0.3225,0.33,0.34485,0.34015,0.2976,NaN,NaN,0.331905,0.37434198740485825,0.28946801259514177,7658170.01296994,12675950.56356843,-0.0024340406849268185,0.005533305230658425,0.007967345915585244
2019-04-15T00:00:00Z,0.3302,0.334,0.314,0.3193,0.34335,0.34015,0.3229,NaN,NaN,0.33280499999999996,0.37332785651333045,0.2922821434866695,14406418.01341005,13172244.413608432,-0.0033378539924627665,0.0037950284250067856,0.007132882417469552
2019-04-16T00:00:00Z,0.3193,0.3274,0.3159,0.326,0.34335,0.34015,0.311,NaN,NaN,0.33364999999999995,0.3728433923002345,0.2944566076997654,8390891.01333991,13284206.663614932,-0.0033668216219000843,0.0029243553900944463,0.006291177011994531
2019-04-17T00:00:00Z,0.3262,0.3442,0.3198,0.3359,0.33775,0.34015,0.3254,NaN,NaN,0.33519999999999994,0.3721081562801499,0.29829184371984996,13779940.01352017,13764363.013650935,-0.0026340442061497703,0.002998621754307318,0.005632665960457088
2019-04-18T00:00:00Z,0.3358,0.3486,0.3333,0.3363,0.33775,0.34015,0.4083,0.314875,NaN,0.33664999999999995,0.37126736558434387,0.30203263441565603,13660830.01397002,14100399.013662945,-0.002062497443230219,0.0030545441564193143,0.005117041599649533
2019-04-19T00:00:00Z,0.3363,0.3363,0.3268,0.3319,0.33455,0.34015,0.4593,0.314875,NaN,0.3377199999999999,0.37030113564626016,0.30513886435373966,9051849.01377991,14215622.913703952,-0.0019235922931479738,0.0027125512332145663,0.00463614352636254
2019-04-20T00:00:00Z,0.3321,0.334,0.3222,0.3287,0.33130000000000004,0.34015,0.4201,0.3135,NaN,0.3387199999999999,0.368809373539508,0.30863062646049183,7354703.01333989,14433019.163753942,-0.001982174709308499,0.002158425139726916,0.004140599849035415
2019-04-21T00:00:00Z,0.3287,0.3301,0.3161,0.3223,0.33130000000000004,0.34335,0.3906,0.3108,NaN,0.33922499999999994,0.3678189066935603,0.31063109330643957,7203127.01360981,14516441.063770434,-0.0023611662660633264,0.0011891420164562572,0.0035503082825195835
2019-04-22T00:00:00Z,0.3224,0.3328,0.3189,0.3245,0.33130000000000004,0.34565,0.3731,0.3108,NaN,0.3377,0.3660179095273658,0.3093820904726342,7588289.01335984,13696910.663722444,-0.002366903216760067,0.0005916792615694999,0.002958582478329567
2019-04-23T00:00:00Z,0.3243,0.3284,0.3201,0.3206,0.33130000000000004,0.3458,0.4191,0.3108,NaN,0.336545,0.36566286221548605,0.3074271377845139,8301241.01357977,12222124.063684953,-0.002522283769169083,-0.000194272233131787,0.002328011536037296
2019-04-24T00:00:00Z,0.3203,0.3218,0.2905,0.3014,0.31955,0.33935,0.3999,0.3104,NaN,0.33506499999999995,0.36792794417729513,0.30220205582270476,22576420.01420972,12544249.36368293,-0.0037339741882362948,-0.002339456199258072,0.0013945179889782227
2019-04-25T00:00:00Z,0.3014,0.3074,0.2736,0.2865,0.31110000000000004,0.33089999999999997,0.3974,0.310175,NaN,0.33120999999999995,0.36767082281024394,0.29474917718975596,17528482.01394997,12065906.463662466,-0.005261293916714798,-0.005182099406915275,0.00007919450979952322
2019-04-26T00:00:00Z,0.2865,0.2958,0.2812,0.2946,0.31110000000000004,0.33089999999999997,0.3717,0.310175,NaN,0.32826999999999995,0.3665374326288034,0.2900025673711965,13984097.01415003,12043326.613673463,-0.0054265815367406794,-0.006704032411126326,-0.0012774508743856466
2019-04-27T00:00:00Z,0.2947,0.2966,0.29,0.2921,0.30495,0.33089999999999997,0.3817,0.310175,NaN,0.32470999999999994,0.3625244892865161,0.2868955107134838,6011920.01310987,11582371.613625951,-0.0053936081274290944,-0.008019461033672015,-0.0026258529062429207
2019-04-28T00:00:00Z,0.2923,0.2947,0.2876,0.291,0.3038,0.33089999999999997,0.3847,0.32745,NaN,0.3213,0.3583510998487226,0.28424890015127735,4915927.01252002,10951639.063549938,-0.005136459213203386,-0.009046426922747153,-0.003909967709543767
2019-04-29T00:00:00Z,0.291,0.293,0.2831,0.288,0.3032,0.3268,0.3879,0.34015,NaN,0.31819,0.3554570310059691,0.28092296899403085,6927664.01295984,10824089.513516437,-0.004861828138208683,-0.00998725288230462,-0.005125424744095938
2019-04-30T00:00:00Z,0.288,0.3087,0.2877,0.3052,0.3032,0.3268,0.4096,0.34175,NaN,0.315705,0.3492959794438914,0.2821140205561086,12345392.01372012,10808656.663520444,-0.0032904382993967944,-0.00923847261834193,-0.005948034318945136
2019-05-01T00:00:00Z,0.3057,0.3079,0.2967,0.2996,0.30100000000000005,0.32315,0.4341,0.3429,NaN,0.31426,0.3480110533168951,0.2805089466831049,9908608.01402993,10499205.363514427,-0.002436183202336564,-0.008993263321865841,-0.006557080119529277
2019-05-02T00:00:00Z,0.2997,0.3011,0.2952,0.296,0.29769999999999996,0.32315,0.4488,0.34297500000000003,NaN,0.312805,0.3470664929622134,0.2785435070377866,7442391.01339983,10298948.013505917,-0.0019430078500324672,-0.008985839932069861,-0.007042832082037394
2019-05-03T00:00:00Z,0.2963,0.3078,0.2954,0.3021,0.29115,0.32315,0.4439,0.34375,NaN,0.3116,0.34558640904832205,0.2776135909516779,11690121.01410014,10536324.013551436,-0.0010785435064141723,-0.00839101146505511,-0.007312467958640937
2019-05-04T00:00:00Z,0.3021,0.3125,0.2942,0.2998,0.29685,0.31755,0.4196,0.34387500000000004,NaN,0.31009000000000003,0.34334795543925917,0.2768320445607409,9763472.01344984,10641589.113575432,-0.000560289222705632,-0.008012829487022977,-0.007452540264317345
2019-05-05T00:00:00Z,0.2999,0.3012,0.2956,0.2972,0.2978,0.31755,0.439,0.34387500000000004,NaN,0.308985,0.34241362695355315,0.27555637304644687,5162089.01245997,10179372.663527926,-0.00030406872994355894,-0.007832626176746793,-0.007528557446803234
2019-05-06T00:00:00Z,0.2971,0.304,0.2922,0.3,0.2978,0.31435,0.4303,0.34487500000000004,NaN,0.30768500000000004,0.3403799093896859,0.2749900906103142,8381732.01315984,10178914.713518923,0.00011979097623416538,-0.007378818726510528,-0.007498609702744693
2019-05-07T00:00:00Z,0.3,0.3038,0.2926,0.2935,0.2978,0.31110000000000004,0.4452,0.346,NaN,0.30556500000000003,0.3360937585728563,0.2750362414271438,10637440.01362002,10021789.713523915,0.00003272696610641737,-0.007457700995111671,-0.007490427961218089
2019-05-08T00:00:00Z,0.2941,0.2991,0.2912,0.2975,0.30010000000000003,0.31110000000000004,0.4173,0.344325,NaN,0.3036250000000001,0.33084689376218557,0.2764031062378146,8224151.01315975,9749955.763483401,0.0003000007868227657,-0.007115426977689632,-0.0074154277645123974
2019-05-09T00:00:00Z,0.2975,0.3,0.2902,0.2937,0.30135,0.31110000000000004,0.3986,0.344325,NaN,0.30171500000000007,0.3259274988384041,0.277502501161596,10922329.01375995,9843479.763482403,0.000276894219661792,-0.0070693099899351575,-0.0073462042095969494
2019-05-10T00:00:00Z,0.2936,0.3011,0.29,0.2976,0.30125,0.31110000000000004,0.401,0.3425,NaN,0.3001600000000001,0.3210003838736162,0.279319616126384,16402615.01355017,10295875.363492917,0.0005637590488740936,-0.006641505398504333,-0.007205264447378426
2019-05-11T00:00:00Z,0.2976,0.342,0.2971,0.3229,0.316,0.31110000000000004,0.4201,0.34175,NaN,0.30019000000000007,0.3211591106153726,0.2792208893846275,39251074.01435934,11898272.713530395,0.002394283100609249,-0.004212410571616865,-0.006606693672226114
2019-05-12T00:00:00Z,0.3228,0.3327,0.304,0.311,0.316,0.31110000000000004,0.4209,0.34175,NaN,0.2995150000000001,0.31803680066839685,0.2809931993316033,23890494.01427946,12713382.963576375,0.0027169096022663444,-0.003210556669393183,-0.0059274662716595275
2019-05-13T00:00:00Z,0.3102,0.3365,0.3084,0.3254,0.316,0.31110000000000004,0.4087,0.33895,NaN,0.2997550000000001,0.3194506314953281,0.2800593685046721,31557037.01399932,13876172.763597354,0.0037497146898794187,-0.0012403229093102541,-0.004990037599189673
2019-05-14T00:00:00Z,0.3252,0.4247,0.3226,0.4083,0.35735,0.34915,0.3863,0.33895,0.34015,0.30510000000000004,0.35637868953083573,0.25382131046916434,132092198.01439834,19351961.663606785,0.009536468220644356,0.0069305476766157725,-0.0026059205440285838
2019-05-15T00:00:00Z,0.4094,0.4725,0.4077,0.4593,0.38125,0.37305,0.4015,0.33735000000000004,0.34015,0.31374,0.39750897755135783,0.2299710224486422,101849197.01439823,23567997.413629197,0.015942034338163814,0.017321622378676182,0.0013795880405123697
2019-05-16T00:00:00Z,0.4593,0.4802,0.394,0.4201,0.3851,0.3769,0.3935,0.33572500000000005,0.34015,0.32001500000000005,0.4151410274583135,0.22488897254168658,97953132.0143983,27766449.163641613,0.016606981438740478,0.022138314838937967,0.005531333400197489
2019-05-17T00:00:00Z,0.4202,0.425,0.35,0.3906,0.3851,0.3769,0.4031,0.337325,0.34015,0.32494,0.4238972513765408,0.22598274862345927,75109235.01437835,31221314.913705032,0.014220142797069287,0.0233065118965341,0.009086369099464812
2019-05-18T00:00:00Z,0.3904,0.3969,0.3645,0.3731,0.3851,0.3769,0.3999,0.338475,0.34015,0.329045,0.4288379150791782,0.22925208492082177,28768648.01438909,32413950.963798482,0.010779027384670356,0.022560153330302757,0.0117811259456324
2019-05-19T00:00:00Z,0.3731,0.43,0.3707,0.4191,0.38865,0.3769,0.4046,0.33855,0.34015,0.3356,0.44082260213471286,0.23037739786528716,42628517.01439898,34198993.613870434,0.010885354741844917,0.025387819372938547,0.01450246463109363
2019-05-20T00:00:00Z,0.419,0.4191,0.38,0.3999,0.3921,0.3769,0.4119,0.32945,0.33935,0.34033499999999994,0.44815049563954235,0.23251950436045754,36307303.01431923,35397089.16390039,0.009023855039591255,0.025782283430582698,0.016758428390991443
2019-05-21T00:00:00Z,0.4,0.4086,0.388,0.3974,0.3943,0.38070000000000004,0.4282,0.321,0.33089999999999997,0.345225,0.454073277432397,0.236376722567603,21561833.01433977,35979750.41391588,0.0070717301447893975,0.02559809107197819,0.018526360927188793
2019-05-22T00:00:00Z,0.3977,0.4141,0.3639,0.3717,0.4014,0.38165000000000004,0.4486,0.321,0.33089999999999997,0.34900999999999993,0.4559969506061379,0.242023049393862,34926943.01425944,37353978.01395886,0.0036684490436853026,0.023111922231795423,0.01944347318811012
2019-05-23T00:00:00Z,0.3716,0.3889,0.3621,0.3817,0.4151,0.38165000000000004,0.4271,0.317925,0.33089999999999997,0.35298999999999997,0.45861416200851063,0.2473658379914893,22938978.01439981,37916420.86397384,0.0018039464258828679,0.021698406220463706,0.01989445979458084
2019-05-24T00:00:00Z,0.3818,0.396,0.372,0.3847,0.4151,0.38165000000000004,0.4351,0.31735,0.33089999999999997,0.3572349999999999,0.4607707575912801,0.2536992424087197,29813222.0143893,38918908.36402081,0.0005508254529613538,0.02058299161078253,0.020032166157821177
2019-05-25T00:00:00Z,0.3842,0.3969,0.3822,0.3879,0.39,0.38395,0.431,0.315,0.33089999999999997,0.3617699999999999,0.4622917210358058,0.26124827896419406,12971559.01432015,39309381.86411382,-0.00024189458715900836,0.019729797923872416,0.019971692511031425
2019-05-26T00:00:00Z,0.3876,0.4194,0.3736,0.4096,0.39605,0.3851,0.4457,0.315,0.33089999999999997,0.36724999999999997,0.4656315531489532,0.2688684468510467,24293915.01409969,40104991.01416081,0.0004766895596841174,0.020567554460636572,0.020090864900952455
2019-05-27T00:00:00Z,0.4099,0.4477,0.4049,0.4341,0.4049,0.3851,0.4746,0.312075,0.33089999999999997,0.37427999999999995,0.4706502153157309,0.27790978468426897,45571315.01435961,41851684.76419779,0.002282463510465467,0.02294394428903429,0.020661480778568823
2019-05-28T00:00:00Z,0.4341,0.4613,0.4192,0.4488,0.41169999999999995,0.3851,0.468,0.31042499999999995,0.33089999999999997,0.38184499999999993,0.4766601564888249,0.28702984351117494,54994649.01437894,44190209.66425875,0.004044390012140436,0.02571696829374437,0.021672578281603933
2019-05-29T00:00:00Z,0.449,0.4592,0.42,0.4439,0.41169999999999995,0.3851,0.4728,0.30715000000000003,0.33089999999999997,0.38935499999999995,0.47868903550719283,0.3000209644928071,44015839.01439915,45844885.16429071,0.0044264264897586406,0.02720561139380223,0.02277918490404359
2019-05-30T00:00:00Z,0.4447,0.4749,0.4,0.4196,0.4185,0.3851,0.466,0.30720000000000003,0.33089999999999997,0.39545499999999995,0.4750218643343479,0.315888135665652,79077831.01439853,48978645.96433313,0.0026753962503611554,0.026123430216995036,0.02344803396663388
2019-05-31T00:00:00Z,0.4196,0.4423,0.4065,0.439,0.4185,0.3851,0.4624,0.30767500000000003,0.33089999999999997,0.4012599999999999,0.4755734012140513,0.3269465987859485,36994070.01439935,48865795.76433513,0.00246192715529759,0.02652544291075587,0.02406351575545828
2019-06-01T00:00:00Z,0.4383,0.4418,0.4193,0.4303,0.42345,0.3851,0.4049,0.306075,0.33089999999999997,0.40722499999999995,0.46983049097324053,0.34461950902675936,20517711.0143299,48697156.61433765,0.0014244744174374338,0.02584410877725507,0.024419634359817637
2019-06-02T00:00:00Z,0.4303,0.4476,0.4289,0.4452,0.42425,0.3851,0.4248,0.30445,0.33089999999999997,0.41321499999999994,0.465419224924813,0.36101077507518686,15878982.0143502,47913253.86435519,0.0014277998830741594,0.026204384213660337,0.024776584330586177
2019-06-03T00:00:00Z,0.4453,0.465,0.4103,0.4173,0.42425,0.3851,0.425,0.30560000000000004,0.33089999999999997,0.41366499999999995,0.46584715307938485,0.36148284692061505,41087574.01437879,43363022.66435422,-0.0006513596191091743,0.02396238480669971,0.024613744425808885
2019-06-04T00:00:00Z,0.4171,0.4196,0.383,0.3986,0.42895,0.3851,0.3922,0.306225,0.33089999999999997,0.41062999999999994,0.4587445757541364,0.36251542424586347,56186678.01438835,41079896.714353725,-0.0033381802904804345,0.020441019062708343,0.023779199353188778
2019-06-05T00:00:00Z,0.3987,0.4134,0.3877,0.401,0.42895,0.38865,0.4052,0.30617500000000003,0.33089999999999997,0.4096749999999999,0.45775800635360053,0.36159199364639927,25657348.01430963,37465107.51434929,-0.004910862536312517,0.017640621182798133,0.02255148371911065
2019-06-06T00:00:00Z,0.401,0.4288,0.3912,0.4201,0.42895,0.3921,0.3984,0.31355,0.33089999999999997,0.41114999999999996,0.45860774963059553,0.3636922503694044,38830177.01423935,35651154.61434234,-0.00462583396456338,0.016769191263406424,0.021395025227969804
2019-06-07T00:00:00Z,0.4201,0.432,0.4151,0.4209,0.42895,0.3943,0.4061,0.31355,0.33089999999999997,0.41353999999999996,0.45779880251430505,0.3692811974856949,27395198.01428965,35582482.11433737,-0.004348689947460058,0.015959162793644732,0.02030785274110479
2019-06-08T00:00:00Z,0.4204,0.4232,0.404,0.4087,0.42400000000000004,0.4014,0.3869,0.31355,0.33089999999999997,0.41301999999999994,0.457249655210055,0.3687903447899449,16538678.01411018,34277990.16432293,-0.004910734249384631,0.014169434929374003,0.019080169178758634
2019-06-09T00:00:00Z,0.4087,0.4116,0.3701,0.3863,0.41755,0.4151,0.3798,0.35325,0.34915,0.41233999999999993,0.45775781148404654,0.3669221885159533,28522807.01388949,33888765.36430144,-0.006609049855101894,0.010818856859881265,0.01742790671498316
2019-06-10T00:00:00Z,0.3856,0.4057,0.3804,0.4015,0.41755,0.4151,0.3898,0.37715,0.37305,0.4125449999999999,0.4577276282989439,0.36736237170105585,22854038.01419939,33953375.614294425,-0.006515922269380723,0.009283003878257257,0.01579892614763798
2019-06-11T00:00:00Z,0.4014,0.4045,0.383,0.3935,0.41755,0.41245,0.3984,0.381,0.3769,0.4136349999999999,0.4557728345433223,0.37149716545667755,18670155.01431985,33140536.214297444,-0.00677055339489974,0.0073357344040133055,0.014106287798913045
2019-06-12T00:00:00Z,0.3935,0.4046,0.3885,0.4031,0.40105,0.4185,0.4027,0.381,0.3769,0.41470499999999993,0.45457034710748834,0.37483965289251153,24434385.01432956,33215306.564293932,-0.00609118241514062,0.006492309779987271,0.012583492195127891
2019-06-13T00:00:00Z,0.4031,0.4126,0.3965,0.3999,0.40105,0.4185,0.3942,0.381,0.3769,0.4154649999999999,0.4535532278401126,0.37737677215988724,22049111.01428992,32827101.01428897,-0.00566499381980963,0.005502249920365854,0.011167243740175484
2019-06-14T00:00:00Z,0.3991,0.4056,0.3913,0.4046,0.40105,0.4185,0.3624,0.382775,0.3769,0.41629999999999995,0.45262585855833876,0.37997414144166114,16586994.01431021,33007872.764288474,-0.004902765337505477,0.0050387870682936375,0.009941552405799114
2019-06-15T00:00:00Z,0.4046,0.4149,0.4022,0.4119,0.40105,0.4185,0.3294,0.3845,0.3769,0.4164149999999999,0.4526697803744618,0.38016021962553803,20191760.01425976,32802765.01429648,-0.0037927705209286604,0.005200589254638288,0.008993359775566949
2019-06-16T00:00:00Z,0.4113,0.4439,0.4088,0.4282,0.40700000000000003,0.4185,0.3444,0.3875,0.3769,0.41611999999999993,0.4518871133864673,0.38035288661353256,33619289.01433963,32205163.714295484,-0.001939986800272896,0.006568376275225829,0.008508363075498725
2019-06-17T00:00:00Z,0.4287,0.4637,0.4265,0.4486,0.4169,0.4185,0.3328,0.391525,0.3769,0.4161099999999999,0.45184065350648583,0.380379346493514,48683494.01436975,31889605.964295022,0.0005473106750196622,0.009192501419273302,0.00864519074425364
2019-06-18T00:00:00Z,0.4485,0.456,0.4178,0.4271,0.42205000000000004,0.4225,0.3048,0.39837500000000003,0.3769,0.4152699999999999,0.4490865107602824,0.38145348923971745,46050964.01439885,31991362.214295007,0.0006267132897273334,0.009428582356412807,0.008801869066685473
