time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-08-26T08:00:00Z,3.81,3.9,3.8,3.84,3.825,NaN,3.77,NaN,NaN,3.878999999999999,NaN,NaN,590.07564,879.258964,NaN,NaN,NaN
2016-08-26T12:00:00Z,3.89,3.89,3.8,3.84,3.825,4.55,3.74,NaN,NaN,3.8709999999999996,NaN,NaN,369.70675,897.7318385000001,NaN,-0.026321613303401215,NaN
2016-08-26T16:00:00Z,3.8,3.84,3.8,3.82,3.825,4.55,3.76,NaN,NaN,3.8624999999999994,NaN,NaN,20.08868,898.7112845000001,NaN,-0.024788023003381898,NaN
2016-08-26T20:00:00Z,3.82,3.89,3.82,3.84,3.825,4.55,3.75,NaN,NaN,3.8549999999999995,NaN,NaN,366.88363,917.0492185,NaN,-0.021708565953470593,NaN
2016-08-27T00:00:00Z,3.85,3.85,3.83,3.85,3.825,4.55,3.8,NaN,NaN,3.844,NaN,NaN,287.39432,846.9314615000001,NaN,-0.018250774065893705,NaN
2016-08-27T04:00:00Z,3.84,3.84,3.8,3.8,3.83,4.55,3.74,NaN,NaN,3.8364999999999996,NaN,NaN,61.14191,653.4865800000001,NaN,-0.01932229581704137,NaN
2016-08-27T12:00:00Z,3.8,3.8,3.75,3.75,3.825,4.55,3.81,NaN,NaN,3.8314999999999997,NaN,NaN,96.98748,504.4731955000001,NaN,-0.023930214045809084,NaN
2016-08-27T16:00:00Z,3.75,3.84,3.75,3.76,3.825,4.55,3.81,NaN,NaN,3.8225000000000002,NaN,NaN,322.64226,488.42258600000014,NaN,-0.026469976600589362,NaN
2016-08-27T20:00:00Z,3.75,3.78,3.62,3.78,3.76,4.55,3.79,NaN,NaN,3.818,NaN,NaN,382.55653,493.3376915000002,NaN,-0.02656272530760395,NaN
2016-08-28T00:00:00Z,3.78,3.78,3.63,3.78,3.755,4.55,3.83,NaN,NaN,3.812,NaN,NaN,26.03224,476.9941270000002,-0.0025896969253647283,-0.026332682553184217,-0.02374298562781949
2016-08-28T04:00:00Z,3.75,3.75,3.74,3.75,3.755,3.9000000000000004,3.8,NaN,NaN,3.8049999999999997,NaN,NaN,26.23896,471.3988075000002,-0.003602031072649066,-0.028245524468630823,-0.024643493395981757
2016-08-28T08:00:00Z,3.75,3.75,3.7,3.7,3.755,3.785,3.66,NaN,NaN,3.8004999999999995,NaN,NaN,80.50659,441.0779370000002,-0.007013931248713818,-0.03341090745687403,-0.02639697620816021
2016-08-28T12:00:00Z,3.62,3.75,3.62,3.75,3.7350000000000003,3.79,3.76,NaN,NaN,3.7944999999999993,NaN,NaN,293.28173,451.8190535000002,-0.005353222929317496,-0.03308850486980708,-0.027735281940489583
2016-08-28T16:00:00Z,3.75,3.75,3.71,3.73,3.73,3.79,3.78,NaN,NaN,3.787,NaN,NaN,958.16133,492.0028585000003,-0.00505519434135086,-0.03405427486717816,-0.0289990805258273
2016-08-28T20:00:00Z,3.73,3.78,3.71,3.78,3.73,3.79,3.82,NaN,NaN,3.7855,3.8658679040412607,3.705132095958739,510.85826,504.4368710000002,-0.001148131882900423,-0.03043424537945283,-0.029286113496552406
2016-08-29T00:00:00Z,3.7,3.81,3.7,3.77,3.73,3.765,3.86,NaN,NaN,3.783499999999999,3.863318544211238,3.7036814557887605,74.86246,503.11157700000024,0.0009897454125225857,-0.028048931730899174,-0.02903867714342176
2016-08-29T04:00:00Z,3.81,3.84,3.81,3.81,3.73,3.76,3.83,NaN,NaN,3.7864999999999993,3.86556326580656,3.7074367341934384,737.15487,425.1194480000002,0.005095288022954558,-0.02266956711472856,-0.02776485513768312
2016-08-29T12:00:00Z,3.76,3.81,3.76,3.76,3.73,3.76,3.84,NaN,NaN,3.784,3.8630948797330538,3.704905120266946,26.02786,321.8131610000002,0.0044637028694309855,-0.022185226550894388,-0.026648929420325373
2016-08-29T16:00:00Z,3.76,3.77,3.72,3.77,3.73,3.76,3.83,NaN,NaN,3.784,3.8630948797330538,3.704905120266946,3.6395,313.4773835000002,0.004714972691574459,-0.0207552135558573,-0.025470186247431758
2016-08-29T20:00:00Z,3.77,3.77,3.74,3.74,3.73,3.76,3.82,NaN,NaN,3.7809999999999997,3.861969129919965,3.700030870080034,67.60936,265.09251800000027,0.0029429740002308337,-0.021791468747143217,-0.02473444274737405
2016-08-30T00:00:00Z,3.74,3.85,3.74,3.84,3.7350000000000003,3.76,3.81,NaN,NaN,3.7809999999999997,3.861969129919965,3.700030870080034,56.24617,238.40104450000027,0.00828530956459457,-0.014377805791630838,-0.022663115356225408
2016-08-30T04:00:00Z,3.75,3.75,3.75,3.75,3.7750000000000004,3.76,3.87,NaN,NaN,3.7764999999999995,3.853772245987729,3.69922775401227,0.23235,219.92732450000025,0.005662477933003507,-0.015585017939971024,-0.02124749587297453
2016-08-30T08:00:00Z,3.75,3.76,3.75,3.76,3.7750000000000004,3.76,3.87,NaN,NaN,3.7735,3.8484066085200324,3.6985933914799674,2.00642,219.02321150000026,0.004553587431226136,-0.015555511583941861,-0.020109099015167997
2016-08-30T12:00:00Z,3.76,3.85,3.75,3.8,3.7750000000000004,3.76,3.88,NaN,NaN,3.7714999999999996,3.8411491205973767,3.7018508794026226,177.10307,209.53418350000024,0.0063558871398383225,-0.012164240090370093,-0.018520127230208416
2016-08-30T16:00:00Z,3.8,3.81,3.77,3.77,3.785,3.76,3.85,NaN,NaN,3.7674999999999996,3.8271238207429246,3.7078761792570747,76.38198,198.98356650000025,0.00540666212462014,-0.01176179957443324,-0.01716846169905338
2016-08-30T20:00:00Z,3.82,3.82,3.77,3.81,3.785,3.76,3.85,NaN,NaN,3.768,3.8288604962185118,3.707139503781488,40.61088,197.95701500000027,0.007237508252813541,-0.008121576383036455,-0.015359084635849996
2016-08-31T00:00:00Z,3.81,3.82,3.77,3.77,3.785,3.755,3.93,NaN,NaN,3.7689999999999997,3.829299253726432,3.7087007462735673,73.12676,196.7639790000003,0.005592964284681293,-0.00836787927999838,-0.013960843564679673
2016-08-31T04:00:00Z,3.79,3.85,3.74,3.74,3.795,3.755,4.05,4.1875,NaN,3.7679999999999993,3.829514225996828,3.7064857740031707,141.60114,187.7119230000003,0.0024817519871876154,-0.010858653580695155,-0.01334040556788277
2016-08-31T08:00:00Z,3.74,3.76,3.74,3.76,3.795,3.755,4.05,4.1875,NaN,3.7669999999999995,3.828351446600569,3.70564855339943,0.10423,168.5893080000003,0.0017995820607044754,-0.011090927992002175,-0.01289051005270665
2016-08-31T12:00:00Z,3.75,3.75,3.75,3.75,3.795,3.7350000000000003,4.02,4.1875,NaN,3.7654999999999994,3.8269735715569952,3.7040264284430036,0.5292,167.3141560000003,0.0007570177827139635,-0.011944237824314197,-0.01270125560702816
2016-08-31T16:00:00Z,3.83,3.83,3.75,3.8,3.795,3.7350000000000003,4.01,4.1875,NaN,3.7679999999999993,3.830801273872293,3.7051987261277057,29.82774,167.4935950000003,0.0033705526818098696,-0.008488064754765823,-0.011858617436575692
2016-08-31T20:00:00Z,3.75,3.81,3.74,3.74,3.795,3.7350000000000003,4,4.1899999999999995,NaN,3.7699999999999987,3.826213877290167,3.7137861227098306,94.7094,168.2037355000003,0.0011110287053219918,-0.010469831554923203,-0.011580860260245195
2016-09-01T00:00:00Z,3.74,3.85,3.74,3.81,3.795,3.7350000000000003,3.98,4.1875,NaN,3.772999999999999,3.8309999999998565,3.715000000000141,56.67756,156.3735270000003,0.004209377850130033,-0.006319137947582654,-0.010528515797712686
2016-09-01T04:00:00Z,3.81,3.85,3.81,3.81,3.795,3.7350000000000003,3.94,4.1875,NaN,3.776999999999999,3.833603886792309,3.7203961132076886,4.7468,108.70280050000031,0.006026686995338301,-0.0029951570535398098,-0.009021844048878111
2016-09-01T08:00:00Z,3.81,3.85,3.79,3.79,3.795,3.7350000000000003,3.95,4.154999999999999,NaN,3.777499999999999,3.8343770604020833,3.7206229395979147,22.4614,84.28295750000031,0.005655709423224342,-0.0019522072698476833,-0.007607916693072025
2016-09-01T12:00:00Z,3.79,3.85,3.79,3.83,3.795,3.7350000000000003,3.96,4.1525,NaN,3.780499999999999,3.8416473629846917,3.7193526370153065,5.27305,80.8034870000003,0.007748772711444642,0.0020780491962337777,-0.005670723515210864
2016-09-01T16:00:00Z,3.82,3.9,3.26,3.8,3.58,3.58,3.98,3.8275,NaN,3.779999999999999,3.8403324125158513,3.7196675874841465,3119.77704,199.93459550000028,0.006791629750665741,0.002818813673121312,-0.003972816077544429
2016-09-01T20:00:00Z,3.8,3.82,3.65,3.66,3.58,3.58,3.96,3.77,NaN,3.7749999999999986,3.854624116949586,3.6953758830504113,422.21988,219.74419650000027,-0.003062570897013365,-0.007801029698811135,-0.00473845880179777
2016-09-02T00:00:00Z,3.67,3.82,3.67,3.76,3.58,3.58,3.96,3.7625,NaN,3.774499999999999,3.8543686421569077,3.69463135784309,117.71775,225.44810900000024,-0.0026534819221377005,-0.008055311204469895,-0.0054018292823321944
2016-09-02T04:00:00Z,3.82,4.35,3.78,3.78,3.8049999999999997,3.8049999999999997,3.94,3.76,NaN,3.7764999999999995,3.854800702423299,3.6981992975767,1313.07476,287.72137900000024,-0.0009323722482249674,-0.006567294592613404,-0.005634922344388437
2016-09-02T08:00:00Z,3.82,3.82,3.82,3.82,3.8049999999999997,3.8049999999999997,3.91,3.76,NaN,3.7754999999999987,3.850991721400333,3.7000082785996646,129.00001,291.3590710000002,0.002799341509980992,-0.002135745456912197,-0.004935086966893189
2016-09-02T12:00:00Z,3.82,4.27,3.82,3.86,3.8049999999999997,3.8049999999999997,3.95,3.7475,NaN,3.780999999999999,3.8639216497665,3.6980783502334975,697.54295,326.22460100000023,0.007589260089227628,0.004551488144641347,-0.0030377719445862815
2016-09-02T16:00:00Z,3.83,4.26,3.83,3.83,3.8049999999999997,3.8049999999999997,3.91,3.745,NaN,3.7844999999999986,3.8694646985518877,3.6995353014481096,370.20893,344.6347265000002,0.008306811576450336,0.00734574252597664,-0.000961069050473697
2016-09-02T20:00:00Z,3.83,3.84,3.82,3.84,3.8049999999999997,3.8049999999999997,3.95,3.745,NaN,3.786499999999999,3.8746532756056467,3.698346724394351,97.72688,340.6659170000002,0.008968040679424166,0.010248981798806511,0.0012809411193823446
2016-09-03T00:00:00Z,3.84,3.84,3.83,3.83,3.8049999999999997,3.8049999999999997,3.93,3.745,NaN,3.789499999999999,3.8792719332531207,3.6997280667468773,214.82339,347.58798750000017,0.008262512025779878,0.011609081151607192,0.003346569125827314
2016-09-03T04:00:00Z,3.85,3.85,3.82,3.82,4,3.8049999999999997,3.93,3.745,NaN,3.7899999999999983,3.880332718325187,3.6996672816748095,44.62682,347.7887845000002,0.006718479130398781,0.01174466803882579,0.005026188908427009
2016-09-03T08:00:00Z,3.81,3.81,3.81,3.81,4.01,3.8049999999999997,3.95,3.7475,NaN,3.791999999999999,3.882244113381435,3.701755886618563,0.43102,344.1539975000002,0.004714516003646168,0.010919333912984719,0.006204817909338551
2016-09-03T12:00:00Z,3.86,3.88,3.81,3.87,4.0649999999999995,3.8049999999999997,3.97,3.7675,NaN,3.7984999999999993,3.891510752066631,3.7054892479333676,10.29306,337.58859350000023,0.0069838197083117,0.014934592544728176,0.007950772836416476
2016-09-03T16:00:00Z,3.86,3.87,3.81,3.87,4.04,3.8049999999999997,4.01,3.7675,NaN,3.8039999999999994,3.900208107766411,3.7077918922335877,128.23605,343.9951845000002,0.00796758625907211,0.017910255660256613,0.009942669401184503
2016-09-03T20:00:00Z,3.8,3.99,3.8,3.88,4.035,3.8049999999999997,4,3.7675,NaN,3.810499999999999,3.9087802116399786,3.712219788360019,1336.20939,410.7791940000003,0.0087140492559853,0.02083523097116613,0.01212118171518083
2016-09-04T00:00:00Z,3.99,3.99,3.85,3.85,4.029999999999999,3.8049999999999997,3.95,3.7725,NaN,3.812999999999999,3.912619275243287,3.7133807247567105,1.2858,409.3520970000003,0.00670007652527956,0.02049627737178028,0.01379620084650072
2016-09-04T04:00:00Z,3.85,3.93,3.85,3.85,3.895,3.8049999999999997,4.01,3.7725,NaN,3.818499999999999,3.9134262871917733,3.7235737128082245,1.93159,404.7132065000003,0.004960751022347203,0.019997139624434723,0.01503638860208752
2016-09-04T08:00:00Z,3.93,3.94,3.85,3.93,3.895,3.8049999999999997,3.98,3.77,NaN,3.824499999999999,3.9309847406908585,3.71801525930914,226.92739,413.2256980000003,0.008578853948321571,0.025759956037489484,0.017181102089167913
2016-09-04T12:00:00Z,3.93,4.08,3.88,4.05,3.94,3.8049999999999997,4.01,3.775,4.55,3.8364999999999987,3.9810371924453998,3.6919628075545976,587.61429,442.36907250000024,0.01789837589812161,0.039554071961819925,0.021655696063698316
2016-09-04T16:00:00Z,4.05,4.08,4.03,4.05,3.94,3.8049999999999997,3.98,3.775,4.55,3.849499999999998,4.019497058798092,3.6795029412019042,58.53798,444.1729015000002,0.022603978419565525,0.049910669088155224,0.0273066906685897
2016-09-04T20:00:00Z,4.03,4.03,4.02,4.02,3.94,3.8049999999999997,3.98,3.765,4.55,3.858999999999998,4.044137786526697,3.673862213473299,268.67008,457.3427530000002,0.022204941216312342,0.055062867188980125,0.03285792597266778
2016-09-05T00:00:00Z,4.01,4.01,4.01,4.01,3.94,3.8049999999999997,3.97,3.765,4.55,3.8694999999999986,4.06366230324143,3.6753376967585667,98.93108,306.30045500000017,0.019853076640220388,0.057674271772943264,0.037821195132722876
2016-09-05T04:00:00Z,4.01,4.07,4,4,3.94,3.8049999999999997,4.01,3.765,4.55,3.886499999999999,4.063053108157291,3.7099468918427068,89.58521,289.66872150000023,0.016355257149208748,0.05826526656923381,0.04191000942002506
2016-09-05T08:00:00Z,4.07,4.07,3.98,3.98,3.965,3.8049999999999997,3.95,3.765,4.55,3.8974999999999986,4.068482455240274,3.726517544759723,144.86069,291.02586850000023,0.011647083218405137,0.05646886344303148,0.044821780224626344
2016-09-05T12:00:00Z,3.98,3.98,3.94,3.94,3.965,3.8049999999999997,3.96,3.765,4.55,3.9054999999999986,4.068530671960824,3.7424693280391734,97.40964,230.24261250000026,0.005124193495572367,0.0512270220940918,0.046102828598519434
2016-09-05T16:00:00Z,3.94,3.99,3.94,3.95,3.965,3.8049999999999997,3.96,3.765,4.55,3.911999999999999,4.071197989937026,3.7528020100629718,9.51282,224.26825300000027,0.000985019846407205,0.04733410340652844,0.04634908356012123
2016-09-05T20:00:00Z,3.95,3.97,3.95,3.96,3.98,3.8049999999999997,3.95,3.765,4.55,3.916999999999999,4.075631648796794,3.7583683512032047,10.38773,189.91049200000026,-0.0014453494851672105,0.044542396703662224,0.045987746188829434
2016-09-06T00:00:00Z,3.96,3.98,3.94,3.98,4.01,4,3.96,3.58,3.725,3.924499999999999,4.08012454819203,3.7688754518079683,406.13659,191.70687500000025,-0.00203579851714316,0.04344299804240048,0.04547879655954364
2016-09-06T04:00:00Z,3.95,3.98,3.95,3.96,4.005,4.01,3.97,3.58,3.61,3.9304999999999986,4.081824155375077,3.7791758446249193,57.00931,189.67099650000026,-0.003990135392669694,0.04049112731870652,0.044481262711376215
2016-09-06T08:00:00Z,3.96,3.96,3.94,3.96,4.005,4.0649999999999995,3.96,3.58,3.61,3.9369999999999985,4.081512975195959,3.7924870248040383,53.26772,181.59321300000025,-0.005411433575197057,0.037716970742379896,0.04312840431757695
2016-09-06T12:00:00Z,3.96,3.96,3.94,3.94,4.005,4.035,3.97,3.8049999999999997,3.8049999999999997,3.9429999999999987,4.077178984941719,3.8088210150582777,13.91431,180.05758750000024,-0.0076881461569310375,0.03351822162141316,0.041206367778344195
2016-09-06T16:00:00Z,3.94,3.96,3.91,3.91,3.99,4.035,4,3.8049999999999997,3.8049999999999997,3.947999999999998,4.068764233115541,3.827235766884456,50.53429,182.56275100000025,-0.011002320674266479,0.027453466935511095,0.038455787609777574
2016-09-06T20:00:00Z,3.91,3.95,3.91,3.95,3.95,4.029999999999999,3.96,3.8049999999999997,3.8049999999999997,3.951999999999998,4.067342966842328,3.836657033157668,63.35747,185.21597150000025,-0.010300708747652224,0.02557990167521229,0.035880610422864515
2016-09-07T00:00:00Z,3.95,3.96,3.91,3.91,3.95,3.94,4,3.8049999999999997,3.8049999999999997,3.953999999999998,4.064887330205059,3.8431126697949365,343.05425,195.95688150000026,-0.01220079503979267,0.02062961662312368,0.03283041166291635
2016-09-07T04:00:00Z,3.91,3.96,3.91,3.95,3.9450000000000003,3.94,3.97,3.8049999999999997,3.8049999999999997,3.9574999999999982,4.0631172334422505,3.8518827665577464,17.2375,130.00828700000028,-0.010498748523724555,0.019706976008260657,0.030205724531985213
2016-09-07T08:00:00Z,3.95,3.96,3.93,3.93,3.9450000000000003,3.94,3.87,3.8049999999999997,3.8049999999999997,3.9614999999999987,4.056003968170561,3.8669960318294363,4.43126,130.16556000000026,-0.010433310096746674,0.017164086911051868,0.027597397007798542
2016-09-07T12:00:00Z,3.95,3.97,3.93,3.93,3.9450000000000003,3.94,3.93,3.9025,3.8049999999999997,3.9654999999999996,4.046611035007368,3.884388964992631,16.61034,130.89949750000025,-0.010096963403612085,0.014976192753283435,0.02507315615689552
2016-09-07T16:00:00Z,3.97,4,3.93,3.95,3.955,3.94,3.92,3.9074999999999998,3.8049999999999997,3.966499999999999,4.04631854421106,3.8866814557889384,104.72248,124.78925200000026,-0.00830908220870031,0.014686803396020132,0.02299588560472044
2016-09-07T20:00:00Z,3.96,4.03,3.96,3.97,3.97,3.94,3.87,3.9349999999999996,3.8049999999999997,3.9624999999999995,4.032607060985251,3.892392939014748,16.64783,96.24092900000025,-0.005686192916433713,0.0158881444591783,0.021574337375612013
2016-09-08T00:00:00Z,3.97,4.01,3.97,4.01,3.97,3.94,3.82,3.9225,3.8049999999999997,3.9604999999999997,4.0222980582217485,3.8987019417782505,1.76444,93.40225200000025,-0.0013881196561516193,0.019839187805422487,0.021227307461574106
2016-09-08T04:00:00Z,4,4,3.95,4,3.97,3.965,3.77,3.92,3.8049999999999997,3.9595,4.0179722156239395,3.9010277843760597,0.20283,79.97888950000025,0.0005468949736442685,0.021910926178629442,0.021364031204985173
2016-09-08T08:00:00Z,4,4.02,3.95,3.95,3.97,3.965,3.88,3.9174999999999995,3.8049999999999997,3.9564999999999997,4.010268020234799,3.9027319797652003,34.86518,76.77559450000025,-0.0016545994674268746,0.019295781870701578,0.020950381338128453
2016-09-08T12:00:00Z,4.01,4.03,3.96,4.01,3.97,3.965,3.88,3.8499999999999996,3.8049999999999997,3.957,4.012533773507478,3.9014662264925217,13.17355,72.95501150000025,0.0006903425065987005,0.02181330947137683,0.02112296696477813
2016-09-08T16:00:00Z,4.01,4.01,3.97,3.98,3.9800000000000004,3.98,3.81,3.8499999999999996,3.8049999999999997,3.957,4.012533773507478,3.9014662264925217,25.55422,66.98968800000026,0.000016813839581415746,0.0211439842642549,0.021127170424673485
2016-09-08T20:00:00Z,4.01,4.01,3.97,4.01,3.9800000000000004,3.995,3.8,3.8724999999999996,3.8049999999999997,3.9605000000000006,4.019989494870734,3.9010105051292667,5.48251,62.39333150000025,0.0013156952448489419,0.02277178948073466,0.02145609423588572
2016-09-09T00:00:00Z,3.97,4.02,3.97,3.98,3.9800000000000004,3.99,3.87,3.8724999999999996,3.8049999999999997,3.9620000000000006,4.0218665181879985,3.9021334818120033,7.91437,62.31340900000025,-0.00004930300273272431,0.021394465482469815,0.02144376848520254
2016-09-09T04:00:00Z,3.98,3.99,3.98,3.98,3.99,3.99,3.81,3.8724999999999996,3.8049999999999997,3.963000000000001,4.023365553090687,3.902634446909315,6.69405,62.12872500000026,-0.0010977716590583504,0.020071553911379603,0.021169325570437953
2016-09-09T08:00:00Z,3.99,4,3.97,3.97,3.99,3.99,3.8,3.8724999999999996,3.8049999999999997,3.962500000000001,4.022458318855306,3.902541681144695,5.42323,42.09305700000026,-0.0025285578348144856,0.018008628276919847,0.020537186111734333
2016-09-09T12:00:00Z,4,4.01,3.97,4.01,3.99,3.99,3.81,3.8724999999999996,3.8049999999999997,3.965000000000001,4.0284034699360625,3.9015965300639395,40.20913,41.25304800000025,-0.0009273227637697917,0.019378032657022093,0.020305355420791885
2016-09-09T16:00:00Z,3.97,4,3.95,3.95,3.99,3.97,3.85,3.885,3.8049999999999997,3.964500000000002,4.028210281744103,3.9007897182559006,43.72542,40.77593300000025,-0.00388926772919259,0.015443770759301145,0.019333038488493735
2016-09-09T20:00:00Z,3.99,4.01,3.94,3.96,3.9850000000000003,3.97,3.8,3.885,3.8049999999999997,3.9655000000000014,4.0282614531375085,3.902738546862494,291.98706,54.67957050000025,-0.0050799545934061725,0.01298309524673602,0.018063049840142193
2016-09-10T00:00:00Z,3.96,4,3.95,3.96,3.9799999999999995,3.97,3.85,3.885,3.8049999999999997,3.9680000000000013,4.025480431452368,3.9105195685476346,5.89956,52.44783400000025,-0.005724631815903984,0.010907260070262215,0.0166318918861662
2016-09-10T04:00:00Z,3.96,3.96,3.95,3.95,3.9799999999999995,3.97,3.84,3.8925,3.8049999999999997,3.9680000000000013,4.025480431452368,3.9105195685476346,2.9115,49.42553550000025,-0.006618414771951547,0.008358873421226765,0.014977288193178312
2016-09-10T08:00:00Z,3.95,3.97,3.95,3.96,3.9799999999999995,3.97,3.85,4.005,3.8049999999999997,3.9705000000000013,4.021676166327169,3.9193238336728333,5.58825,32.55223550000025,-0.006330040813959381,0.0070647371757290855,0.013394777989688467
2016-09-10T12:00:00Z,3.96,3.97,3.96,3.97,3.9749999999999996,3.97,3.83,4.0075,3.8049999999999997,3.971500000000001,4.021809044911763,3.9211909550882393,2.39142,31.809931500000253,-0.005301403400374749,0.00676802373922003,0.012069427139594779
2016-09-10T16:00:00Z,3.96,3.97,3.96,3.96,3.9749999999999996,3.97,3.81,4.035,3.8049999999999997,3.9730000000000003,4.019946778376984,3.926053221623016,0.64187,31.62046200000026,-0.005126976372714224,0.005660706673701998,0.010787683046416223
2016-09-10T20:00:00Z,3.96,3.97,3.96,3.97,3.9749999999999996,3.97,3.88,4.02,3.8049999999999997,3.975,4.017661458015178,3.9323385419848216,1.86306,30.883098000000263,-0.004209056926575826,0.0055263618881964405,0.009735418814772266
2016-09-11T00:00:00Z,4,4,3.97,4,3.9749999999999996,3.97,3.83,4.0125,3.8049999999999997,3.9775,4.01986744032831,3.93513255967169,317.09033,41.50149050000026,-0.0015873031220394462,0.007751289912222958,0.009338593034262405
2016-09-11T04:00:00Z,4,4,3.96,3.96,3.9749999999999996,3.97,3.85,3.9899999999999998,3.8049999999999997,3.9769999999999994,4.0199418211069,3.9340581788930984,61.626,43.75039900000026,-0.002498674299435932,0.006215250159967489,0.008713924459403421
2016-09-11T08:00:00Z,3.97,4,3.97,4,3.975,3.97,3.81,3.9450000000000003,3.8049999999999997,3.9764999999999993,4.0181052881254224,3.934894711874576,3.15915,43.82013450000026,-0.0004656560948425974,0.008131854340850175,0.008597510435692773
2016-09-11T12:00:00Z,3.99,4.01,3.97,3.97,3.98,3.9800000000000004,3.85,3.9425,3.8049999999999997,3.974999999999999,4.015249223594852,3.934750776405147,20.85555,44.85277050000026,-0.0011599009844107978,0.007147634205179276,0.008307535189590074
2016-09-11T16:00:00Z,4,4.04,3.86,3.87,3.95,3.95,3.81,3.9425,3.8049999999999997,3.970999999999999,4.03129925372655,3.910700746273449,754.42092,80.83055750000025,-0.007991740899506387,-0.0016821409347929084,0.0063095999647134774
