time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2014-03-27T00:00:00Z,16.34,16.34,12.75009,12.76,16.825045,16.1255,10.6743,15.050000005,18.755000005,16.535962136000002,19.07320401784451,13.998720254155492,83659.26637981,25996.16813426601,-0.3016993893920433,-0.3611178420167196,-0.05941845262467629
2014-03-28T00:00:00Z,12.76,14.59,12.5101,13.92,14.985049995,16.1255,10,15.050000005,18.755000005,16.446962136000003,19.21007585204895,13.683848419951058,53923.28686783,28363.976626461004,-0.345852272126723,-0.49173379278308005,-0.14588152065635707
2014-03-29T00:00:00Z,13.91999999,14,13.55,13.55,14.805,16.70505,10.2554,15.050000005,18.755000005,16.299962136,19.337472445407045,13.262451826592958,10106.32758938,28672.238446209005,-0.3776788576777131,-0.6179800927534984,-0.24030123507578532
2014-03-30T00:00:00Z,13.55,13.6758,12.52,13.008,14.63005,16.70505,10.57,15.145000005,18.710000005,16.140362136,19.500419381791957,12.780304890208045,27134.83688147,29737.887580543007,-0.41022698841191796,-0.7530849705906828,-0.34285798217876484
2014-03-31T00:00:00Z,12.98,13.6477,12,12.78,14.375,16.45,10.97,14.935000005,17.830000005,15.964362136,19.627610773819647,12.301113498180353,34856.25798551,31380.709066936008,-0.42054740616625896,-0.8685422398865885,-0.44799483372032955
2014-04-01T00:00:00Z,12.7599,14.5,12.5,13.1337,14.375,16.45,11.2471,15.0952500025,17.830000005,15.753047135999998,19.554855006176812,11.951239265823183,46429.21747388,32956.25304169601,-0.3783136630454351,-0.9208869125271235,-0.5425732494816884
2014-04-02T00:00:00Z,13.21337,13.46,11.05411,11.383,13.902055,15.977055,10.71,15.0952500025,17.830000005,15.451697135999996,19.61833362448891,11.285060647511084,46532.77377085,34954.26050239451,-0.4387895910085158,-1.0910602382423331,-0.6522706472338173
2014-04-03T00:00:00Z,11.171,11.4799,10.313,11.0956,13.531500000000001,15.6065,10.42,15.0952500025,17.790000005,15.166477135499994,19.69052290849043,10.642431362509559,46762.06811299,37024.94425876701,-0.46608722521413526,-1.2348796787514864,-0.7687924535373512
2014-04-06T00:00:00Z,11.201,11.75,11.2,11.75,13.3265,15.6065,10.47,15.0952500025,17.655000005,14.902477135499993,19.574535125967238,10.23041914503275,6888,36882.69455752851,-0.40999257772119224,-1.2812831756888414,-0.8712905979676492
2014-04-07T00:00:00Z,11.74,11.96989999,11.25,11.3,12.4515,15.6065,10.2701,15.0952500025,17.655000005,14.587477135499991,19.33842106778845,9.836533203211534,13739,37335.46108222201,-0.3741156096527758,-1.3389351100336189,-0.9648195003808431
2014-04-08T00:00:00Z,11.3,11.6189,11.07,11.379,12.406500000000001,15.6065,10.42,15.0952500025,17.655000005,14.284427135499993,19.04211552431391,9.526738746686075,9376,37569.99942388751,-0.3181791920063899,-1.3625434903888305,-1.0443642983824406
2014-04-09T00:00:00Z,11.28750001,11.4999,11.1,11.1001,12.406500000000001,15.6065,10.77,15.857500004999999,17.655000005,13.854432135499994,18.103940104193427,9.604924166806562,6175,34756.50872383701,-0.27471732656494785,-1.3877609565886253,-1.1130436300236775
2014-04-10T00:00:00Z,11.29880001,11.29880001,8.4,8.4021,11.45,14.649999999999999,10.63,15.8650000025,17.455000005,13.403481635499995,17.947294957757677,8.859668313242313,112932,34912.63221702251,-0.39510778576156413,-1.6069283622256325,-1.2118205764640684
2014-04-11T00:00:00Z,8.499,11.6,8.3,10.7404,11.4,14.6,11.044,15.8650000025,17.290000005,13.110501634999995,17.54646209475599,8.674541175243998,87942,35628.46652252601,-0.28958121003665593,-1.5737970890098882,-1.2842158789732323
2014-04-14T00:00:00Z,10.5,11.75,10.0001,11.411,10.88,14.6,10.861,15.742500002499998,16.935000005,12.891639999999992,17.207860102080005,8.575419897919977,34986,34336.60849523251,-0.15375479483190246,-1.4764093725131104,-1.322654577681208
2014-04-15T00:00:00Z,11.5314,13.5,11.3602,13.04,10.9,14.6,10.47,15.742500002499998,16.850000005,12.753894999999991,16.861507401614812,8.64628259838517,44481,35689.446234366005,0.05545601490750607,-1.2533345590468254,-1.3087905739543315
2014-04-16T00:00:00Z,13.459,14.1999,12.58,13.55,11.24995,14.6,10.501,15.742500002499998,16.850000005,12.660644999999992,16.60376027372706,8.717529726272922,46035,37475.74483481601,0.22815720381071314,-1.0235940691909402,-1.2517512730016533
2014-04-17T00:00:00Z,13.5,13.75,12,12.5602,11.24995,14.6,10.489,16.750000002500002,16.850000005,12.480154999999993,16.07970425482339,8.880605745176597,22815,37809.688703008505,0.27268783937251984,-0.9108914737860037,-1.1835793131585235
2014-04-18T00:00:00Z,12.5501,12.9388,11.75,12.25,11.24995,12.879999995,10.55,17.0850000025,16.730000005,12.272654999999993,15.390681160554074,9.154628839445913,24162,38536.88915604251,0.2772982592621207,-0.8369564890808725,-1.1142547483429932
2014-04-19T00:00:00Z,12.25,13.2499,11.817111,13.1,11.24995,12.699950000000001,10.61,17.0650000025,16.730000005,12.110654999999992,14.649424784344339,9.571885215655646,25443,39218.90175308601,0.33005501025923367,-0.7016859855189512,-1.031740995778185
2014-04-20T00:00:00Z,13.06,13.35,12.61,12.802,11.24995,12.525,10.514,16.8775000025,16.730000005,12.112754999999993,14.653738308465401,9.571771691534584,11142,35593.038434095506,0.336208412587111,-0.6114804800442961,-0.9476888926314071
2014-04-21T00:00:00Z,12.85,13.2499,12.5,12.551,11.24995,12.525,10.482,16.8775000025,16.730000005,12.044304999999992,14.457402470451544,9.63120752954844,8104,33302.07409070401,0.3150623105271413,-0.5538610044724805,-0.8689233149996218
2014-04-22T00:00:00Z,12.7069,12.7199,12.254,12.3,12.1,12.525,10.456,17.03775,16.730000005,11.981804999999992,14.29849809618249,9.665111903817495,6659,33129.70771123501,0.2771958308721738,-0.5224285264094046,-0.7996243572815784
2014-04-23T00:00:00Z,12.3,12.4489,12.11,12.4,12.78005,12.525,10.303,17.03775,16.730000005,11.951404999999992,14.22906442096263,9.673745579037355,6594,32102.665867161508,0.2526025805335992,-0.4838711316145794,-0.7364737121481786
2014-04-24T00:00:00Z,12.2801,12.75,11.7701,12.7498,12.97495,12.525,10.8,17.03775,16.650000005,11.949894999999993,14.225394131597257,9.674395868402728,20204,31370.052967886004,0.25298387205089035,-0.4202438720845656,-0.6732277441354559
2014-04-25T00:00:00Z,12.6399,12.726,10.5701,11.012099,12.16005,12.32,10.65,17.03775,16.495000005,11.843814949999992,14.086246175653521,9.601383724346462,62785,32187.842094192,0.13520269617995362,-0.5042243739105139,-0.6394270700904675
2014-04-26T00:00:00Z,11.013199,11.0752,10.444,10.6743,11.897,11.445,10.7,16.4752725,16.455000005,11.808379949999992,14.100662263527731,9.516097636472253,32005,31461.4534056495,0.03856417972118564,-0.5912218454389855,-0.6297860251601711
2014-04-27T00:00:00Z,10.6857,10.81,10,10,11.675,11.4,11.314,15.5552749975,16.455000005,11.753599949999991,14.160878780671668,9.346321119328314,22745,30260.6,-0.06131917995769309,-0.7064350001072874,-0.6451158201495943
2014-04-28T00:00:00Z,10,10.4599,9.76,10.2554,11.555,11.4,11.21,15.755025,16.455000005,11.678869949999992,14.173177690257392,9.184562209742593,30856,31459,-0.09852925287408332,-0.7682773862421985,-0.6697481333681152
2014-04-29T00:00:00Z,10.2737,10.59000001,10.0051,10.57,11.504950000000001,11.4,11.604,15.66755,15.805000005,11.642369949999992,14.178795018577453,9.10594488142253,14041,31474.1,-0.09050373652634802,-0.7828778040260502,-0.6923740674997022
2014-04-30T00:00:00Z,10.57,11.1998,10.43,10.97,11.254999999999999,11.4,11.511,15.4125,15.805000005,11.621919949999992,14.173061428304965,9.070778471695018,23825,32196.55,-0.04888983520274093,-0.7534863615031284,-0.7045965263003875
2014-05-01T00:00:00Z,10.97,11.49,10.8701,11.2471,11.254999999999999,11.24995,11.312,15.4125,15.805000005,11.62926994999999,14.17519719547819,9.08334270452179,14141,32594.85,0.0038633845781281817,-0.6997672955777272,-0.7036306801558554
2014-05-02T00:00:00Z,11.2489,11.249,10.63,10.71,11.254999999999999,11.24995,11.1,14.939555,15.805000005,11.744664949999992,13.86941617923275,9.619913720767233,9188,27407.65,0.008863955096796716,-0.6925507362848595,-0.7014146913816562
2014-05-03T00:00:00Z,10.7101,10.79,10.2601,10.42,11.243,11.24995,10.869,14.569,15.6065,11.728644949999993,13.887991854162937,9.569298045837048,11958,23608.45,-0.0005789060064880225,-0.7021383238897663,-0.7015594178832782
2014-05-04T00:00:00Z,10.42,10.55919999,10.33,10.47,10.625,11.24995,11.5,14.4665,15.6065,11.681594949999992,13.90658528743928,9.456604612560705,5515,22134.9,0.003119705289875041,-0.6976597862709344,-0.7007794915608094
2014-05-05T00:00:00Z,10.47,10.62,10.2701,10.2701,10.625,11.24995,11.061,14.029,15.6065,11.543099949999993,13.75743264505739,9.328767254942596,12081,20514.9,-0.0010938950495538169,-0.7021468603727516,-0.7010529653231978
2014-05-06T00:00:00Z,10.2701,10.75,10.061,10.42,10.625,11.24995,11.109,14.0065,15.6065,11.386599949999992,13.448647820879884,9.3245520791201,15349,18980.6,0.012280079546662881,-0.6857028658898692,-0.697982945436532
2014-05-07T00:00:00Z,10.4,11,10.2652,10.77,10.74755,11.24995,11.566,14.0065,15.6065,11.297089949999991,13.302224595253563,9.29195530474642,22782,18978.95,0.04871844528143732,-0.6370848888347354,-0.6858033341161727
2014-05-08T00:00:00Z,10.76,11,10.63,10.63,10.775500000000001,11.24995,11.662,13.049999999999999,14.649999999999999,11.216089949999992,13.19136593912057,9.240813960879413,7506,18146.15,0.06632127074480942,-0.6029017456851609,-0.6692230164299703
2014-05-09T00:00:00Z,10.65,11.044,10.6,11.044,10.775500000000001,11.979949999999999,11.2,13,14.6,11.113289949999992,12.889674888034572,9.336905011965412,7587,17253.35,0.10639940143658566,-0.5362237646342383,-0.6426231660708239
2014-05-10T00:00:00Z,11.044,11.232,10.86,10.861,10.655000000000001,11.979949999999999,11.395,12.74,14.6,11.016239949999992,12.616318184104871,9.416161715895113,6266,17009.55,0.120122005132267,-0.4924706596554902,-0.6125926647877572
2014-05-11T00:00:00Z,10.998,11.002,10.334,10.47,10.6465,11.979949999999999,11.151,12.75,14.6,10.912189949999993,12.363231878972455,9.461148021027531,8163,17012.5,0.1030582571149925,-0.4837698433940165,-0.586828100509009
2014-05-12T00:00:00Z,10.569,10.59,10.41,10.501,10.6465,11.754999999999999,11.309,12.924975,14.6,10.822239949999993,12.13440257622288,9.510077323777105,5383,16948.7,0.0942888936589037,-0.46896698343537935,-0.563255877094283
2014-05-13T00:00:00Z,10.501,10.579,10.381,10.489,10.6465,11.555,11.272,12.924975,14.6,10.726689949999992,11.826506282591962,9.626873617408021,5339,16885.95,0.08821893127439728,-0.4529822130012864,-0.5412011442756837
2014-05-14T00:00:00Z,10.512,10.64,10.495,10.55,10.6465,11.555,11.3,12.0649749975,14.6,10.616699949999994,11.20733839934111,10.026061500658878,4487,16100.1,0.08861671931326343,-0.43043024513410444,-0.5190469644473679
2014-05-15T00:00:00Z,10.625,10.701,10.52,10.61,10.7486,11.555,11.237,11.97495,14.6,10.596594999999994,11.158714060253038,10.03447593974695,4961,13208.9,0.09278172221758768,-0.40306981167538325,-0.49585153389297093
2014-05-16T00:00:00Z,10.61,10.64,10.5,10.514,10.783,11.504950000000001,11.173,11.887475,14.6,10.588579999999995,11.150609937280677,10.026550062719313,5576,11887.45,0.08892258221361415,-0.38469830612595324,-0.4736208883395674
2014-05-17T00:00:00Z,10.525,10.55,10.471,10.482,10.783,11.254999999999999,10.402,11.887475,14.6,10.612679999999994,11.109208938129163,10.116151061870825,934,10796.9,0.08411802531641238,-0.3684733566940519,-0.4525913820104643
2014-05-18T00:00:00Z,10.48,10.548,10.32,10.456,10.776,11.254999999999999,10.276,12.3125,14.6,10.622709999999994,11.097597889506366,10.147822110493623,3532,9430.7,0.07916394622589151,-0.3536364492280999,-0.4328003954539914
2014-05-19T00:00:00Z,10.456,10.48,10.21,10.303,10.606000000000002,11.254999999999999,9.9665,12.652525,14.6,10.609359999999993,11.104024376723807,10.11469562327618,5739,9015.6,0.06609057658196471,-0.3501871747265355,-0.4162777513085002
2014-05-20T00:00:00Z,10.383,11,10.28,10.8,10.605,11.243,9.88,12.749975,14.6,10.600859999999994,11.075897183386326,10.125822816613661,24453,9047,0.0899443682441155,-0.30384729100335583,-0.39379165924747134
