time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-10-24T00:00:00Z,3.88,3.89,3.82,3.88,3.8200000000000003,3.8200000000000003,3.92,5.165,NaN,3.844499999999999,3.927560219118445,3.7614397808815534,472.68206,708.2087780000003,0.0025277644960046705,0.003480589821857727,0.0009528253258530564
2016-10-25T00:00:00Z,3.87,3.88,3.8,3.85,3.8200000000000003,3.8200000000000003,3.89,5.165,NaN,3.842999999999999,3.9245107354893545,3.7614892645106437,1203.96247,712.3427100000002,0.0018458443886293814,0.003260130811639783,0.0014142864230104017
2016-10-26T00:00:00Z,3.87,3.96,3.76,3.96,3.83,3.83,3.93,4.785,NaN,3.849999999999999,3.9452890339966697,3.7547109660033287,2443.31799,723.9240430000002,0.008328717103936826,0.011825182802931433,0.003496465698994608
2016-10-27T00:00:00Z,3.96,4.14,3.9,4.02,3.92,3.92,3.9,4.575,NaN,3.857999999999999,3.978764233115659,3.7372357668843392,1390.54958,782.9042050000003,0.015752634233334135,0.023187258490662277,0.007434624257328142
2016-10-28T00:00:00Z,4.02,4.02,3.88,4.01,3.92,3.92,3.9,4.545,NaN,3.8654999999999995,4.0032642914546495,3.72773570854535,625.66632,791.7361680000002,0.01887406585997399,0.03102720658229563,0.01215314072232164
2016-10-29T00:00:00Z,4,4.24,3.92,4.06,3.97,3.97,3.9,4.53,NaN,3.8785,4.0366486642371635,3.7203513357628357,1274.20351,852.3523500000003,0.022921194337825503,0.040804633644603516,0.017883439306778014
2016-10-30T00:00:00Z,4.06,4.25,3.92,3.95,3.975,3.975,3.9,4.53,NaN,3.8864999999999994,4.042098843183432,3.730901156816567,770.28191,865.5009210000004,0.017073306256713335,0.03922507212766968,0.022151765870956346
2016-10-31T00:00:00Z,3.92,4.07,3.92,3.98,3.975,3.975,3.86,4.515000000000001,NaN,3.8939999999999997,4.052417170786495,3.735582829213504,275.95198,832.3137805000003,0.014225528867097475,0.03993367695482819,0.025708148087730715
2016-11-01T00:00:00Z,3.98,4.5,3.92,4.12,4.13,4.1,3.88,4.5125,NaN,3.91,4.090333025261592,3.7296669747384077,2693.43425,948.9108665000003,0.020394968095727325,0.05120185820738987,0.030806890111662547
2016-11-02T00:00:00Z,4.12,4.35,3.99,4.19,4.13,4.1,3.84,4.5125,NaN,3.928,4.141597752797127,3.7144022472028735,1363.33123,900.6389385000004,0.027379091084273943,0.06503075396700497,0.03765166288273103
2016-11-03T00:00:00Z,4.15,4.34,3.8,3.82,4.13,4.1,3.82,4.5125,4.99,3.928,4.141597752797127,3.7144022472028735,5359.29432,1166.5428895000005,0.0063655482361399535,0.04560859817790597,0.039243049941766014
2016-11-04T00:00:00Z,3.9,3.98,3.77,3.89,4.135,4.1,3.85,4.5125,4.99,3.9259999999999997,4.140233517452316,3.7117664825476835,2564.46572,1289.9784085000006,-0.0030295608064472637,0.03545609893370694,0.0384856597401542
2016-11-05T00:00:00Z,3.88,3.94,3.86,3.87,4.135,4.1,3.88,4.5125,4.99,3.9255000000000004,4.140206776790976,3.7107932232090253,130.57538,1295.7524705000003,-0.010386638247185713,0.025502361931172057,0.03588900017835777
2016-11-06T00:00:00Z,3.86,3.93,3.85,3.91,4.135,4.1,3.91,4.505,4.99,3.9259999999999997,4.140513402844674,3.711486597155325,69.79275,1285.1346205000004,-0.01222791372805427,0.020604108018289935,0.032832021746344205
2016-11-07T00:00:00Z,3.9,3.92,3.83,3.88,4.135,4.1,3.9,4.4975000000000005,4.99,3.9249999999999994,4.140174347913521,3.7098256520864776,517.65067,1276.0579875000003,-0.014954835274444949,0.014138477653288017,0.029093312927732966
2016-11-08T00:00:00Z,3.88,3.91,3.84,3.84,4.135,4.1,3.87,4.5024999999999995,4.99,3.9274999999999993,4.137440467752185,3.7175595322478134,477.47466,1243.1037610000003,-0.01869800442693784,0.005720807394060667,0.024418811820998507
2016-11-09T00:00:00Z,3.84,3.99,3.77,3.98,4.135,4.1,3.5,4.5024999999999995,4.99,3.9364999999999997,4.139110463698226,3.7338895363017737,2068.25985,1333.5131525000002,-0.011352118757194267,0.010228663374505675,0.021580782131699942
2016-11-10T00:00:00Z,3.85,3.94,3.79,3.8,4.06,4.1,3.52,4.505,4.99,3.9364999999999997,4.139110463698226,3.7338895363017737,297.62473,1318.1588800000004,-0.01783669046758009,-0.0007150809527751711,0.01712160951480492
2016-11-11T00:00:00Z,3.84,3.86,3.79,3.85,4.055,4.1,3.65,4.505,4.99,3.936999999999999,4.1387027515925485,3.735297248407449,190,1274.6850305000003,-0.017931276855411685,-0.0052924865544596855,0.012638790300952
2016-11-12T00:00:00Z,3.85,3.85,3.72,3.76,3.8550000000000004,4.1,3.65,4.1225000000000005,4.99,3.9309999999999996,4.145839474957508,3.7161605250424916,2329,1325.8759690000004,-0.022909389790301528,-0.01599794693692491,0.006911442853376617
2016-11-13T00:00:00Z,3.77,3.94,3.65,3.9,3.8200000000000003,4.075,3.74,3.91,4.99,3.932,4.1460654105641455,3.7179345894358544,3248,1464.6418660000004,-0.01595716383778044,-0.013035011943848929,0.0029221518939315082
2016-11-14T00:00:00Z,3.85,3.91,3.81,3.86,3.8200000000000003,4.075,3.7,3.875,4.99,3.9325,4.145842447721938,3.719157552278063,454,1427.1437425000006,-0.013342489655132881,-0.013755960174984594,-0.0004134705198517129
2016-11-15T00:00:00Z,3.86,3.96,3.84,3.92,3.8200000000000003,4.075,3.67,3.8674999999999997,4.99,3.9305000000000008,4.143523472884959,3.7174765271150427,733,1341.6278430000007,-0.007171397816100214,-0.00937771778997698,-0.0022063199738767665
2016-11-16T00:00:00Z,3.93,4.06,3.86,3.94,3.8549999999999995,4.075,3.64,3.86,4.99,3.9265000000000008,4.13561958301404,3.7173804169859617,2463,1395.2503640000007,-0.0016310726072121381,-0.004245160732891939,-0.0026140881256798013
2016-11-17T00:00:00Z,3.94,3.96,3.81,3.86,3.8549999999999995,4.075,3.62,3.8449999999999998,4.99,3.9190000000000005,4.126354768452479,3.711645231547522,2423,1485.1170480000005,-0.00315458154188356,-0.006557315053034252,-0.0034027335111506915
2016-11-18T00:00:00Z,3.86,3.95,3.85,3.87,3.8549999999999995,4.075,3.6,3.8200000000000003,5.165,3.9095000000000004,4.107335790493004,3.711664209506997,384,1440.6068725000007,-0.0032749203396652583,-0.007496383935732265,-0.0042214635960670065
2016-11-19T00:00:00Z,3.88,3.99,3.85,3.92,3.8549999999999995,4.075,3.5,3.8200000000000003,5.165,3.9080000000000004,4.105038067387983,3.710961932612018,255,1414.8427770000005,0.000050699837671694566,-0.0041580887989773885,-0.004208788636649083
2016-11-20T00:00:00Z,3.94,3.99,3.86,3.89,3.8549999999999995,4.075,3.64,3.8200000000000003,5.165,3.9035,4.0978476266898705,3.70915237331013,161,1409.0951780000005,0.00025631717567229165,-0.0038883921670587185,-0.00414470934273101
2016-11-21T00:00:00Z,3.88,3.93,3.87,3.93,3.8549999999999995,4.075,3.71,3.83,5.165,3.8940000000000006,4.0618570820668225,3.7261429179331786,129,1280.8734655000005,0.0029622506463973493,-0.0004418960347343237,-0.003404146681131673
2016-11-22T00:00:00Z,3.93,3.99,3.88,3.9,3.9349999999999996,4.075,3.62,3.92,5.165,3.879500000000001,3.9785908673893053,3.7804091326106968,871,1256.2569040000005,0.0026194962904016552,-0.0001297763181296041,-0.0027492726085312593
2016-11-23T00:00:00Z,3.93,3.97,3.86,3.9,3.9349999999999996,4.075,3.66,3.92,5.165,3.8835000000000015,3.9790562661469515,3.7879437338530515,336,1005.0921880000005,0.0022924107698453064,0.00011624085377537341,-0.002176169916069933
2016-11-24T00:00:00Z,3.89,3.93,3.86,3.9,3.9349999999999996,4.075,3.64,3.97,5.165,3.8840000000000017,3.979791440118274,3.7882085598817294,184,886.0689020000005,0.0019870676674062495,0.0003076646681878792,-0.0016794029992183704
2016-11-25T00:00:00Z,3.89,3.91,3.85,3.9,3.9000000000000004,4.075,3.64,3.975,5.165,3.8855000000000017,3.9813070978577545,3.789692902142249,171,888.0901330000006,0.0017068299522514866,0.000454134441095988,-0.0012526955111554986
2016-11-26T00:00:00Z,3.91,3.91,3.81,3.86,3.9000000000000004,4.075,3.69,3.975,5.165,3.883000000000002,3.978728783549817,3.7872712164501867,1257,947.4504955000006,-0.0010995784318505392,-0.0026271685509686726,-0.0015275901191181334
2016-11-27T00:00:00Z,3.88,3.89,3.82,3.88,3.9000000000000004,4,4.61,4.115,5.165,3.883000000000002,3.978728783549817,3.7872712164501867,143,928.7179620000006,-0.0015106590955974615,-0.0034159139886149603,-0.0019052548930174988
2016-11-28T00:00:00Z,3.89,3.92,3.81,3.84,3.9000000000000004,3.995,4.47,4.115,5.165,3.883000000000002,3.978728783549817,3.7872712164501867,975,953.5942290000006,-0.0042244619531691145,-0.007185832334478892,-0.0029613703813097777
2016-11-29T00:00:00Z,3.84,3.91,3.81,3.82,3.9000000000000004,3.8549999999999995,4.3,4.115,5.165,3.8750000000000013,3.96343076387743,3.7865692361225727,719,886.1312365000007,-0.006953322760882098,-0.011653023832412401,-0.004699701071530303
2016-11-30T00:00:00Z,3.83,3.98,3.51,3.85,3.75,3.7849999999999997,4.27,4.1175,5.165,3.8775000000000013,3.9599317899839277,3.795068210016075,1829,962.7000000000007,-0.006341838987286047,-0.012626999805637862,-0.006285160818351815
2016-12-01T00:00:00Z,3.88,3.89,3.84,3.88,3.745,3.7849999999999997,4.34,4.1175,5.165,3.8790000000000013,3.9604616474173193,3.7975383525826834,173,961.8500000000007,-0.0036542925993204856,-0.010853026567502422,-0.007198733968181936
2016-12-02T00:00:00Z,3.89,3.94,3.87,3.91,3.745,3.7849999999999997,4.53,4.1175,5.165,3.8865000000000007,3.947908468471091,3.8250915315289107,404,865.6000000000007,0.00020193286471963372,-0.006946317887282394,-0.007148250752002028
2016-12-03T00:00:00Z,3.89,3.9,3.87,3.9,3.745,3.7849999999999997,4.68,4.1175,5.165,3.8865000000000007,3.947908468471091,3.8250915315289107,100,708.2000000000007,0.002035347223079711,-0.004604066723152389,-0.0066394139462321
2016-12-04T00:00:00Z,3.89,3.92,3.86,3.87,3.745,3.7849999999999997,4.35,4.1175,5.165,3.8870000000000013,3.947695963621564,3.826304036378439,157,693.3500000000007,0.0012237999141407416,-0.005109664053556173,-0.006333463967696915
2016-12-05T00:00:00Z,3.88,3.88,3.32,3.5,3.65,3.6899999999999995,4.36,4.1175,5.165,3.866000000000001,4.04392133093015,3.6880786690698524,4948,904.1000000000007,-0.02290381046104452,-0.034963227044002565,-0.012059416582958046
2016-12-06T00:00:00Z,3.47,3.56,3.42,3.52,3.65,3.6899999999999995,4.43,4.08,5.165,3.845000000000001,4.074651910507948,3.6153480894920538,189,790.4000000000008,-0.03543957694820153,-0.056358887768209964,-0.020919310820008433
2016-12-07T00:00:00Z,3.52,3.86,3.49,3.65,3.65,3.6899999999999995,4.62,4.0775,5.165,3.834500000000001,4.079160989943089,3.589839010056913,1143,726.4000000000008,-0.0329519376795507,-0.06210923291944681,-0.02915729523989611
2016-12-08T00:00:00Z,3.65,3.77,3.63,3.65,3.65,3.6899999999999995,4.54,3.9775,4.375,3.8235000000000015,4.080270325388149,3.566729674611854,1820,798.2000000000007,-0.029399517060819905,-0.065906691565921,-0.03650717450510109
2016-12-09T00:00:00Z,3.69,3.74,3.61,3.74,3.63,3.6899999999999995,4.62,3.9475000000000002,4.075,3.814500000000001,4.069723431526076,3.559276568473926,261,798.5000000000007,-0.019555338689149528,-0.060951347866538,-0.04139600917738847
2016-12-10T00:00:00Z,3.7,3.72,3.63,3.7,3.63,3.6899999999999995,4.24,3.9475000000000002,4.075,3.805000000000001,4.062410178508822,3.5475898214911803,62,793.5500000000008,-0.014535382270302162,-0.05956523701526617,-0.04502985474496401
2016-12-11T00:00:00Z,3.65,3.7,3.61,3.67,3.62,3.6899999999999995,3.88,3.9475000000000002,4.075,3.7920000000000007,4.049106981624277,3.5348930183757243,50,789.6000000000007,-0.012131003406758462,-0.060193609003412085,-0.048062605596653624
2016-12-12T00:00:00Z,3.66,3.69,3.62,3.64,3.62,3.6550000000000002,3.99,3.965,4.075,3.779000000000001,4.039222981306317,3.5187770186936844,247,758.4000000000008,-0.01146441038518227,-0.06239311857813146,-0.05092870819294919
2016-12-13T00:00:00Z,3.66,3.68,3.62,3.62,3.5999999999999996,3.6550000000000002,4.03,3.965,4.075,3.7650000000000006,4.027792693962318,3.5022073060376835,13,742.2500000000007,-0.011257665422072329,-0.0650007899705396,-0.05374312454846727
2016-12-14T00:00:00Z,3.62,3.66,3.6,3.6,3.6399999999999997,3.6550000000000002,4.39,3.965,4.075,3.75,4.014499527409749,3.485500472590251,277,746.9000000000008,-0.011324323729179513,-0.06789852920994166,-0.05657420548076215
2016-12-15T00:00:00Z,3.64,3.7,3.5,3.5,3.675,3.6550000000000002,4.67,3.965,4.075,3.7299999999999995,4.006333132287826,3.453666867712174,312,753.9500000000007,-0.016638454251709997,-0.07737227329539964,-0.060733819043689644
2016-12-16T00:00:00Z,3.64,3.68,3.56,3.64,3.635,3.6550000000000002,3.99,3.965,4.075,3.719,3.991242538924348,3.4467574610756517,178,700.0000000000007,-0.009608861476170141,-0.07274489588890232,-0.06313603441273218
